record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0167196,PRD14640,sports & outdoors,Warri,05-01-24,4994.097939,6539.376945,,3465903.97,694
REV0167198,PRD75666,Sports & Outdoors, Calabar ,07-01-24,6414.955287,9662.009696,8261018.29,5484786.77,855
REV0167206,PRD55999,Sports & Outdoors,Kaduna,01-01-24,1997.870803,3129.60174,,1044886.43,523
REV0167207 ,PRD80027,FASHION,Ibadan,15-01-24,25750.5318,40454.65429,7645929.66,4866850.51,189
REV0167214,PRD67673,Books & Media,Lagos,24-01-24,7658.602011,12252.15351,2131874.71,1332596.75,174
REV0167235,PRD34463,Beauty & Personal Care,port harcourt,31-01-24,107534.7046,127534.398,,7634964.03,71
REV0167239,PRD72458,Fashion,Onitsha,26-01-24,426.5898658,652.6745973,583491.09,381371.34,894
REV0167251,PRD67262,Baby & Kids,Kaduna,30-01-24,6058.666693,7955.021465,6952688.76,,874
REV0167262,PRD59329,Beauty & Personal Care,Onitsha,26-01-24,1911.740136,2604.794419,,986457.91,516
REV0167266,PRD10790, Fashion ,Kaduna,06-01-24,5030.641819,6443.448345,6269475.24,4894814.49,973
REV0167269,PRD84258,Sports & Outdoors,Enugu ,20-01-24,9128.03504,10767.29936,6686492.9,5668509.76,621
REV0167281,PRD14759,Electronics, Benin City ,15-01-24,16970.87413,22683.5028,4287182.03,3207495.21,189
REV0167286,PRD53676, Health, Benin City,07-01-24,8713.131538,13617.02268,6903830.5,,507
REV0167292, PRD97229 ,Electronics,Lagos,12-01-24,2039.530616,2607.749815,,1323655.37,649
REV0167293,PRD60187,Beauty & Personal Care,Kaduna,29-01-24,4480.511524,6945.698549,6653979.21,,958
REV0167299,PRD79379,Sports & Outdoors,Jos,16-01-24,10475.92422,13809.28559,,3205632.81,306
 REV0167304,PRD48047,Automotive,Ibadan,11-01-24,3363.038842,4721.998424,1468541.51,1045905.08,311
REV0167308,PRD93314,Home & Living,Port Harcourt,16-01-24,7127.914405,10130.31384,8762721.47,,865
REV0167327,PRD15887,Groceries,Abuja,26-01-24,2266.859599,2836.480422,1344491.72,,474
 REV0167353 ,PRD34788,Books & Media,Calabar,02-01-24,50559.95214,65973.43,9566147.35,7331193.06,145
REV0167367, PRD20921 ,Baby & Kids,Ibadan,06-01-24,22111.32027,33421.4976,,,75
REV0167382,PRD47864,Sports & Outdoors,Port Harcourt,28-01-24,11189.46563,15715.61499,8847891.24,6299669.15,563
REV0167393,PRD95251,Automotive,Lagos,27-01-24,16628.94535,24433.93041,7721122.01,5254746.73,316
REV0167396,PRD71786,Health,PORT HARCOURT,21-01-24,273169.821,407437.682,8148753.64,5463396.42,20
REV0167398,PRD22113 ,Baby & Kids,Port Harcourt,01-01-24,4472.584177,7054.834538,7026615.2,4454693.84,996
REV0167418,PRD46407,Health,Lagos,10-01-24,17479.17837,22925.66389,7725948.73,5890483.11,337
REV0167435,PRD73435,Books & Media,Calabar,30-01-24,14663.67486,18912.41455,8359287.23,6481344.29,442
REV0167438,PRD11118,Fashion,Aba,01-01-24,17593.86682,23948.21446,,2603892.29,148
REV0167439,PRD91015,GROCERIES, Kaduna,23-01-24,9482.97571,12639.15123,9340332.76,7007919.05,739
REV0167441,PRD67995, Baby & Kids,Jos,16-01-24,59844.91536,81201.7508,,6702630.52,112
REV0167452, PRD86722, Sports & Outdoors,Jos,05-01-24,8372.621877,12747.81018,4958898.16,3256949.91,389
 REV0167457,prd19485,Home & Living,Calabar,14-01-24,8645.745619,11101.12119,7526560.17,5861815.53,678
 REV0167460 ,PRD73764,Beauty & Personal Care,Ibadan ,02-01-24,369.6123351,437.4430125,245405.53,207352.52,561
Rev0167490,PRD55778,Beauty & Personal Care,Lagos,21-01-24,10988.45237,13106.4773,8833765.7,7406216.9,674
REV0167494,PRD26118,Baby & Kids,Kano,20-01-24,323756.3445,429230.7073,4721537.78,3561319.79,11
REV0167501,PRD82815,Electronics,Warri,03-01-24,115.2272361,140.3557778,101056.16,82963.61,720
REV0167505,PRD39028,Books & Media,Benin City,26-01-24,22152.5374,30365.02662,8168192.16,5959032.56,269
REV0167515,PRD48848, Home & Living ,Aba,29-01-24,22163.22767,36160.94498,9944259.87,6094887.61,275
REV0167522,Prd76806,Baby & Kids,Port Harcourt,08-01-24,15648.61917,18430.05172,5787036.24,4913666.42,314
REV0167568,PRD95005,Automotive,Calabar,31-01-24,8806.718873,12858.66946,8100961.76,5548232.89,630
REV0167569,PRD63365,Beauty & Personal Care,Kano,09-01-24,13989.70424,19941.5564,,2839909.96,203
REV0167582,PRD59894,Fashion,Benin City,14-01-24,11231.88917,14441.76315,5040175.34,3919929.32,349
REV0167585,PRD64155,Books & Media,Abeokuta,01-01-24,26337.65803,32651.00908,5648624.57,,173
 REV0167586,prd49218,Beauty & Personal Care,Benin City,04-01-24,7352.937843,9170.610373,9097245.49,7294114.34,992
REV0167595,PRD60892,Home & Living,Onitsha,31-01-24,1622.516738,1934.590213,1814645.62,1521920.7,938
REV0167607, PRD25680,Health,Lagos,19-01-24,576.7429965,755.783885,,331050.48,574
REV0167620,Prd14179,Electronics,enugu,15-01-24,858.1335283,1010.445137,552713.49,469399.04,547
REV0167626,PRD56261,Health,Jos,30-01-24,1273.46014,1870.789242,666000.97,453351.81,356
REV0167628,PRD12803,Fashion,Warri,01-01-24,5962.306297,7307.870864,6847475,,937
REV0167630,PRD92222,Beauty & Personal Care,Kano,02-01-24,4672.993373,5968.752158,5449470.72,4266442.95,913
REV0167641,PRD77025,Sports & Outdoors,Enugu,01-01-24,24721.64118,29292.57588,4979737.9,4202679,170
 REV0167649,PRD10804,Fashion,Kano,16-01-24,2052.673695,3126.319625,2335360.76,,747
REV0167654,PRD97441,Groceries,Warri,13-01-24,9829.26082,12286.84894,7789862.23,,634
REV0167659,PRD23488,Fashion,Onitsha,11-01-24,10018.32729,12823.89651,6065703.05,4738668.81,473
REV0167663,PRD37632,Sports & Outdoors,Onitsha,31-01-24,742.7808568,1090.115868,1005086.83,684843.95,922
REV0167671,PRD96894,Baby & Kids,Lagos,28-01-24,3487.895016,4194.287685,1304423.47,,311
REV0167672,PRD95493,Fashion,Kano,02-01-24,8388.23966,10712.2327,5045461.6,3950860.88,471
REV0167674,PRD20075,Electronics,Abeokuta,07-01-24,9477.653006,14755.35413,,6084653.23,642
REV0167675,PRD64448,Electronics,Aba,24-01-24,20935.65041,27119.83127,9844498.75,7599641.1,363
REV0167699,PRD74759,Health,Aba,19-01-24,17970.91936,24592.25332,,6990687.63,389
REV0167703,PRD89693,Beauty & Personal Care,Enugu,26-01-24,5136.865882,7550.857754,1412010.4,,187
REV0167714,PRD81436,Sports & Outdoors,Calabar ,17-01-24,36509.71628,55916.78474,4361509.21,2847757.87,78
REV0167745,PRD72393,Sports & Outdoors,Port Harcourt,16-01-24,341.4992141,563.7976228,286972.99,173823.1,509
REV0167765,PRD41631,Groceries,Benin City,22-01-24,1614.942004,2549.328143,2429509.72,1539039.73,953
REV0167769,PRD83740,Health,Jos,03-01-24,4156.846912,6747.675853,5222701.11,3217399.51,774
REV0167774,PRD55206,Electronics,Jos,20-01-24,27533.04267,36253.62711,4894239.66,3716960.76,135
REV0167777,PRD83486,Fashion,Aba,09-01-24,664.8088485,990.2715152,163394.8,109693.46,165
REV0167802,PRD60372,Electronics,Benin City,18-01-24,135271.1228,184515.9813,5904511.4,4328675.93,32
 REV0167804 ,PRD95044,Baby & Kids,Warri,26-01-24,14382.33974,23714.41513,,3840084.71,267
REV0167808,PRD28910,Electronics,Benin City,28-01-24,6528.985224,9052.528195,5666882.65,4087144.75,626
REV0167815,PRD83415,Health,Aba,07-01-24,13257.98489,18515.27753,,6668766.4,503
REV0167820,PRD65617,Beauty & Personal Care,Enugu,25-01-24,15399.86549,22782.94546,9386573.53,,412
 REV0167823,PRD47485,Sports & Outdoors,Port Harcourt,04-01-24,8221.7622,9996.914168,8587349.27,,859
REV0167851,Prd27312,Baby & Kids,Kano,09-01-24,22955.42457,29774.64646,9587436.16,,322
 REV0167853 ,PRD15510,Sports & Outdoors,Benin City,31-01-24,76692.33175,114851.6938,4594067.75,3067693.27,40
REV0167866,PRD19552,Electronics,Enugu,06-01-24,42260.48893,58483.33076,7661316.33,5536124.05,131
 REV0167876,prd52074,Fashion,Port Harcourt,02-01-24,5486.960694,8314.057454,5387509.23,3555550.53,648
REV0167889,PRD99199,Electronics,Benin City,14-01-24,7184.986735,10820.19736,7390194.8,4907345.94,683
REV0167902,PRD47194,Sports & Outdoors,Ilorin,07-01-24,4949.52885,5828.469148,5268936.11,4474374.08,904
REV0167914,PRD77356,Groceries,Ibadan,08-01-24,4651.870815,6614.649174,6488970.84,4563485.27,981
REV0167918,PRD10304,Electronics,Calabar,10-01-24,16623.88233,21143.59767,7527120.77,5918102.11,356
REV0167939,PRD41482,Groceries,Abuja,11-01-24,5020.704872,6571.05503,3331524.9,2545497.37,507
REV0167941,PRD53154,Electronics,Abeokuta,22-01-24,11171.46239,14765.27139,,4669671.28,418
REV0167944,PRD62339,Health,KANO,15-01-24,9012.711531,11911.82904,8326368.5,6299885.36,699
REV0167947,PRD29699,Sports & Outdoors,Abuja,29-01-24,27260.64365,41243.13979,3959341.42,2617021.79,96
REV0167959,PRD38124,Books & Media,Jos,17-01-24,15048.12135,20143.94727,7896427.33,5898863.57,392
REV0167971,PRD22112,Sports & Outdoors,Lagos,31-01-24,30892.34796,37981.72005,8204051.53,6672747.16,216
REV0167973,PRD17175,Electronics,Enugu,17-01-24,6134.999069,7566.712431,5448032.95,4417199.33,720
REV0167987,prd65076,books & media,Warri,24-01-24,3854.667841,5150.607386,453253.45,,88
REV0167988,PRD17163,Home & Living,KADUNA,27-01-24,4316.691231,5733.99472,3681224.61,,642
 REV0167993 ,PRD95208,Health,Ibadan,14-01-24,5235.123044,8321.485647,5275821.9,3319068.01,634
REV0168015,PRD38555,Books & Media,Benin City,07-01-24,22999.08907,28133.37951,7539745.71,6163755.87,268
REV0168016,prd95329,Electronics,Abuja,28-01-24,8476.669762,13263.36121,7241795.22,4628261.69,546
REV0168018,PRD21697,Home & Living,Kano,09-01-24,7626.007281,9428.973625,6241980.54,,662
REV0168030,PRD57722,Baby & Kids,Kano,23-01-24,10495.81676,12912.01467,7734296.79,6286994.24,599
REV0168039,PRD75105,Electronics,Port Harcourt,21-01-24,4357.375434,7141.459892,5927411.71,3616621.61,830
REV0168056,PRD87600,Baby & Kids,Warri,25-01-24,3701.569005,4668.958831,2955450.94,2343093.18,633
REV0168078,PRD20940,Home & Living,Ibadan,18-01-24,7419.560227,10431.46991,5518247.58,3924947.36,529
REV0168086,PRD78186,Health,Enugu,08-01-24,7128.546632,10478.60507,7995175.67,5439081.08,763
 REV0168088,PRD59545,Baby & Kids,Abuja,12-01-24,4125.229777,5022.780341,3832381.4,3147550.32,763
 REV0168093,PRD62449,Books & Media, Jos ,28-01-24,12026.58059,16352.91645,9173986.13,6746911.71,561
REV0168098,PRD98813,Books & Media,Kaduna,07-01-24,2083.31989,3278.557186,2085162.37,1324991.45,636
REV0168113,PRD14073,Automotive,Ilorin,11-01-24,2953.156095,4380.600173,3040136.52,2049490.33,694
REV0168116,PRD31464,Baby & Kids,Abeokuta,25-01-24,4404.115938,5995.606334,4988344.47,3664224.46,832
REV0168128, PRD59663 ,Beauty & Personal Care,abuja,27-01-24,5519.491856,8139.407469,,4906828.26,889
REV0168129,PRD52519,Electronics,Enugu,27-01-24,12511.99149,19304.01064,1814577,1176127.2,94
REV0168131,PRD12814,Groceries,Abeokuta,21-01-24,26282.85182,38389.38109,9904460.32,6780975.77,258
REV0168142,PRD84953,Beauty & Personal Care,Aba,23-01-24,15614.9597,25517.26276,8599317.55,,337
REV0168145,Prd73888,Fashion,Calabar,30-01-24,5920.787668,7042.513818,4500166.33,3783383.32,639
REV0168152,PRD96407,Health,Warri,18-01-24,13763.91972,18317.60111,7748345.27,5822138.04,423
REV0168157,PRD93148,home & living,Kaduna,30-01-24,4684.55649,6524.066162,5167060.4,3710168.74,792
rev0168161,Prd96650,Beauty & Personal Care,Calabar ,31-01-24,2104.420462,2744.91663,,774426.73,368
REV0168171,PRD13449,Baby & Kids,Ibadan,17-01-24,3673.211082,4487.170366,2943583.76,2409626.47,656
REV0168177,PRD19518,Home & Living,Port Harcourt,14-01-24,15500.24493,18752.29556,,4433070.05,286
REV0168180,PRD92642, Beauty & Personal Care ,Benin City,06-01-24,4857.398253,7846.849858,6646281.83,4114216.32,847
REV0168187 ,Prd70100,Groceries,Onitsha,28-01-24,1898.873733,2833.1594,1889717.32,1266548.78,667
REV0168209,PRD53454,Home & Living,Warri ,20-01-24,3045.59245,4473.611406,1113929.24,758352.52,249
REV0168231,PRD28975,Health,Abuja,01-01-24,6487.526372,8754.097743,5935278.27,4398542.88,678
REV0168246,PRD63236,Sports & Outdoors,Benin City,27-01-24,7222.531947,9078.289954,7925347.13,6305270.39,873
 REV0168270 ,PRD62999,Sports & Outdoors,Kano,07-01-24,4615.519748,5910.677422,4929504.97,3849343.47,834
REV0168299,PRD28389,Automotive,Jos,23-01-24,733.0054153,1117.511853,,458861.39,626
rev0168319,PRD99880,Home & Living,Port Harcourt,21-01-24,4460.120523,6439.711272,6278718.49,4348617.51,975
REV0168351,PRD13639,Home & Living,Benin City,05-01-24,699.5137482,846.8414163,591942.15,488960.11,699
REV0168352,PRD38423,Sports & Outdoors ,Jos,01-01-24,6556.084603,7775.163016,3428846.89,2891233.31,441
REV0168370,PRD22212,Automotive,Calabar,10-01-24,9570.375981,13284.25808,6907814.2,4976595.51,520
REV0168371,PRD14706,Baby & Kids,Port Harcourt,14-01-24,537.7732359,755.4008117,697990.35,496902.47,924
REV0168404,PRD71540,Sports & Outdoors,Jos,02-01-24,21042.44986,26507.02398,9330472.44,7406942.35,352
REV0168420,PRD78734,Fashion,Kano,17-01-24,6746.736754,9813.358518,5230520.09,3596010.69,533
REV0168453,PRD98163,Health, Calabar,14-01-24,22451.49399,32530.26358,8815701.43,6084354.87,271
REV0168454 ,PRD14899,Groceries,Aba,13-01-24,11009.62581,17289.84246,7227154.15,4602023.59,418
REV0168464,PRD67267,Fashion, Enugu ,13-01-24,3307.696601,5006.087514,4550533.55,3006696.21,909
REV0168474,PRD17144,Electronics,Ibadan,27-01-24,10578.04535,17104.13081,4635219.45,,271
REV0168477,PRD17018,Books & Media,Ilorin,30-01-24,987.847423,1251.358409,,,974
 REV0168478 ,PRD11407,Books & Media,Jos,09-01-24,10943.5793,14412.47627,9858133.77,7485408.24,684
REV0168500, PRD18974 ,Books & Media,Kaduna,29-01-24,1804.566627,2607.268499,1546110.22,,593
REV0168501, PRD43238,Home & Living,Lagos,11-01-24,25721.4515,40023.3221,6683894.79,,167
REV0168506,PRD56841,Baby & Kids,Lagos,14-01-24,5962.668333,7706.220857,1618306.38,1252160.35,210
REV0168508,PRD93518,Baby & Kids,Enugu,21-01-24,7305.193333,9931.326929,4171157.31,3068181.2,420
REV0168514,PRD78705,Home & Living,Onitsha,02-01-24,16156.14039,20189.14868,,6624017.56,410
 REV0168547 ,PRD93187,Automotive,Enugu,12-01-24,53786.4986,66152.25967,9922838.95,8067974.79,150
REV0168551,PRD82959,Books & Media,Lagos,18-01-24,3003.555026,4368.740889,2555713.42,1757079.69,585
REV0168561,PRD99085,Automotive,Kaduna,28-01-24,2608.965326,3937.671718,2291724.94,1518417.82,582
REV0168570,PRD86106 ,Baby & Kids,Aba,01-01-24,50768.23153,74030.40068,4367793.64,2995325.66,59
REV0168583,PRD35740,SPORTS & OUTDOORS,Calabar,09-01-24,10895.97515,14596.15276,6290941.84,4696165.29,431
REV0168586,PRD50526,Groceries,Ilorin,27-01-24,23005.57066,30850.56635,8884963.11,6625604.35,288
REV0168593,PRD34118,Electronics,Abuja,07-01-24,10345.74625,14191.08078,9962138.71,7262713.87,702
Rev0168603,PRD95705,Sports & Outdoors,Ilorin,29-01-24,2390.543514,3813.930848,3104539.71,1945902.42,814
REV0168610,PRD62819,Automotive,Aba,24-01-24,3234.986504,4277.443843,2459530.21,1860117.24,575
 REV0168611 ,PRD25878,Automotive,Benin City,01-01-24,4117.660733,5867.987757,4160403.32,,709
REV0168644,PRD29827,Electronics,Kano,05-01-24,3798.764,5376.956554,4462873.94,3152974.12,830
 REV0168671,Prd78485,Baby & Kids,Lagos,09-01-24,9096.481097,13173.25668,5163916.62,,392
REV0168673,PRD56770,Automotive,Port Harcourt,23-01-24,1829.127391,2376.45087,710558.81,546909.09,299
REV0168674,PRD53256,Books & Media,Onitsha,18-01-24,6037.19871,8727.377097,6493168.56,4491675.84,744
rev0168701,PRD36119,Electronics,Onitsha,04-01-24,3264.798198,4038.146678,,3006879.14,921
REV0168703,PRD75703,Beauty & Personal Care,Benin City,03-01-24,1249.441411,1945.482768,1778171.25,1141989.45,914
REV0168714, PRD19454,Baby & Kids,Benin City,08-01-24,5536.104529,6690.127879,3973935.96,3288446.09,594
REV0168719,PRD38608,Fashion,Ibadan,15-01-24,4713.665157,6495.228063,2682529.19,1946743.71,413
REV0168723,PRD63319, Fashion,Lagos,15-01-24,31032.43692,45672.18289,7261877.08,4934157.47,159
REV0168748,PRD15127, Automotive ,Aba,05-01-24,1787.494526,2398.457236,1770061.44,1319170.96,738
REV0168757,PRD27527,Home & Living,Ibadan,22-01-24,8517.082496,12385.66458,7741040.36,,625
REV0168765,PRD18090,Baby & Kids,Abeokuta,19-01-24,10036.49111,15310.65625,6323301.03,4145070.83,413
REV0168766,PRD73331,Home & Living,Kano,11-01-24,507.500837,720.1674229,,460810.76,908
REV0168780,prd17402,Health,Port Harcourt,09-01-24,5250.849773,6387.726697,5627587.22,4625998.65,881
REV0168810,PRD49747,Sports & Outdoors ,Lagos,19-01-24,31004.76141,51593.74271,8770936.26,5270809.44,170
REV0168813,PRD10945,Electronics,Warri,08-01-24,4024.610253,5486.216389,2172541.69,1593745.66,396
REV0168817,PRD95214,Beauty & Personal Care,Benin City ,30-01-24,3416.853206,5495.950541,4473703.74,2781318.51,814
REV0168826,Prd78081,Fashion,Lagos,06-01-24,6338.672704,9414.143239,,4265926.73,673
REV0168852,PRD14541, Beauty & Personal Care ,Ilorin,08-01-24,10666.20101,15810.28451,9992099.81,6741039.04,632
REV0168857,PRD41787,Fashion,Kaduna,27-01-24,107908.9133,155639.652,8404541.21,5827081.32,54
REV0168859,PRD72964,Baby & Kids,Benin City,04-01-24,31838.34678,42709.25618,9951256.69,7418334.8,233
REV0168868,PRD11381,home & living,Calabar,03-01-24,8742.518396,11154.45709,6815373.28,,611
REV0168869,PRD70617,Electronics,Lagos ,01-01-24,3070.139632,4677.312046,3681044.58,2416199.89,787
REV0168879,PRD98408,Groceries, Benin City,04-01-24,14922.89329,20686.95747,6040591.58,4357484.84,292
REV0168885,PRD92998,Beauty & Personal Care,Port Harcourt,20-01-24,5399.719937,7623.709625,,4314376.23,799
REV0168894,PRD65144,Fashion,Kano,05-01-24,1112.809953,1612.055957,1363799.34,941437.22,846
REV0168919,PRD65845,Home & Living,Kano,22-01-24,36000.32286,44127.93818,3397851.24,2772024.86,77
REV0168939,PRD63128,Health,Abuja,12-01-24,8738.614348,11333.8227,1303389.61,1004940.65,115
REV0168944,PRD20649, Baby & Kids ,Benin City,06-01-24,29870.02504,39481.96924,5172137.97,,131
rev0168952,PRD28166,Home & Living,abeokuta,13-01-24,2922.6986,4459.07366,4044379.81,2650887.63,907
REV0168958,PRD91552,Home & Living,Warri,04-01-24,7386.354673,9443.550265,6062759.27,4742039.7,642
REV0168961,PRD28678,Home & Living,Jos,04-01-24,2052.165247,2646.662064,1820903.5,1411889.69,688
REV0168965,PRD82682,Health ,Calabar,31-01-24,17512.90385,23908.92045,5905503.35,4325687.25,247
REV0168973 ,PRD28732,Health,Ibadan,23-01-24,1316.255528,1723.001429,1387016.15,1059585.7,805
REV0168980,PRD41540, Fashion ,Abeokuta,24-01-24,4083.011454,6257.223769,4649117.26,,743
REV0168985,PRD56642,Beauty & Personal Care,Kano,23-01-24,7594.823821,10888.04487,7806728.17,5445488.68,717
REV0168994,PRD15653,Groceries,Ilorin,12-01-24,1204.891796,1674.313338,1118441.31,804867.72,668
REV0169005,prd20230, Groceries ,Abuja,06-01-24,14845.42348,21727.30833,9625197.59,6576522.6,443
REV0169008,PRD36965,Health,Kano,30-01-24,639.2685294,994.3258333,405684.94,260821.56,408
REV0169019,PRD49745,Electronics,Onitsha,12-01-24,665.7470932,994.0404033,714715.05,,719
REV0169020,PRD95660,Beauty & Personal Care,Aba,17-01-24,5498.849828,7174.158442,6263040.32,4800495.9,873
REV0169030,PRD38217,Baby & Kids,Abuja,01-01-24,8901.020285,11177.14493,8617578.74,6862686.64,771
REV0169034,PRD93061,Automotive,Kano,30-01-24,244023.9908,302148.2042,,,26
REV0169047,PRD13071,Beauty & Personal Care,Enugu,16-01-24,318.4106704,415.2823184,148671.07,113991.02,358
REV0169056,PRD69499,Home & Living,Enugu,18-01-24,10591.07151,14252.77449,6884090.08,5115487.54,483
REV0169073,PRD30938,Sports & Outdoors,Enugu,18-01-24,7235.629772,9045.377285,5164910.43,4131544.6,571
REV0169078,PRD42467,Home & Living,Enugu,25-01-24,2235.599281,2661.823094,1591770.21,,598
REV0169085,PRD10361,Beauty & Personal Care,Enugu,11-01-24,8966.431803,12688.53209,3096001.83,2187809.36,244
REV0169090,PRD16224,Automotive,Abuja,09-01-24,3707.251641,4632.545119,3303004.67,2643270.42,713
REV0169107,PRD67975, Baby & Kids ,Abuja,09-01-24,2889.845595,4021.661969,,2040230.99,706
REV0169127,PRD42430,Fashion,Abeokuta,20-01-24,6145.426865,9669.106352,,2998968.31,488
REV0169144,PRD45585,Sports & Outdoors,IBADAN,03-01-24,28409.20163,40148.05498,8390943.49,5937523.14,209
REV0169182,PRD29985,Home & Living,Benin City,25-01-24,2989.623825,4348.72299,3331121.81,2290051.85,766
REV0169190,PRD56017,Groceries,Benin City,04-01-24,1023.250064,1219.002895,955698.27,802228.05,784
REV0169211,PRD22474,Beauty & Personal Care,Warri,22-01-24,9683.564974,11791.61788,9103129,7475712.16,772
REV0169214,PRD66892,Fashion,Abuja,30-01-24,6048.029449,8024.010805,5680999.65,4282004.85,708
REV0169217,PRD77978,Fashion,Calabar,16-01-24,1650.975334,2397.34318,1613411.96,1111106.4,673
REV0169240,PRD51554,Health, Kano,28-01-24,8668.830129,10952.28218,7633740.68,6042174.6,697
REV0169242,PRD33847 ,Fashion,Abuja,07-01-24,93.02932584,114.8874944,102249.87,82796.1,890
REV0169255,PRD30839,Baby & Kids ,Ilorin,23-01-24,9107.770516,11743.38812,5002683.34,3879910.24,426
