record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0156295,PRD14429,Health,Lagos,02-07-24,20684.06257,25291.12552,8573691.55,7011897.21,339
Rev0156314,PRD88031,Electronics,Aba ,31-07-24,5647.309987,8772.119695,6605406.13,4252424.42,753
REV0156318,PRD26859,Baby & Kids,Kaduna,08-07-24,10528.98371,14713.45311,9872727.04,,671
REV0156326,PRD42354,Sports & Outdoors,Abeokuta,25-07-24,56283.15127,74528.71732,5291538.93,3996103.74,71
 REV0156333 ,PRD95065,Groceries,Kano ,10-07-24,7797.638266,12478.83959,8922370.31,5575311.36,715
REV0156334,PRD94503,Fashion,Kano,21-07-24,8860.666971,13180.18615,8224436.16,5529056.19,624
REV0156337,PRD52516,Books & Media,Benin City,04-07-24,1136.649612,1790.513545,1015221.18,644480.33,567
REV0156387,PRD90997,Beauty & Personal Care,Benin City,11-07-24,7704.412619,9436.105844,,4060225.45,527
Rev0156393,PRD30556,Automotive,Warri,18-07-24,3830.557279,5239.738186,2253087.42,1647139.63,430
Rev0156395,PRD69629 ,Beauty & Personal Care,Ilorin,08-07-24,6026.657092,9827.416291,,,949
 REV0156425,PRD86276,Baby & Kids, Abeokuta ,01-07-24,6959.390096,9462.807316,7863592.88,5783253.17,831
REV0156427,PRD16064,Automotive,Port Harcourt,28-07-24,12907.97415,16443.29174,8402522.08,6595974.79,511
REV0156466,PRD83406,Baby & Kids,Enugu,05-07-24,27317.23282,37932.64131,9824554.1,7075163.3,259
REV0156470,PRD89190,Home & Living,Enugu,12-07-24,14585.78531,18883.22878,4022127.73,3106772.27,213
REV0156478,PRD34258,Books & Media,Benin City,23-07-24,41363.27187,52718.31806,7064254.62,5542678.43,134
REV0156494,PRD62644,Automotive,Ilorin,18-07-24,6537.459179,9828.582729,4069033.25,2706508.1,414
rev0156500,PRD71129, Baby & Kids,Aba,05-07-24,8463.00102,11074.33365,8793020.92,6719622.81,794
REV0156505,PRD57320,Fashion,Abuja,19-07-24,14734.16915,24543.23379,9522774.71,5716857.63,388
 REV0156509 ,PRD94016,Automotive,Jos,26-07-24,9216.490065,12094.37997,3737163.41,2847895.43,309
REV0156516,prd15561,Home & Living,Abeokuta,25-07-24,15061.03249,20021.13312,4745008.55,,237
REV0156517,PRD48536,Automotive,Ibadan,26-07-24,23445.59269,37806.09969,,3047927.05,130
REV0156526,PRD80563,Sports & Outdoors,Warri,31-07-24,8252.978697,12141.94363,7455153.39,5067328.92,614
REV0156532,Prd58032,Fashion,Lagos,29-07-24,38743.99157,59293.33329,4150533.33,2712079.41,70
REV0156535,PRD73355, Baby & Kids ,Warri,16-07-24,8795.970462,11087.99485,,5330358.1,606
REV0156562,PRD48428,Sports & Outdoors,Port Harcourt,21-07-24,2568.514636,3604.901739,3421051.75,2437520.39,949
REV0156573,PRD79150,Electronics,Benin City,07-07-24,6667.617624,8187.165178,5755577.12,4687335.19,703
REV0156576, PRD52163 ,Fashion, Ilorin ,26-07-24,1283.488415,1702.786796,1009752.57,761108.63,593
REV0156591,PRD11300,Fashion,Lagos,21-07-24,2065.100121,2721.480789,2688823.02,2040318.92,988
REV0156620,PRD56708,Automotive,Ibadan,18-07-24,2484.397225,3884.351857,3596909.82,2300551.83,926
REV0156631,PRD38306,Health,Warri,15-07-24,6692.551825,9985.822262,2516427.21,1686523.06,252
 REV0156638 ,PRD85067,Health,Benin City,12-07-24,960.2485714,1217.785796,895072.56,705782.7,735
REV0156642,PRD61274,Books & Media,Lagos,26-07-24,5744.013868,8650.110985,8520359.32,,985
REV0156654,PRD30131,Sports & Outdoors,Abeokuta ,17-07-24,2966.986166,3837.803223,3833965.42,2964019.18,999
REV0156676,PRD29666, Health,Ibadan,02-07-24,15551.16373,21529.42401,3057178.21,2208265.25,142
 REV0156677,PRD66424,Sports & Outdoors,Jos,05-07-24,4102.564033,5605.290093,3015646.07,,538
Rev0156678,PRD57012,Beauty & Personal Care,Kaduna,28-07-24,6553.694614,8874.214766,7019503.88,5183972.44,791
REV0156683,PRD28361,Automotive,Lagos,02-07-24,4293.193013,7094.789353,3178465.63,1923350.47,448
REV0156690,PRD47082,Books & Media,Benin City,02-07-24,12204.37517,18626.91765,8251724.52,5406538.2,443
REV0156711, PRD72902 ,Beauty & Personal Care,Kano,25-07-24,22026.18659,27876.33923,9394326.32,7422824.88,337
REV0156725,PRD96401,Sports & Outdoors,Jos,01-07-24,10426.11147,16818.2384,1261367.88,781958.36,75
REV0156742,PRD35374,Home & Living,Warri,22-07-24,5883.864752,8788.206997,8691536.72,5819142.24,989
REV0156748,PRD89650,Automotive,Kaduna,17-07-24,2586.52595,3073.890852,2960156.89,2490824.49,963
REV0156757,Prd74705,FASHION,Warri,13-07-24,3118.090398,5012.955955,4411401.24,2743919.55,880
REV0156774,PRD48495,Fashion,Abuja,15-07-24,5515.532377,7396.600586,2396498.59,1787032.49,324
Rev0156809,PRD76326,Beauty & Personal Care,Enugu,02-07-24,10976.47654,16289.06567,6401602.81,,393
REV0156815,PRD12277,Groceries,Ibadan,09-07-24,490.4560832,797.2816849,,224138.43,457
REV0156818,PRD66037,Beauty & Personal Care,Ibadan,18-07-24,4872.584283,7945.509454,4656068.54,,586
REV0156847,PRD71306, Electronics ,Jos,13-07-24,2273.854479,2944.2175,1695869.28,1309740.18,576
REV0156848,PRD55572,Baby & Kids,Ibadan,04-07-24,13593.43836,19332.84635,4717214.51,3316798.96,244
REV0156866,PRD72869,Health,Lagos,21-07-24,60180.08656,81215.23279,,3670985.28,61
REV0156881,PRD68214,Books & Media,Abeokuta,31-07-24,12675.58101,16841.74219,7831410.12,5894145.17,465
REV0156899,PRD47298,Baby & Kids,Benin City,30-07-24,96237.18384,125045.7845,9128342.27,,73
 REV0156911 ,PRD12935,Fashion,Abuja,16-07-24,6576.591902,7983.489511,1468962.07,1210092.91,184
REV0156917,PRD27421,Books & Media,Aba,04-07-24,43158.51546,53799.36731,6402124.71,5135863.34,119
REV0156919,PRD51360 ,Books & Media,Calabar,27-07-24,13682.91634,22110.4165,8401958.27,5199508.21,380
rev0156937,PRD17917,Fashion,kaduna,25-07-24,18485.94715,22660.66099,7546000.11,6155820.4,333
REV0156960,PRD96956,Groceries ,Warri,29-07-24,40556.37212,63494.80661,7492387.18,4785651.91,118
REV0156970,PRD53902,Beauty & Personal Care,Ibadan,09-07-24,4071.97402,5432.368092,5323720.73,3990534.54,980
REV0156992,PRD31886,BEAUTY & PERSONAL CARE,Kano,05-07-24,4962.309011,6365.278733,5276816.07,4113754.17,829
REV0157010,PRD93093,Health , Enugu,12-07-24,8232.327933,11139.86896,8677957.92,6412983.46,779
 REV0157015,PRD88104,Baby & Kids,Ibadan,07-07-24,4141.462421,4883.9848,,4037925.86,975
REV0157019,PRD62537,Home & Living,Aba,09-07-24,557.026196,920.0098716,788448.46,477371.45,857
REV0157026,PRD13084,Electronics,Aba,10-07-24,6341.756381,7660.27069,7323218.78,6062719.1,956
REV0157045,prd43264,Groceries ,Port Harcourt,11-07-24,3182.236314,4406.382287,3622046.24,2615798.25,822
REV0157046,PRD47010,FASHION,Port Harcourt,31-07-24,4367.301106,6084.883636,2476547.64,1777491.55,407
REV0157050,PRD66046,Home & Living,Aba,12-07-24,4994.533897,8219.456426,7635875.02,4639921.99,929
 REV0157077 , PRD98721 ,Electronics,Abeokuta,16-07-24,7957.637915,11252.34501,9013128.35,6374067.97,801
REV0157087,PRD35673,Groceries,Kano,16-07-24,2430.422589,3941.76977,3090347.5,1905451.31,784
REV0157092,PRD55169,Health,Kaduna ,30-07-24,2535.497497,3571.714275,,2117140.41,835
REV0157109,PRD85704,HEALTH,Ilorin,27-07-24,6385.983423,9198.14704,7146960.25,4961909.12,777
REV0157113,PRD28464,Groceries,Onitsha,09-07-24,9684.089545,15285.24033,8727872.23,,571
REV0157115,PRD64433,Beauty & Personal Care,Kano,22-07-24,35770.74657,48514.35119,3250461.53,,67
REV0157116,PRD75783,Electronics,Aba,22-07-24,28191.13479,44181.07958,2120691.82,1353174.47,48
REV0157122,PRD77944,Books & Media,Kaduna,01-07-24,991.6398016,1325.113968,333928.72,249893.23,252
REV0157137,PRD88938,Fashion,Ilorin,15-07-24,97014.54824,119046.168,6071354.57,4947741.96,51
REV0157150,PRD25530,Home & Living,Lagos,11-07-24,17385.28837,21924.38296,8747828.8,,399
REV0157167,PRD39745,Health ,Jos,15-07-24,6042.447988,7810.495242,6287448.67,4864170.63,805
REV0157174,PRD40932, Sports & Outdoors ,Warri ,12-07-24,6244.480715,8912.352399,,5413964.78,867
REV0157177,PRD85302,Automotive,Abuja,08-07-24,3373.492698,5464.406581,2349694.83,1450601.86,430
REV0157180,PRD94364,Books & Media,Calabar,03-07-24,92953.59971,131754.5354,8959308.41,6320844.78,68
REV0157184,PRD63994,Sports & Outdoors,Ilorin,29-07-24,48045.27272,67589.1575,,4420165.09,92
REV0157185,PRD49783,Home & Living, Ilorin,09-07-24,5011.87799,6008.848116,4752998.86,3964395.49,791
REV0157195,PRD58923 ,Fashion,Lagos,11-07-24,6677.482245,8195.819546,6679592.93,5442148.03,815
REV0157208,PRD81153,Baby & Kids,Lagos,10-07-24,7982.546489,10505.9027,9486830.14,7208239.48,903
REV0157225,PRD73363,Health,Lagos,10-07-24,69006.33862,86553.01437,7530112.25,6003551.46,87
REV0157226,PRD38348,Groceries,kano,03-07-24,22217.25307,30597.70943,9179312.83,6665175.92,300
REV0157239,PRD14666,Automotive,Benin City,16-07-24,1363.727239,2134.427963,1267850.21,,594
REV0157274,PRD33777,Electronics,Onitsha,10-07-24,1532.375207,1872.715023,1625516.64,1330101.68,868
 REV0157282,PRD24407,Automotive,Aba,15-07-24,51405.12091,78633.44545,2594903.7,1696368.99,33
REV0157287,PRD94068,Fashion,Ibadan,29-07-24,9312.264986,13537.51536,4697517.83,3231355.95,347
REV0157297,PRD18615,Sports & Outdoors,Benin City,13-07-24,8828.103987,10766.18203,1647225.85,1350699.91,153
REV0157305,PRD48388,Home & Living,Enugu,16-07-24,11343.3611,15945.45903,6107110.81,4344507.3,383
 REV0157326 ,PRD69108,Automotive,Warri,15-07-24,3632.753283,5806.848834,5377142.02,3363929.54,926
REV0157330,PRD67014,Automotive,Jos,10-07-24,39527.94545,63773.51347,7716595.13,4782881.4,121
REV0157331,PRD57200,Electronics,Ilorin,29-07-24,7048.399172,11274.5924,9808895.39,,870
 REV0157337,PRD92134,Electronics,Warri,29-07-24,1146.082973,1568.395819,1493112.82,,952
REV0157353,PRD22346,Books & Media ,Abeokuta,12-07-24,8638.135965,12615.70649,,3489806.93,404
REV0157356,PRD86439,Health,Ibadan,08-07-24,2244.662752,3711.400481,3087885.2,1867559.41,832
REV0157377,PRD11008,Health,Kano,25-07-24,8386.906167,12666.07545,4395128.18,2910256.44,347
REV0157381,prd85871,Electronics,Calabar,20-07-24,13488.38121,17837.25658,7509485.02,5678608.49,421
REV0157392,PRD43423,Automotive,Warri,04-07-24,8969.493143,12977.74281,,6135133.31,684
REV0157394,PRD14262,Fashion,Benin City,30-07-24,7334.682367,9495.553461,6941249.58,5361652.81,731
REV0157397,PRD34293,Baby & Kids ,Kano,29-07-24,10603.78988,13871.36212,9612853.95,7348426.39,693
REV0157413,PRD71034,Health,Benin City,14-07-24,5254.502299,8086.859953,3412654.9,2217399.97,422
REV0157424,PRD94431,Fashion,Aba,13-07-24,497.8390283,588.3896626,435996.74,368898.72,741
REV0157427,PRD40009,Sports & Outdoors,Enugu,13-07-24,17990.03467,21682.31212,8586195.6,7124053.73,396
REV0157442,PRD96953,Health,Jos,16-07-24,6797.284466,8881.602011,8393113.9,6423433.82,945
REV0157453,PRD51518, Fashion,Benin City,24-07-24,1272.826429,1951.398362,1584535.47,,812
REV0157455,PRD26610,Baby & Kids,Abuja,16-07-24,20019.05447,28106.62006,8994118.42,6406097.43,320
REV0157460,Prd65817,groceries,Ilorin,31-07-24,4588.520709,5780.510291,,2523686.39,550
REV0157468,PRD56159,Beauty & Personal Care, Lagos,18-07-24,708.4232855,1101.030096,690345.87,444181.4,627
REV0157476,PRD77492,Automotive,Warri,28-07-24,29036.59302,43553.58956,,5284659.93,182
REV0157492,PRD81373,Baby & Kids,Kano,31-07-24,7554.855433,9654.127468,6024175.54,4714229.79,624
REV0157500,PRD84429,BEAUTY & PERSONAL CARE,Onitsha,23-07-24,7749.991419,10311.48822,8795699.45,6610742.68,853
REV0157506,PRD94671,Sports & Outdoors,Aba,18-07-24,15863.25063,21839.95377,3472552.65,2522256.85,159
REV0157507,PRD11039,Books & Media,Calabar,27-07-24,17383.14135,25294.07461,4881756.4,,193
REV0157511,PRD11406,Home & Living,JOS,03-07-24,8846.566737,11857.13067,7303992.49,5449485.11,616
REV0157530,PRD91995, Fashion,Warri,17-07-24,61845.9166,92486.86748,9526147.35,6370129.41,103
REV0157535,PRD93416,Home & Living,Onitsha,27-07-24,2211.808509,3562.082609,2293981.2,1424404.68,644
REV0157553,PRD30111,Fashion,Calabar,28-07-24,12142.66768,18420.73254,8565640.63,5646340.47,465
REV0157559,PRD17836,Health,Enugu,28-07-24,8428.545275,13432.82907,2444774.89,1533995.24,182
REV0157574,PRD99608,Sports & Outdoors,ABA,05-07-24,17359.22879,21719.50795,6472413.37,,298
REV0157577, PRD39974 ,Fashion,Port Harcourt,12-07-24,6508.466744,8096.897345,4177999.03,3358368.84,516
REV0157579,PRD54310,Fashion,PORT HARCOURT,31-07-24,7004.39072,9456.836209,,5155231.57,736
REV0157622,PRD71366,Sports & Outdoors,Ibadan,16-07-24,2612.639092,3959.543841,3793243,2502908.25,958
REV0157633,PRD56454,Fashion,Kano,12-07-24,694.3594836,1153.198075,982524.76,591594.28,852
REV0157634,PRD23138,Fashion,Ibadan,09-07-24,2092.40343,2484.400686,2136584.59,1799466.95,860
REV0157654,PRD77702,Baby & Kids,Abuja,31-07-24,5856.305558,8749.915269,4234958.99,2834451.89,484
REV0157658,PRD90838,Beauty & Personal Care ,Calabar,07-07-24,6157.214082,8127.854768,4380913.72,3318738.39,539
REV0157673,PRD59292,Electronics,ENUGU,17-07-24,5168.382479,8195.440423,5818762.7,3669551.56,710
REV0157678,PRD22030,Books & Media,Port Harcourt,06-07-24,19465.97592,28081.87653,,5100085.69,262
REV0157688,PRD88820,Baby & Kids,Kano,28-07-24,18509.43674,25030.71038,5982339.78,4423755.38,239
REV0157694,PRD38286,Health,Ilorin,11-07-24,44083.72764,56460.89534,9824195.79,7670568.61,174
REV0157701,PRD16693,Fashion,Benin City,19-07-24,7058.523722,10245.46242,6772250.66,4665684.18,661
REV0157702,prd34391,Home & Living,Abeokuta,24-07-24,6336.671507,8457.713321,6622389.53,4961613.79,783
REV0157704,PRD35081,Electronics,Ibadan,31-07-24,6727.575114,9100.333909,4004146.92,2960133.05,440
REV0157706,PRD71437,Groceries ,Enugu,04-07-24,4491.684688,7414.086232,5234344.88,3171129.39,706
REV0157710,PRD65305 ,Sports & Outdoors,Abeokuta,24-07-24,1374.281648,1676.087473,152523.96,125059.63,91
REV0157718,PRD27667,Books & Media,Kaduna,26-07-24,2906.29598,4073.26514,,2284348.64,786
REV0157735,PRD67135,ELECTRONICS,Ilorin,15-07-24,1755.690061,2601.835455,858605.7,579377.72,330
REV0157764,PRD67723,Sports & Outdoors, Abeokuta,09-07-24,1702.148191,2176.814931,1576014.01,1232355.29,724
 REV0157765 ,PRD81741,Electronics ,Port Harcourt,18-07-24,10316.33324,12283.67673,5073158.49,4260645.63,413
REV0157785,PRD11241,Fashion,Jos,31-07-24,11282.71031,17181.10306,,4388974.31,389
REV0157802,PRD80891,Electronics,Abuja,31-07-24,13255.12856,17201.66561,9529722.75,7343341.22,554
REV0157822, PRD15880,Home & Living,Port Harcourt,30-07-24,7930.673938,10250.78258,9943259.1,7692753.72,970
REV0157832,PRD94075,Fashion,Onitsha,18-07-24,331.9334896,396.5608542,380698.42,318656.15,960
REV0157846,PRD54137,Beauty & Personal Care,Lagos,15-07-24,70588.68582,95455.06451,8686410.87,6423570.41,91
REV0157851,PRD64923,Electronics,Onitsha,22-07-24,95960.05081,156257.8881,9687989.06,5949523.15,62
REV0157868,PRD38428,Fashion,Warri,11-07-24,9110.776481,12765.84116,5731862.68,4090738.64,449
REV0157878,PRD25731,Automotive,Lagos,19-07-24,10090.27168,14119.20467,,6306419.8,625
REV0157884,PRD31619,Health,Abeokuta ,30-07-24,5137.083,6821.5066,682150.66,,100
 REV0157910 ,PRD61529,Home & Living,Warri,03-07-24,1982.968936,2938.868219,2706697.63,1826314.39,921
REV0157927,PRD43569,Books & Media,Kano,25-07-24,3778.309231,5751.985043,1345964.5,884124.36,234
REV0157929,PRD60049,Books & Media, Jos ,04-07-24,5454.134694,8212.711224,402422.85,267252.6,49
REV0157932,PRD49323,Groceries,Calabar,17-07-24,33685.06102,49162.21199,8160927.19,5591720.13,166
REV0157940, PRD19913 ,Sports & Outdoors,Warri,24-07-24,3783.344843,4737.483583,,960969.59,254
REV0157946,PRD61263,AUTOMOTIVE,Abuja,23-07-24,5996.597902,7093.851619,6661126.67,,939
REV0157957, PRD20724,Automotive,Abeokuta,25-07-24,6075.213222,7539.024608,5872900.17,4732591.1,779
 REV0157958 ,PRD49456,Health,Kaduna,02-07-24,5457.30557,7062.713956,5819676.3,4496819.79,824
REV0157963,PRD41989,Beauty & Personal Care,Ilorin,28-07-24,50185.90811,64020.91108,2368773.71,1856878.6,37
REV0157966,PRD56040,Health,ABUJA,11-07-24,34961.78044,46094.70075,7329057.42,5558923.09,159
REV0157974,PRD23264,health,Warri,11-07-24,5694.177206,7153.823373,4199294.32,3342482.02,587
REV0157993,PRD49610,Groceries,Ilorin,04-07-24,5202.387654,6329.663416,6152432.84,5056720.8,972
REV0158005,PRD23420,Sports & Outdoors,IBADAN,19-07-24,63073.29578,75081.78648,9610468.67,8073381.86,128
 REV0158006,PRD47344,Baby & Kids,Benin City,23-07-24,1085.386708,1354.840541,1201743.56,962738.01,887
REV0158049,PRD96008,Beauty & Personal Care,Onitsha,17-07-24,15690.07062,20997.20674,2708639.67,2024019.11,129
REV0158056, PRD23204,Beauty & Personal Care,Aba,17-07-24,40545.6242,65031.16152,7283490.09,4541109.91,112
 REV0158067 ,PRD19842,Groceries,Benin City,11-07-24,12384.11242,17157.78032,8561732.38,6179672.1,499
REV0158073,PRD55836,Home & Living ,Ibadan,14-07-24,20475.04216,33740.80612,7827867.02,4750209.78,232
REV0158099,PRD78966,Electronics,Calabar,13-07-24,48881.44191,60080.60461,5347173.81,,89
REV0158103,PRD31490,Automotive,Enugu,17-07-24,5346.769444,7690.484596,,,198
REV0158107,PRD37899,Fashion,Abuja,22-07-24,82122.2692,107560.995,5378049.75,4106113.46,50
REV0158111,PRD51414,Fashion,Enugu,02-07-24,11251.76365,18680.0982,,,378
REV0158113,PRD92378,Health,Aba,22-07-24,7256.485384,9874.068789,8234973.37,6051908.81,834
REV0158122,PRD18722, Sports & Outdoors,Kaduna,26-07-24,17655.65407,29384.33741,793377.11,476702.66,27
REV0158126,PRD65079,Health,Onitsha,09-07-24,12683.41401,14926.76708,,2562049.63,202
REV0158132,PRD30116,Groceries,Port Harcourt,18-07-24,5622.127933,7263.97547,6254282.88,,861
REV0158134,PRD61271,Electronics,Aba,13-07-24,46724.75195,56033.41095,9469646.45,,169
REV0158135,PRD79926,Automotive,Onitsha,05-07-24,16382.28004,19490.72023,,4357686.49,266
REV0158139,PRD49419,Sports & Outdoors,Lagos,02-07-24,2599.782045,3308.116684,3202256.95,2516589.02,968
REV0158146,PRD18487,home & living,Kaduna,08-07-24,5017.719294,7102.980194,5128351.7,3622793.33,722
 REV0158153,PRD88814,Electronics,Abeokuta,27-07-24,6532.743821,8725.950989,4589850.22,3436223.25,526
REV0158157,PRD55652,Groceries,Port Harcourt,14-07-24,739.6937244,997.450592,926631.6,687175.47,929
REV0158165,PRD99505,Beauty & Personal Care,Abuja,30-07-24,12540.83786,18415.68914,6887467.74,4690273.36,374
REV0158186,PRD98463,Sports & Outdoors,Abuja,17-07-24,8551.369033,12694.8165,3808444.95,2565410.71,300
REV0158195, PRD32728,Electronics,Kano,19-07-24,7763.258776,10983.94287,,6660876.03,858
REV0158201,PRD49323,Automotive,Jos,01-07-24,13568.6441,17531.92627,9695155.23,7503460.19,553
REV0158208,PRD87723,Groceries,Abuja,10-07-24,41989.80826,62646.68183,,4828827.95,115
REV0158222,PRD11655,Fashion,Warri,05-07-24,56013.71978,67811.55309,9222371.22,7617865.89,136
REV0158226,PRD14455,Baby & Kids,enugu,06-07-24,1992.521503,3301.87724,,729262.87,366
REV0158236,PRD88112,Health,Onitsha,01-07-24,2008.221224,2507.046373,1679721.07,,670
REV0158246, PRD11035 ,Electronics,Jos,16-07-24,8964.789764,14647.01406,6825508.55,4177592.03,466
 REV0158248,PRD15496,Electronics,Port Harcourt,01-07-24,2847.693561,4493.570767,3747638.02,,834
REV0158252,PRD43512,Fashion,Calabar,04-07-24,9564.677141,11861.37756,8836726.28,7125684.47,745
REV0158257,PRD23036,Electronics,Abeokuta,20-07-24,6530.61,8327.866486,2298491.15,1802448.36,276
REV0158267,PRD33926,Groceries,Kano,25-07-24,5102.321049,6490.032073,,2091951.63,410
 REV0158277 ,PRD88589,Baby & Kids,Abuja,25-07-24,38460.43944,59129.61813,9460738.9,6153670.31,160
REV0158279,PRD61270,Fashion,Warri,20-07-24,4917.307818,6152.768273,2030413.53,1622711.58,330
REV0158292,PRD66581,Electronics,Ilorin,12-07-24,6711.178023,8541.731251,7303180.22,,855
REV0158303,PRD57730,Groceries,Onitsha,17-07-24,7690.163118,12192.05331,6217947.19,3921983.19,510
REV0158306,PRD94372,Beauty & Personal Care,Calabar,11-07-24,22277.78833,31080.09783,6153859.37,4411002.09,198
REV0158307,PRD73491,Beauty & Personal Care,Jos,25-07-24,611472.766,964212.937,9642129.37,6114727.66,10
REV0158308,PRD44882,Books & Media,Kano,05-07-24,8191.343831,11024.45628,9238494.36,6864346.13,838
REV0158328,PRD44279,Groceries,Warri,27-07-24,7232.286687,9494.567926,3066745.44,2336028.6,323
REV0158338,PRD94850,Books & Media,Benin City,31-07-24,43292.56838,71736.7277,5308517.85,3203650.06,74
REV0158342,PRD92258,FASHION,Aba,19-07-24,156287.9206,223569.7278,7154231.29,5001213.46,32
REV0158343,PRD20866,Beauty & Personal Care,Ibadan,21-07-24,3416.161429,4293.848189,3366376.98,2678270.56,784
REV0158349,PRD92491,Books & Media ,Abuja,05-07-24,2753.463301,3765.768252,2327244.78,1701640.32,618
REV0158355,PRD48322,Electronics,abeokuta,10-07-24,7692.159243,10636.54017,5477818.19,3961462.01,515
rev0158358,PRD74453,Baby & Kids,Abuja,30-07-24,68618.59314,97694.93784,4982441.83,,51
