record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0164112,PRD35134,Health, Warri,17-08-24,6064.66523,8306.8134,7941313.61,5797819.96,956
REV0164145,PRD56977,Home & Living,Calabar,25-08-24,3540.830881,5747.346687,3850722.28,2372356.69,670
REV0164149,PRD30026,Sports & Outdoors,Onitsha,06-08-24,7971.916012,12726.87599,6223442.36,3898266.93,489
REV0164159,PRD64078,Books & Media,Port Harcourt,21-08-24,15203.64165,24033.76365,2763882.82,1748418.79,115
Rev0164160,PRD51852,Groceries,Abuja,27-08-24,4006.480745,4923.312547,1585306.64,1290086.8,322
REV0164167,PRD49115, Automotive ,Kaduna,22-08-24,1370.628886,1645.998429,576099.45,479720.11,350
REV0164169,PRD37124,Automotive,Jos,01-08-24,10059.24347,12705.32389,6009618.2,4758022.16,473
REV0164172,PRD80075,Automotive,Ibadan,22-08-24,6146.916594,7511.80051,4123978.48,3374657.21,549
REV0164200,Prd91308,Groceries,Abuja,25-08-24,1006.120446,1608.375393,757544.81,473882.73,471
REV0164229,PRD83774, Sports & Outdoors,Onitsha,20-08-24,3792.74684,4948.734266,2192289.28,1680186.85,443
REV0164232,Prd84035,Home & Living,Kano,26-08-24,7519.001701,9934.179861,2861043.8,2165472.49,288
REV0164237,PRD94348,Electronics,Kano,06-08-24,3230.420347,3920.33,,558862.72,173
REV0164261 ,PRD89356,BABY & KIDS,Port Harcourt,22-08-24,7168.609855,10226.32848,,4939172.19,689
REV0164262,PRD89704,Sports & Outdoors,Onitsha,12-08-24,4849.193034,6546.944748,4812004.39,3564156.88,735
REV0164278,PRD31140,Baby & Kids,Benin City,22-08-24,10136.12236,15085.25843,4027764,2706344.67,267
REV0164286,PRD11030,Home & Living,Enugu,16-08-24,9179.876627,13700.84334,4548679.99,3047719.04,332
REV0164292,PRD99278,Books & Media,Ilorin,16-08-24,571.9253203,911.9191086,,410642.38,718
REV0164295,prd66366,Home & Living,Kaduna,20-08-24,5804.605308,9322.764499,7253110.78,4515982.93,778
REV0164309,PRD92323,Electronics,Onitsha,20-08-24,82661.85072,103818.7286,7163492.27,5703667.7,69
REV0164338,PRD49538,Books & Media,Abuja,09-08-24,7930.183017,10729.50913,6437705.48,4758109.81,600
REV0164340,PRD97780,Home & Living,Onitsha,24-08-24,6132.577019,7617.398739,,6028323.21,983
REV0164355,PRD30128,Electronics, Onitsha,27-08-24,7008.399024,9095.92772,,5746887.2,820
REV0164371,PRD72360,baby & kids,Onitsha,29-08-24,5170.591267,8043.663792,,4813820.47,931
 REV0164377 ,PRD37000,Books & Media,Ilorin,25-08-24,6030.484178,7979.853732,,2568986.26,426
REV0164382,PRD30652,Sports & Outdoors,Kaduna ,01-08-24,419503.866,518955.108,7784326.62,6292557.99,15
REV0164392,PRD58682,Health,Enugu,29-08-24,28893.06784,41965.04638,8351044.23,5749720.5,199
REV0164402,PRD67534,Electronics,Onitsha,07-08-24,37149.82387,57041.27197,8099860.62,,142
REV0164407,PRD79877,Electronics,Onitsha,04-08-24,16605.99293,23857.24172,5701880.77,3968832.31,239
REV0164419,PRD90394,Fashion,Ibadan,29-08-24,6573.760601,8068.156787,8060088.63,,999
REV0164426,PRD44265,Automotive,Port Harcourt,26-08-24,5085.745404,7326.617049,5436349.85,3773623.09,742
REV0164445,PRD75952,Electronics,Abeokuta,31-08-24,703.5211722,939.6776557,,192061.28,273
REV0164449,PRD39068,Home & Living,Enugu,19-08-24,1002.223813,1627.811174,1289226.45,793761.26,792
REV0164454,PRD94342,Electronics,Ilorin,22-08-24,968.8677958,1157.523248,,417582.02,431
REV0164458,PRD30745,Beauty & Personal Care,Jos,14-08-24,242729.5761,346329.7771,9697233.76,,28
REV0164471,PRD16183,Baby & Kids,Warri,22-08-24,22489.14664,27392.2318,6848057.95,5622286.66,250
REV0164476,PRD18618,Groceries, Calabar,11-08-24,38386.85514,50011.48101,7401699.19,5681254.56,148
REV0164485,PRD90763,Books & Media,Lagos,10-08-24,5106.453725,6228.288986,6203375.83,5086027.91,996
REV0164486,PRD95253,books & media,Port Harcourt,18-08-24,6172.54947,7426.331945,3780002.96,3141827.68,509
REV0164487,PRD25544,Home & Living,Calabar,23-08-24,4117.139662,5920.350743,,1218673.34,296
REV0164490,PRD73809,Fashion,Benin City,04-08-24,14744.69654,21337.14838,,6649858.14,451
 REV0164517 ,PRD62379,Baby & Kids,Ilorin,16-08-24,10985.34121,14747.40383,7432691.53,5536611.97,504
REV0164533,PRD56679,Fashion,Enugu,02-08-24,16563.32881,22800.51131,7843375.89,,344
REV0164561,PRD66715,Sports & Outdoors,Ilorin,18-08-24,4906.030967,6001.581379,,3095705.54,631
REV0164568,PRD65360,Electronics,Aba,05-08-24,2521.770238,3724.98102,,741400.45,294
REV0164571,PRD28885,Sports & Outdoors,Lagos,19-08-24,1023.490522,1222.323689,1100091.32,921141.47,900
REV0164574,PRD32557,Home & Living,Lagos,04-08-24,5592.53518,6627.045342,3684637.21,3109449.56,556
REV0164590,PRD84027,Home & Living,LAGOS,04-08-24,45016.86694,66527.90854,9580018.83,6482428.84,144
REV0164610,PRD85504,Electronics,Aba,30-08-24,14242.38937,19419.8585,8292279.58,,427
REV0164617,Prd73572,Beauty & Personal Care,Benin City,28-08-24,161193.8671,231500.6243,,4513428.28,28
rev0164618, PRD64491 ,Sports & Outdoors,Calabar,19-08-24,2970.642041,3838.264304,,,632
rev0164627,PRD32393,Books & Media,Calabar,28-08-24,2540.740777,4034.421166,1141741.19,719029.64,283
REV0164633,PRD20613,Sports & Outdoors,Kano,28-08-24,5157.783953,6978.102292,1765459.88,1304919.34,253
REV0164635,PRD53633,Fashion, Abuja,28-08-24,8437.608582,12324.6445,8084966.79,5535071.23,656
rev0164640,PRD49586,Groceries,Ibadan,28-08-24,1592.096701,2626.339932,1552166.9,,591
REV0164646,PRD36281,Health,Calabar,20-08-24,2470.25828,3237.860737,1317809.32,1005395.12,407
 REV0164658 ,PRD59158,Fashion,Kano,24-08-24,1348.818492,1819.005789,1797177.72,1332632.67,988
REV0164661,PRD42006,Groceries,Calabar,21-08-24,24074.28528,35259.64659,7545564.37,5151897.05,214
REV0164671,PRD63226,BOOKS & MEDIA,Aba ,28-08-24,9491.925236,11515.44455,,7650491.74,806
REV0164674,PRD64058,Health,Benin City,28-08-24,20557.38508,28591.65984,3602549.14,2590230.52,126
REV0164679,PRD69509,Baby & Kids,ibadan,04-08-24,2840.892299,4636.919195,1210235.91,741472.89,261
REV0164687,PRD33491 ,Fashion,Kano,16-08-24,7181.102035,8904.471619,4069343.53,3281763.63,457
 REV0164696,PRD26225,Groceries,Lagos,07-08-24,16066.90865,20180.30414,5367960.9,4273797.7,266
REV0164697,PRD10091,Health,Aba,19-08-24,1339.504354,1621.187071,1228859.8,1015344.3,758
REV0164702,PRD45468,Books & Media,Onitsha,24-08-24,21468.85112,27316.93737,9233124.83,7256471.68,338
REV0164706,PRD68044,Electronics,Ibadan,27-08-24,18141.73981,22408.79892,8313664.4,6730585.47,371
REV0164718,PRD42556,Health,Calabar,05-08-24,12572.3391,17429.31588,,5732986.63,456
REV0164719, PRD38958 ,health,Kano,27-08-24,8735.288654,11179.84068,6227171.26,4865555.78,557
REV0164727,PRD14921,Automotive,Jos,24-08-24,9866.763642,13607.51523,7211983.07,5229384.73,530
REV0164747,PRD35184,Beauty & Personal Care,Aba,14-08-24,7419.626945,8989.856315,6562595.11,5416327.67,730
REV0164756,PRD84830,Sports & Outdoors,Enugu,31-08-24,10291.69749,14711.33988,6281742.13,4394554.83,427
REV0164760,PRD59478,Automotive,Ilorin,13-08-24,30135.62027,37247.36624,8231667.94,6659972.08,221
REV0164766,PRD55779, Electronics,ENUGU,17-08-24,26850.58361,33770.73639,,1933242.02,72
REV0164772,PRD22476 ,Baby & Kids,IBADAN,14-08-24,6662.276399,7839.329496,6530161.47,5549676.24,833
REV0164776 , PRD78067 ,Groceries ,Port Harcourt,20-08-24,3785.613947,5609.059482,4874272.69,3289698.52,869
REV0164779,PRD23082,Sports & Outdoors,Enugu,09-08-24,4073.332705,6650.946683,,3327912.82,817
REV0164782,PRD50541,Home & Living,Abeokuta,26-08-24,1934.118645,3142.919875,2504907.14,1541492.56,797
REV0164784,PRD53070,Beauty & Personal Care,Ilorin,06-08-24,16487.82358,25425.85176,5186873.76,3363516.01,204
REV0164788,PRD56466,Beauty & Personal Care,Kaduna,12-08-24,1570.370811,1977.909749,1024557.25,813452.08,518
REV0164790,PRD62163,Home & Living,Warri,09-08-24,7295.493138,10475.99237,,3603973.61,494
REV0164809,PRD83966,Electronics,Jos,16-08-24,16049.49777,19462.43585,,5103740.29,318
REV0164812,PRD13312,Beauty & Personal Care,Abeokuta,10-08-24,7759.728435,9393.358448,7383179.74,6099146.55,786
Rev0164814,PRD20066,Beauty & Personal Care,Calabar,25-08-24,84219.34435,123891.3721,7681265.07,5221599.35,62
 REV0164829,PRD94057,Home & Living,Warri ,30-08-24,16918.37085,22902.79781,8886285.55,6564327.89,388
REV0164831, PRD66682 ,Sports & Outdoors,Lagos,30-08-24,17019.05059,27833.22301,6095475.84,3727172.08,219
REV0164842,PRD21708,Books & Media,Jos,01-08-24,10853.65021,13231.20787,7515326.07,6164873.32,568
REV0164861,PRD99273,Books & Media,ONITSHA,14-08-24,4677.204152,5810.426929,2364843.76,1903622.09,407
REV0164878, PRD35509,Health,Lagos,18-08-24,8448.168596,11318.12351,1290266.08,963091.22,114
REV0164880,PRD83454,Automotive,Port Harcourt ,08-08-24,296.8246183,479.5798601,376949.77,233304.15,786
REV0164890,PRD97112,Baby & Kids,Warri,12-08-24,698.9065944,867.4519814,280186.99,225746.83,323
REV0164891,PRD44982,Books & Media,Abeokuta,08-08-24,1894.264041,2811.240519,1245379.55,,443
REV0164892,PRD54455,Fashion,Onitsha,12-08-24,4224.70789,6343.004569,3456937.49,2302465.8,545
REV0164897,PRD73020,Health,Warri,11-08-24,8366.511195,11835.34723,5941344.31,4199988.62,502
REV0164901,PRD78619,Health,Enugu,09-08-24,4440.587995,6509.536624,2564757.43,1749591.67,394
 REV0164909 ,PRD26271,Sports & Outdoors,Jos,01-08-24,9616.920508,11432.72652,,6818396.64,709
REV0164914,PRD96782,Groceries,Jos,27-08-24,58059.45442,81237.51058,8448701.1,6038183.26,104
REV0164922,PRD47315,Fashion,Abuja,26-08-24,3751.171231,5790.862615,752812.14,487652.26,130
Rev0164923, PRD25048,Groceries,Onitsha,02-08-24,4349.075649,6200.031703,3676618.8,2579001.86,593
REV0164954,PRD86926, Health,Aba,27-08-24,15714.65965,24894.16975,7094838.38,4478678,285
REV0164956 ,PRD19994,Books & Media,Onitsha,21-08-24,5056.512207,8235.312937,4850599.32,2978285.69,589
REV0164966,PRD11518,Sports & Outdoors,Jos,25-08-24,4704.387262,6440.775146,3316999.2,2422759.44,515
REV0164968,PRD16365,Fashion,Abuja,02-08-24,12332.82267,14514.95998,7504234.31,6376069.32,517
REV0164970,PRD54085,Groceries,Warri,29-08-24,21026.23575,26569.3757,,4058063.5,193
REV0164991,PRD90870,Home & Living,ABA,17-08-24,4069.933259,5698.102998,4581274.81,3272226.34,804
REV0164994,PRD15623,Home & Living,Jos,03-08-24,21553.84206,33214.94568,5148316.58,3340845.52,155
REV0165021,PRD35425,Groceries,Benin City,05-08-24,7400.0489,11099.15172,2319722.71,1546610.22,209
REV0165025,PRD67441,Beauty & Personal Care,Ibadan,11-08-24,26183.37125,34140.94984,6281934.77,,184
REV0165035,PRD65756,Automotive,ABEOKUTA,08-08-24,92138.87209,121686.5674,5232522.4,3961971.5,43
REV0165045,PRD66599,Fashion,Ilorin,21-08-24,7103.298534,9669.278049,8770035.19,6442691.77,907
REV0165047,PRD76292,Fashion,Kano,17-08-24,5251.365864,7797.004337,7352575.09,4952038.01,943
REV0165058,PRD50094,Electronics,Onitsha,07-08-24,11058.74913,14732.44214,9443495.41,7088658.19,641
REV0165065,PRD50189,Fashion,Ibadan,31-08-24,2078.405105,2712.434731,2316419.26,1774957.96,854
REV0165071,PRD52395,Sports & Outdoors, Onitsha,31-08-24,12525.00421,14963.06961,,3807601.28,304
Rev0165080, PRD81391,Electronics, Abuja,29-08-24,3664.384692,5634.872648,4851625.35,3155035.22,861
REV0165087,PRD41720,Baby & Kids,Kano,03-08-24,18064.31246,21296.96046,5537209.72,4696721.24,260
REV0165094,PRD75439, Beauty & Personal Care,Port Harcourt,28-08-24,3034.16832,4499.61072,1124902.68,,250
REV0165098,PRD58596,Home & Living,Calabar,19-08-24,6600.431592,9105.226622,6118712.29,4435490.03,672
REV0165111,PRD76840,Home & Living,Jos,04-08-24,1057.592636,1500.371614,1320327.02,930681.52,880
REV0165119,PRD64277,Books & Media,Port Harcourt,27-08-24,10837.58265,12955.00556,8407798.61,7033591.14,649
REV0165133,PRD78186,Automotive,Lagos,21-08-24,8387.77849,12426.05015,,5997261.62,715
REV0165136,PRD29591,Sports & Outdoors,Warri,23-08-24,16768.68298,24418.30884,6715034.93,4611387.82,275
REV0165151,PRD19860,Home & Living,Calabar,11-08-24,4338.505828,5312.715669,,1913281.07,441
REV0165173,PRD84778, Fashion, Ibadan,06-08-24,90944.66167,146296.8861,,3274007.82,36
REV0165186,PRD50547,Groceries,Abuja,10-08-24,29991.18142,35508.24725,8521979.34,7197883.54,240
REV0165191,PRD27078,Health,Calabar,20-08-24,620.6255932,740.2175847,524074.05,439402.92,708
REV0165192,PRD52842,Beauty & Personal Care,Warri,22-08-24,8223.80502,9840.494759,9781451.79,8174462.19,994
 REV0165208 ,PRD33640,Home & Living,Kano,30-08-24,1087.643891,1545.3712,424977.08,299102.07,275
REV0165213,prd53880,Books & Media,Ilorin,19-08-24,33405.33931,51525.78299,8965486.24,5812529.04,174
REV0165232,PRD35536,Health,Warri,02-08-24,42264.70122,58188.04626,8088138.43,5874793.47,139
REV0165246,PRD36888,Electronics,enugu,22-08-24,2484.339027,3042.959529,,2322856.99,935
REV0165251,PRD43478,Sports & Outdoors,WARRI,02-08-24,9083.949603,13497.27603,,4342127.91,478
REV0165254,PRD88612 , Baby & Kids,ilorin,15-08-24,8505.767022,10503.19536,9347843.87,7570132.65,890
REV0165268,PRD40386,Electronics,Abeokuta,01-08-24,7168.712803,9635.59988,5636825.93,4193696.99,585
REV0165271,PRD17190,Home & Living,Enugu,20-08-24,28528.05617,34620.67706,6958756.09,5734139.29,201
REV0165275 ,PRD90979,Home & Living,Calabar,26-08-24,8421.490194,10544.08368,5440747.18,4345488.94,516
REV0165281,PRD48406,Electronics,Ibadan,01-08-24,56133.56143,70962.61143,2980429.68,2357609.58,42
rev0165283,PRD80354,Baby & Kids,Kaduna,15-08-24,7325.498778,8839.990398,3111676.62,2578575.57,352
REV0165285,PRD30883,Fashion, Kaduna ,30-08-24,5301.078551,7267.256678,2056633.64,1500205.23,283
REV0165298,PRD97869,Beauty & Personal Care,Calabar,09-08-24,6890.4962,8810.63314,5471403.18,4278998.14,621
REV0165316,PRD89761,baby & kids,Port Harcourt,02-08-24,3061.506186,4356.769729,2570494.14,1806288.65,590
REV0165328, PRD35130 ,Baby & Kids,Ibadan,28-08-24,6388.145207,8937.546533,6470783.69,4625017.13,724
REV0165338,PRD57857,Fashion,Port Harcourt,05-08-24,20637.34342,30411.57375,,4952962.42,240
REV0165380,PRD74325,Beauty & Personal Care,Onitsha,21-08-24,1519.599751,2303.837031,1939830.78,1279502.99,842
REV0165385,PRD14996,Home & Living,Aba,06-08-24,986.3988377,1593.436974,726607.26,,456
REV0165412,PRD67377,Beauty & Personal Care,Benin City ,04-08-24,13540.54531,17378.48998,7629157.1,,439
REV0165415,PRD98144,Fashion,Aba,07-08-24,69964.30907,99433.32259,5369399.42,3778072.69,54
REV0165463, PRD42343 ,Beauty & Personal Care,Aba,20-08-24,3957.730236,4882.496909,,2176751.63,550
REV0165479,PRD22622,Groceries, Warri,16-08-24,6201.414606,8161.137186,4872198.9,3702244.52,597
REV0165480,PRD37885,Electronics,Abeokuta,18-08-24,407.1881921,607.0101695,107440.8,72072.31,177
REV0165495,PRD35461,Beauty & Personal Care,Jos,10-08-24,51234.90108,62310.02304,6355622.35,5225959.91,102
REV0165506,PRD42773, Sports & Outdoors ,Abuja,06-08-24,5699.954987,7308.934974,5627879.93,4388965.34,770
 REV0165513 ,PRD23135,Baby & Kids,Lagos,01-08-24,7024.707375,10480.09517,5428689.3,3638798.42,518
REV0165518,PRD30406,Groceries,Aba,23-08-24,35075.18688,45076.7052,5634588.15,,125
REV0165530,PRD79781,Health,Onitsha ,04-08-24,12960.91184,16199.08095,7824156.1,6260120.42,483
REV0165545,PRD17972,Books & Media,Jos,01-08-24,1979.466582,2359.522658,932011.45,,395
REV0165560,PRD88096,Baby & Kids,Kano,07-08-24,7447.839404,10488.13873,9680552.05,6874355.77,923
REV0165561,PRD59883,Baby & Kids,Onitsha,10-08-24,2980.851926,3515.932022,2573662.24,2181983.61,732
REV0165579,PRD82246, Health ,Abuja,20-08-24,7810.549741,9811.084259,2648992.75,2108848.43,270
 REV0165626,PRD72627,Beauty & Personal Care,Warri,23-08-24,42848.82343,63844.76042,9129800.74,6127381.75,143
 REV0165628 ,PRD42678,Health,Ibadan,22-08-24,10464.9456,14044.47063,5140276.25,3830170.09,366
REV0165646,PRD65034,Baby & Kids,Jos,15-08-24,15130.63053,20068.27043,6100754.21,4599711.68,304
REV0165657,PRD60517,Beauty & Personal Care,Kaduna,10-08-24,4009.508848,6620.747517,4826524.94,,729
REV0165658,prd42424,Books & Media,Onitsha,17-08-24,13077.83878,15608.56812,3980184.87,3334848.89,255
REV0165659,PRD29177,Home & Living ,Ibadan,06-08-24,4543.602859,7151.426059,,,647
rev0165661,PRD78192,Sports & Outdoors,ONITSHA,31-08-24,4570.188958,7498.780056,5399121.64,,720
REV0165662,PRD45723,Books & Media,Kano,16-08-24,9870.525077,15419.34494,8958639.41,5734775.07,581
REV0165664,PRD84470,Baby & Kids,Abeokuta,20-08-24,3065.148399,5038.033419,3934704.1,2393880.9,781
REV0165665,PRD52219,Health,Calabar,03-08-24,7637.512094,10118.87209,2802927.57,2115590.85,277
REV0165667,PRD54463,Beauty & Personal Care,Abeokuta,11-08-24,24977.97542,35068.80344,3366605.13,2397885.64,96
REV0165672,PRD38461,Automotive, Abeokuta ,12-08-24,8785.469717,12023.43592,8488545.76,6202541.62,706
REV0165674,PRD40798,Electronics,Enugu ,02-08-24,13367.39488,19778.31502,5874159.56,3970116.28,297
REV0165686,PRD34004,Baby & Kids,Benin City,18-08-24,11473.79932,17679.69681,9317200.22,6046692.24,527
REV0165701,PRD50139,Baby & Kids,Onitsha,31-08-24,3850.359745,5922.758132,2789619.08,1813519.44,471
REV0165720,PRD31092,Automotive,Aba,28-08-24,4083.21038,5503.242464,,3115489.52,763
REV0165773,PRD70978,Health,Jos,25-08-24,9419.623324,13386.56414,9303662.08,6546638.21,695
REV0165792,PRD75952,Automotive,Abuja,16-08-24,847.3386395,1037.858617,915391.3,747352.68,882
Rev0165801,Prd74770,Electronics,Ilorin,18-08-24,11807.68421,15399.3057,8485017.44,6506034,551
REV0165802,PRD86846,Books & Media,Ibadan,23-08-24,44333.96321,54912.20988,9060514.63,7315103.93,165
REV0165805,Prd62341,Electronics,Ilorin,09-08-24,3185.369798,4519.76699,4474569.32,3153516.1,990
REV0165815,PRD55634,Fashion,Enugu,17-08-24,3996.301824,5309.037259,4512681.67,,850
REV0165832,Prd71977,Books & Media,Kano,26-08-24,15633.64815,25187.14342,,2282512.63,146
REV0165838,PRD15434,Electronics,Abuja,23-08-24,1057.530916,1319.186036,662231.39,530880.52,502
REV0165843,PRD60842,Fashion ,Ilorin,03-08-24,3778.406459,5722.288622,,1398010.39,370
Rev0165870,PRD96841,Beauty & Personal Care,Ilorin,21-08-24,9118.608237,15007.05622,9619523.04,5845027.88,641
REV0165872,PRD55570,Home & Living,Lagos,28-08-24,79525.60478,99659.76696,9168698.56,7316355.64,92
REV0165877,PRD10717, Sports & Outdoors ,Enugu,31-08-24,7942.460933,9943.591482,8521657.9,6806689.02,857
REV0165878,PRD79356,Books & Media,Port Harcourt,04-08-24,9178.152207,12269.74936,4613425.76,3450985.23,376
REV0165882,PRD29342,Fashion,Enugu,27-08-24,8682.983678,12943.23678,7390588.2,4957983.68,571
REV0165894,PRD95467,automotive,Aba,05-08-24,678.6958812,822.0508713,415135.69,342741.42,505
Rev0165896,PRD16601,Sports & Outdoors,Benin City,15-08-24,28351.91218,40168.97036,4418586.74,3118710.34,110
REV0165909, PRD53598,Groceries,ENUGU,31-08-24,24316.3556,30532.9388,3816617.35,3039544.45,125
 REV0165915 ,PRD21398,Baby & Kids ,Aba,24-08-24,8835.031864,13684.21771,1614737.69,1042533.76,118
REV0165929,PRD42638,Beauty & Personal Care,Aba,20-08-24,34080.84806,40362.58517,9767745.61,8247565.23,242
REV0165935,PRD78541, Automotive,Enugu,02-08-24,3666.565918,4997.917722,1579342,1158634.83,316
REV0165949,PRD55189,Groceries,Abuja,04-08-24,8108.659951,12254.86378,4987729.56,3300224.6,407
REV0165968,PRD51284,Beauty & Personal Care,Ilorin,31-08-24,4198.736572,5702.914748,1813526.89,1335198.23,318
REV0165971,PRD45555,Groceries,Benin City,08-08-24,53962.06467,65007.71533,1950231.46,,30
REV0165998,Prd11206,Fashion,Ibadan,20-08-24,2157.135165,3126.086757,3122960.67,2154978.03,999
REV0166007,PRD28158,Fashion,Enugu,12-08-24,21043.48238,28580.34328,6716380.67,4945218.36,235
REV0166025,PRD97579,HOME & LIVING,Enugu,23-08-24,3053.687016,4674.398263,,2302480.01,754
 REV0166026 ,PRD95697,Home & Living,Kano,23-08-24,5433.887556,7293.030187,6235540.81,4645973.86,855
REV0166046,PRD39759,Health,Abeokuta,27-08-24,44995.59286,56367.72964,,,56
REV0166059,PRD60494,Books & Media,Benin City,26-08-24,4747.413273,6206.349189,6200142.84,4742665.86,999
REV0166064,PRD34607,Home & Living,Kano,04-08-24,10729.58558,14276.30104,7823412.97,,548
REV0166093,PRD61599,Health,KANO,29-08-24,10181.92668,14465.3423,3963503.79,2789847.91,274
REV0166095,PRD24551,SPORTS & OUTDOORS,Ibadan,04-08-24,11417.30902,16922.32523,,3950388.92,346
REV0166100,PRD92105,Beauty & Personal Care,Lagos,13-08-24,5554.01019,7310.684675,7303373.99,5548456.18,999
REV0166108,Prd81983,Fashion,Port Harcourt,20-08-24,11316.78794,17120.49335,7413173.62,4900169.18,433
 REV0166122,PRD98425,Automotive,Onitsha,08-08-24,3731.212878,4547.333237,1264158.64,,278
REV0166126,PRD50259,fashion,Kano,15-08-24,776.6516456,988.6915401,468639.79,,474
