record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0156971,PRD66812, Groceries ,Kaduna,13-09-24,20744.3193,24477.18857,8738356.32,,357
REV0156974,PRD33127,Sports & Outdoors,Enugu,10-09-24,10311.373,15122.28713,6109404,4165794.69,404
REV0156991,PRD98799,Home & Living,Lagos,02-09-24,5077.169597,6502.89049,3713150.47,,571
REV0156999,PRD74944,Sports & Outdoors,Abuja,28-09-24,7946.432145,9525.116014,8172549.54,6818038.78,858
REV0157014,PRD38154,Books & Media,Kano,09-09-24,10741.62488,14619.11957,3055395.99,2244999.6,209
REV0157018,PRD25770,Groceries,Jos,24-09-24,4397.501265,5181.242349,4300431.15,,830
REV0157027,PRD10838,Beauty & Personal Care,Lagos ,09-09-24,12150.54536,15355.28092,4698715.96,3718066.88,306
REV0157041,PRD21701,Home & Living,Aba,13-09-24,7787.551536,9188.12706,9031928.9,7655163.16,983
 REV0157047 ,PRD84891,Electronics,Jos,03-09-24,5466.582,9086.748129,,5083921.26,930
REV0157064,PRD41572,Home & Living,Abeokuta,01-09-24,15926.23942,25359.08736,,6274938.33,394
REV0157076,PRD78840,Beauty & Personal Care,Jos,30-09-24,2993.091758,4850.770522,1765680.47,1089485.4,364
REV0157084,PRD89437,Health, Lagos ,22-09-24,9652.742833,11735.24467,1408229.36,1158329.14,120
REV0157101,PRD52427,Groceries,Kaduna,12-09-24,2925.301544,3826.309351,3420720.56,2615219.58,894
REV0157103,PRD40243,Baby & Kids,Calabar,13-09-24,5452.291016,6452.144037,4826203.74,4078313.68,748
REV0157130,PRD64606,Home & Living,Port Harcourt ,26-09-24,15977.57153,26475.85011,9716636.99,5863768.75,367
REV0157136,PRD36634 ,Baby & Kids,Warri,30-09-24,10792.62273,13799.4017,,6918071.17,641
Rev0157141,PRD98538,Home & Living,Onitsha,06-09-24,4095.059273,5233.659298,4176460.12,3267857.3,798
REV0157153,PRD78399,Groceries,Calabar,14-09-24,9446.553018,12135.79605,9611550.47,7481669.99,792
REV0157173,prd93900,Home & Living,Jos,21-09-24,6264.663446,8198.541992,4115668.08,3144861.05,502
REV0157183,PRD85885,Baby & Kids,Abeokuta,06-09-24,15709.67517,19131.19025,6772441.35,5561225.01,354
REV0157203,PRD49110,Books & Media,Enugu,17-09-24,19091.30945,29783.56016,7624591.4,4887375.22,256
REV0157221,PRD40066,Health,Ibadan,06-09-24,4270.804264,5705.415888,,3655808.45,856
REV0157229,PRD11302,Beauty & Personal Care,Lagos,26-09-24,8499.35436,12430.86048,6700233.8,4581152,539
REV0157230,PRD83229,Groceries,Abuja,14-09-24,12010.4366,16341.21718,8219632.24,6041249.61,503
REV0157245,PRD15341,Home & Living,Ilorin,12-09-24,759.6485263,975.725614,278081.8,216499.83,285
REV0157247,PRD42538,Fashion,Port Harcourt,14-09-24,5390.682419,6446.773952,4796399.82,4010667.72,744
REV0157268,PRD21723,Sports & Outdoors,Ilorin,29-09-24,7537.959357,10280.77371,9591961.87,7032916.08,933
REV0157286,PRD29930,Books & Media,Ilorin,22-09-24,13664.45727,16277.42352,8594479.62,7214833.44,528
REV0157303,PRD57346,Baby & Kids,Kaduna ,16-09-24,6374.680077,8693.97949,5625004.73,4124418.01,647
REV0157307,PRD75040,Home & Living,Jos,30-09-24,8773.379797,12931.35141,8909701.12,,689
REV0157311,PRD91369,Automotive,Lagos,10-09-24,4233.674758,5308.183946,2744331.1,,517
REV0157322,PRD40081,Beauty & Personal Care,Port Harcourt,23-09-24,6247.834125,8210.465966,6289216.93,4785840.94,766
REV0157340,PRD84620,Health,Calabar,22-09-24,169207.0281,209070.5805,8990034.96,,43
REV0157374,PRD29510,Fashion,Abuja,18-09-24,222.089477,339.1345816,,106158.77,478
REV0157379 ,PRD22589,Beauty & Personal Care,Ilorin,12-09-24,81950.43493,120057.6768,8764210.41,5982381.75,73
REV0157391,PRD40731,Electronics,Calabar,02-09-24,19653.35268,26263.06223,9901174.46,7409313.96,377
REV0157404, PRD35051 ,Groceries,Ilorin,17-09-24,75508.30034,103345.2031,2997010.89,2189740.71,29
REV0157408,PRD18822,Sports & Outdoors,Jos,04-09-24,672.6646043,1070.974988,893193.14,561002.28,834
Rev0157415,PRD72258,Home & Living,Lagos,06-09-24,6943.208296,9664.75299,9471457.93,6804344.13,980
REV0157430,PRD56790 ,Books & Media,Kano,16-09-24,18479.89916,23597.35489,,3289422.05,178
REV0157434,PRD17903,BABY & KIDS,Ibadan,24-09-24,17475.80283,20716.00426,5344729.1,4508757.13,258
REV0157450,PRD10093 ,Home & Living,Enugu,02-09-24,2390.449974,3589.613247,1382001.1,920323.24,385
REV0157451,PRD84545,Automotive,Lagos,22-09-24,27183.70563,40200.6075,643209.72,434939.29,16
REV0157454,PRD73648,Baby & Kids,Abeokuta,18-09-24,4483.609667,6572.224802,3161240.13,2156616.25,481
REV0157456,PRD13142,Baby & Kids,Port Harcourt,15-09-24,240713.0325,299538.4246,8387075.89,,28
REV0157459,PRD47936,Home & Living,Port Harcourt,13-09-24,7303.322391,11469.64218,8682519.13,5528615.05,757
REV0157516,PRD70291, Groceries,Enugu,04-09-24,3451.380523,4544.628793,2258680.51,,497
Rev0157518,PRD63398,Beauty & Personal Care,Calabar,17-09-24,6481.702229,9477.60832,5866639.55,,619
REV0157523,PRD28282,Automotive,Calabar,26-09-24,4508.061783,5517.805175,5043273.93,4120368.47,914
REV0157524,PRD11544,Automotive,Enugu,24-09-24,7476.548017,8804.928564,,,585
 REV0157561 ,PRD40467,Automotive,Kano,24-09-24,2191.299644,3405.863888,2680414.88,1724552.82,787
REV0157583, PRD89414,Beauty & Personal Care,Lagos,24-09-24,5463.505044,6432.667061,,1245679.15,228
REV0157585,PRD23087,Baby & Kids,Kaduna,30-09-24,2243.299833,2792.727449,2343098.33,1882128.56,839
REV0157591, PRD18311 ,Groceries,Abeokuta,11-09-24,1690.916368,1996.15592,1291512.88,,647
rev0157625,Prd62820,Groceries,Warri,11-09-24,7325.55124,9069.732212,7092530.59,,782
REV0157632,PRD97336 ,Beauty & Personal Care, Enugu ,18-09-24,1227.303984,1553.101376,1399344.34,1105800.89,901
REV0157635,PRD98290,Home & Living,Kano,17-09-24,10824.15072,14873.61755,6008941.49,4372956.89,404
REV0157660 ,PRD55755,Books & Media,Onitsha,19-09-24,12860.69238,18380.33688,,4488381.64,349
REV0157670,PRD93999,Health,Lagos,14-09-24,5097.74864,7274.846373,5456134.78,3823311.48,750
REV0157687,PRD54663,Health,Abeokuta,12-09-24,42508.81211,54232.35912,6182488.94,4846004.58,114
REV0157689,PRD81635,Electronics,ILORIN,16-09-24,4993.791373,6211.145864,3844699.29,3091156.86,619
REV0157693,PRD99673,Home & Living,enugu,13-09-24,13593.08486,21336.23246,7467681.36,,350
REV0157711,PRD64505,Books & Media,Lagos,07-09-24,25943.59656,31522.69634,8794832.28,7238263.44,279
REV0157729,PRD21495,Home & Living, Lagos,13-09-24,1398.315901,1696.594464,1535417.99,1265475.89,905
REV0157730,PRD69435,Sports & Outdoors,Kaduna,06-09-24,28985.19622,43402.67378,5164918.18,3449238.35,119
REV0157774,PRD91120,Books & Media,Port Harcourt,21-09-24,1206.730447,1660.600033,1003002.42,728865.19,604
REV0157797,PRD49653,Sports & Outdoors,Kaduna,20-09-24,8577.918854,13089.62289,5026415.19,3293920.84,384
REV0157807,PRD73887,Health,Port Harcourt,12-09-24,12233.76601,16302.0912,8705316.7,6532831.05,534
REV0157809,PRD98144,Sports & Outdoors,Warri,24-09-24,6244.593631,7463.785824,6433783.38,5382839.71,862
 REV0157830,Prd69554,Sports & Outdoors,Onitsha,08-09-24,20423.05944,28285.03431,8655220.5,6249456.19,306
REV0157834,PRD73068,Books & Media,Ibadan,21-09-24,9804.318303,14576.92617,4037808.55,2715796.17,277
REV0157859,PRD99934,Beauty & Personal Care,Jos,24-09-24,3714.147012,5362.866067,1759020.07,1218240.22,328
REV0157861,prd87919,Books & Media,Abuja,01-09-24,2020.665313,2885.580497,1336023.77,,463
REV0157862,PRD18265,Electronics,Kano,21-09-24,12499.06143,16932.21959,9109534.14,6724495.05,538
REV0157866,Prd62968,Health,Enugu,07-09-24,6112.684085,8684.25277,1849745.84,,213
REV0157896,PRD88605,Home & Living,Abeokuta,15-09-24,30991.49354,37436.722,7300160.79,6043341.24,195
REV0157897, PRD95613 ,Home & Living,Ilorin,25-09-24,6354.260469,8394.841458,,,981
 REV0157902 ,PRD64568,Electronics,Kaduna,21-09-24,28483.55047,44594.51178,8517551.75,5440358.14,191
REV0157903,PRD56304,Groceries,Onitsha ,10-09-24,1135.102986,1338.460085,784337.61,665170.35,586
REV0157908,PRD19392, Groceries ,Aba,29-09-24,7474.32651,10179.49,9741771.93,,957
REV0157921,PRD92430,Automotive,Abuja,07-09-24,19769.87027,25685.05929,5804823.4,,226
REV0157985 ,PRD65879,Sports & Outdoors,Ibadan,14-09-24,519.396662,626.4826147,450441,373446.2,719
 REV0158004,PRD20233,Home & Living,Benin City,20-09-24,488.6711824,711.9839077,632241.71,433940.01,888
REV0158007,PRD67874,electronics,Ibadan,29-09-24,4551.045707,6977.185494,6565531.55,,941
REV0158012,PRD59562,Baby & Kids,Lagos,02-09-24,10123.57575,14677.07208,8248514.51,5689449.57,562
REV0158017,PRD88206,Beauty & Personal Care,Ibadan,01-09-24,19961.84115,25057.99034,6565193.47,5230002.38,262
REV0158019,PRD11870,Groceries, Abuja,19-09-24,565.7919258,672.9370534,580071.74,487712.64,862
REV0158021,PRD79883,Baby & Kids,Kaduna,19-09-24,1896.682049,2423.26283,899030.51,703669.04,371
REV0158024,PRD14675,electronics,Kano,30-09-24,11151.7409,17719.78373,,2988666.56,268
REV0158032,PRD96063,Home & Living,Lagos,13-09-24,447.2190898,720.4552791,593655.15,368508.53,824
REV0158059,PRD54081,Books & Media,Abuja,25-09-24,2400.536779,3287.420779,,,770
REV0158060, PRD84156 ,Fashion,Lagos,11-09-24,2405.552795,3543.685427,,2056747.64,855
REV0158065 ,Prd33755,Electronics,Kano,05-09-24,182.5038883,220.8497725,213561.73,176481.26,967
REV0158066,PRD58667,Automotive ,Enugu,14-09-24,6955.762352,9252.417718,5310887.77,3992607.59,574
REV0158072, PRD90108,Books & Media,Kano,20-09-24,14481.54713,22376.90423,7876670.29,5097504.59,352
REV0158085 ,PRD10635,Health,Enugu,27-09-24,10466.14642,14892.39526,,,475
REV0158093,PRD45915,Fashion,Jos,13-09-24,3595.97,4941.386601,,2010147.23,559
REV0158095,PRD17732,Sports & Outdoors ,Kano,22-09-24,4089.15014,5544.620575,3570735.65,2633412.69,644
REV0158096,PRD98002 ,Health,Abuja,11-09-24,992.0271886,1379.135724,819206.62,589264.15,594
REV0158109,PRD17754,Fashion,Warri,07-09-24,12188.7069,17708.11649,8730101.43,6009032.5,493
REV0158114,PRD21651,Sports & Outdoors,Kaduna,19-09-24,1967.007947,2572.291255,1353025.2,1034646.18,526
rev0158120,PRD27447,Books & Media,Ibadan,01-09-24,12418.05426,18653.37702,5390825.96,3588817.68,289
REV0158130,PRD49959,Electronics,Aba,15-09-24,4280.248526,6971.101316,1324509.25,813247.22,190
REV0158142,PRD86514,Groceries,Kano,07-09-24,8786.258469,11942.52109,8968833.34,6598480.11,751
REV0158149,prd95128,Beauty & Personal Care,Enugu,25-09-24,24983.06612,36437.8903,2441338.65,1673865.43,67
REV0158166,PRD98151 ,Home & Living,Onitsha,21-09-24,687.3618078,830.1904723,509736.95,422040.15,614
REV0158175,PRD84273,Beauty & Personal Care,Benin City,01-09-24,7290.684579,9471.208023,7425427.09,5715896.71,784
REV0158192,Prd24270,Home & Living,Abuja,13-09-24,12912.75103,16533.84464,5456168.73,4261207.84,330
REV0158194,PRD92443,Health,KADUNA,03-09-24,120997.607,164047.0305,9842821.83,7259856.42,60
REV0158206, PRD71738 ,Baby & Kids,Abeokuta,28-09-24,11366.34275,16993.11486,5624721.02,3762259.45,331
REV0158220,PRD98030,Groceries,Calabar,02-09-24,3970.557225,5115.483263,4609050.42,3577472.06,901
REV0158231,PRD11637,Beauty & Personal Care,Ilorin,05-09-24,3437.394726,4045.046849,590576.84,501859.63,146
REV0158242,PRD82988,books & media,Port Harcourt,09-09-24,35514.26845,57446.2681,6663767.1,,116
REV0158245,PRD33585,Beauty & Personal Care,Calabar,08-09-24,47791.49331,57257.82711,6928197.08,,121
REV0158253 ,PRD39406 ,Baby & Kids,Abuja,25-09-24,13496.66747,17487.41185,3112759.31,2402406.81,178
REV0158255,PRD83233,Home & Living,Ilorin,22-09-24,11022.02223,17930.86483,9324049.71,5731451.56,520
REV0158259 ,prd44580,Fashion,Abuja,12-09-24,19199.80619,22795.39402,6519482.69,5491144.57,286
REV0158268,PRD74642,Home & Living,Warri,27-09-24,17947.16146,25539.64128,5771958.93,4056058.49,226
REV0158276,prd76887,Health, Abuja ,11-09-24,6064.954435,9916.898095,3332077.76,2037824.69,336
REV0158290,PRD85377,Home & Living ,Enugu,02-09-24,9405.830293,12744.83657,8704723.38,6424182.09,683
REV0158295,PRD77501,Electronics,Aba,08-09-24,6356.467169,8933.128731,6405053.3,4557586.96,717
REV0158309,Prd18866, Electronics,Ilorin,14-09-24,8574.618703,10253.88208,3793936.37,3172608.92,370
REV0158314, PRD72557,Groceries,Onitsha,20-09-24,1195.359845,1675.402587,1295086.2,924013.16,773
REV0158323,PRD90911,Electronics,Ibadan,01-09-24,12883.47949,15158.49976,,8077941.64,627
REV0158348,PRD69672,Books & Media,Enugu,30-09-24,14973.76111,21402.62316,2504106.91,1751930.05,117
REV0158354,Prd14427,Fashion,Ibadan,07-09-24,12074.53373,15079.53693,9575505.95,7667328.92,635
REV0158364,PRD47564,Fashion,Kaduna,28-09-24,8070.795686,12141.2296,9737266.14,6472778.14,802
REV0158365,PRD46288,Electronics,Enugu,20-09-24,21497.60102,33689.13548,5962976.98,3805075.38,177
REV0158369,PRD46576,Beauty & Personal Care,Abuja,26-09-24,1488.586018,1939.634981,1514854.92,1162585.68,781
REV0158370,PRD94600,ELECTRONICS,Enugu,12-09-24,15415.51261,20726.46162,2300637.24,1711121.9,111
REV0158371,PRD58970,Electronics ,Enugu,29-09-24,9367.06107,15251.23954,,3063028.97,327
REV0158375,PRD14130,Beauty & Personal Care,Calabar,14-09-24,40258.51732,49121.65828,7712100.35,6320587.22,157
REV0158376 ,Prd55852,sports & outdoors,Kano,24-09-24,1212.978479,1551.782442,,263216.33,217
REV0158377, PRD33904 ,Health,Jos,06-09-24,17104.03787,20770.86308,,,389
REV0158384, PRD32871,Automotive,Kaduna,05-09-24,65775.69958,89038.26011,8458634.71,,95
REV0158390,PRD74701,Fashion,Ilorin,24-09-24,7831.967674,10412.75417,7611723.3,5725168.37,731
REV0158397,PRD22967,Baby & Kids,ABA,10-09-24,25549.33013,33938.06565,7568188.64,5697500.62,223
REV0158402,PRD72696,Sports & Outdoors,Kano,21-09-24,17279.59767,21452.78578,,2004433.33,116
REV0158406,PRD45726,Baby & Kids,Kaduna,05-09-24,122116.7785,166926.2992,,6350072.48,52
REV0158424,PRD94483,Books & Media,Abeokuta,20-09-24,11023.40741,14102.59019,6811551.06,5324305.78,483
REV0158430 , PRD34107,Baby & Kids,Kano,05-09-24,2556.12491,3906.192708,,2425762.54,949
REV0158437,PRD61989,Fashion,Ibadan,05-09-24,9352.899116,13687.9358,6351202.21,4339745.19,464
REV0158439,PRD70525,Baby & Kids,Ilorin,16-09-24,10371.89414,12747.04305,9228859.17,7509251.36,724
REV0158440,PRD84655,Books & Media,Calabar,24-09-24,5335.968986,6652.669934,6033971.63,4839723.87,907
REV0158451,PRD15648,Books & Media,Port Harcourt,07-09-24,2221.882517,2866.698629,1275680.89,988737.72,445
REV0158463,PRD85475,Baby & Kids,Abuja,26-09-24,10798.76485,16809.2136,4437632.39,2850873.92,264
REV0158466,PRD56385,Health,Ilorin,20-09-24,15408.83743,19213.76867,4630518.25,3713529.82,241
Rev0158486,PRD29285,Automotive,Ibadan,28-09-24,18456.31567,28872.19039,5861054.65,3746632.08,203
REV0158490,PRD89087,Fashion,Abuja,23-09-24,6670.015934,9817.822405,5674701.35,3855269.21,578
REV0158492,PRD34252,Baby & Kids,Abeokuta,13-09-24,45064.31706,59399.235,2019573.99,1532186.78,34
REV0158515,PRD84537,Books & Media,Kaduna,22-09-24,10250.82444,13147.78035,,,741
REV0158525,PRD29315,Automotive,Aba,19-09-24,78167.67377,93048.10805,7164704.32,6018910.88,77
REV0158529,PRD93986,Baby & Kids,Lagos,05-09-24,6361.43222,10039.88567,,2837198.77,446
REV0158540,PRD38087,Books & Media,Port Harcourt,03-09-24,8517.865816,10874.93747,8863074.04,6942060.64,815
REV0158544,PRD89325, Baby & Kids ,Kaduna,02-09-24,33559.74176,40333.36055,7340671.62,6107873,182
REV0158548,PRD26366,Automotive,Warri,28-09-24,1366.51947,2114.008122,1317027.06,851341.63,623
REV0158553,PRD43602,Electronics,Benin City,21-09-24,46821.145,55348.56524,9409256.09,7959594.65,170
REV0158564,PRD26286,Beauty & Personal Care,Ilorin,21-09-24,4146.567353,6531.494412,5551770.25,3524582.25,850
REV0158586,PRD97861,Electronics,Abuja,15-09-24,858.2174839,1083.974968,168016.12,133023.71,155
REV0158596,PRD48539,Fashion,Port Harcourt,21-09-24,59037.71082,77585.96541,4732743.89,3601300.36,61
 REV0158599 ,PRD58955, Baby & Kids,Ibadan,29-09-24,21979.97861,31257.50453,6970423.51,4901535.23,223
REV0158605,prd25279,Electronics,Aba,29-09-24,42914.05976,52423.07224,4455961.14,3647695.08,85
REV0158612,PRD92007,Sports & Outdoors,Calabar,22-09-24,19604.72217,23656.62719,5228114.61,4332643.6,221
REV0158629,PRD70922,Fashion,Ilorin,18-09-24,16623.16391,19699.67839,7210082.29,6084077.99,366
REV0158634,PRD16919,Books & Media,Abeokuta,10-09-24,10824.8682,15300.87998,8002360.23,,523
 REV0158635 ,Prd60794,Groceries,Lagos,15-09-24,3126.565637,3981.016231,2344818.56,1841547.16,589
REV0158656,PRD95845,electronics,Kaduna,03-09-24,1650.015562,2670.046082,974566.82,,365
REV0158668,PRD93389,Health, Onitsha,04-09-24,1934.882324,2409.231859,1814151.59,1456966.39,753
REV0158678,PRD28885,BEAUTY & PERSONAL CARE,Aba,18-09-24,28282.6678,40028.93285,,5656533.56,200
REV0158680,PRD55768,Fashion,Abuja,17-09-24,7294.060464,12048.54754,6229099.08,3771029.26,517
REV0158687,PRD71201,Electronics,Port Harcourt,24-09-24,6026.256626,10032.49571,9932170.75,5965994.06,990
REV0158695,PRD34265, Sports & Outdoors ,Calabar,04-09-24,25139.38721,34185.90993,4649283.75,,136
REV0158699,PRD90850,Groceries, Enugu,08-09-24,913.3929058,1099.41388,,562650.03,616
REV0158704,PRD90390,Groceries,Warri,30-09-24,168.6775093,203.2453656,,136122.75,807
REV0158730,PRD32284,Home & Living,ABA,17-09-24,17584.79588,23028.1464,4858938.89,3710391.93,211
REV0158732,PRD79047 ,Baby & Kids,Ilorin,13-09-24,15739.88781,22425.03728,8902739.8,6248735.46,397
REV0158737,PRD29834, Fashion,Ibadan,24-09-24,4582.403102,7515.481003,5621579.79,3427637.52,748
REV0158738,PRD55686,Groceries,WARRI,20-09-24,4191.796078,5688.760496,3669250.52,2703708.47,645
REV0158742,PRD57222,Home & Living,Aba,19-09-24,2073.567976,2972.107866,2701646.05,1884873.29,909
REV0158744,PRD48713,Books & Media,warri,21-09-24,12336.63182,18494.71455,406883.72,271405.9,22
REV0158748,PRD94888,Automotive,Kaduna,18-09-24,11387.94576,14428.31084,3607077.71,2846986.44,250
REV0158750,PRD43577,Home & Living,Ibadan,21-09-24,1667.744412,2440.567059,1161709.92,793846.34,476
REV0158759,PRD56833,Electronics,Kano,29-09-24,10111.721,15266.70283,6106681.13,4044688.4,400
REV0158765,PRD98255,Baby & Kids,Onitsha,19-09-24,3727.097626,5384.927193,5352617.63,,994
 REV0158770,Prd84919,Beauty & Personal Care,Kaduna,12-09-24,13716.73858,16666.55775,7049953.93,5802180.42,423
REV0158771,PRD50457,Groceries,Ilorin,27-09-24,7083.228019,11260.71493,7218118.27,4540349.16,641
REV0158789,PRD64588,Groceries,Calabar,05-09-24,959.1284941,1445.611224,614384.77,407629.61,425
REV0158796,PRD40796,Electronics,Aba,04-09-24,9842.560891,15942.85574,,1988197.3,202
REV0158834,PRD69756,Books & Media,Abuja,26-09-24,8796.039902,10501.20044,4284489.78,3588784.28,408
REV0158836,PRD16422, Groceries,Abuja,08-09-24,19007.30194,29815.71541,2921940.11,1862715.59,98
REV0158845,PRD31261,Sports & Outdoors,Ilorin,30-09-24,9447.874442,13886.17653,6720909.44,4572771.23,484
REV0158847,PRD15883,Home & Living,Calabar,27-09-24,155268.4743,218923.1925,6129849.39,4347517.28,28
REV0158860,PRD52465,Health,Port Harcourt,21-09-24,13860.64189,22401.03547,2374509.76,1469228.04,106
REV0158865,PRD91730,Automotive,Onitsha,21-09-24,14309.18046,23660.28785,1537918.71,930096.73,65
REV0158872,PRD89467,Home & Living,Calabar,04-09-24,2133.797585,3449.449926,2328378.7,1440313.37,675
REV0158877,PRD90945,Beauty & Personal Care,Port Harcourt,27-09-24,9861.435775,13080.86488,7429931.25,5601295.52,568
rev0158883,PRD78412 ,Home & Living,Port Harcourt ,18-09-24,8283.445889,13625.66122,2452619.02,,180
REV0158889,PRD13591,Books & Media,Ilorin,29-09-24,2422.245823,3689.555624,3339047.84,2192132.47,905
REV0158911,PRD92323,Automotive,Kano,24-09-24,3577.854129,5680.436297,5475940.59,,964
REV0158915,PRD98542,Sports & Outdoors,Port Harcourt,12-09-24,29916.90161,36323.46598,3160141.54,2602770.44,87
REV0158927,PRD51850,Baby & Kids,JOS,19-09-24,3346.954785,4382.198468,3461936.79,2644094.28,790
REV0158935,PRD38481,Books & Media,Abeokuta,12-09-24,6429.567231,8517.465302,7197258.18,5432984.31,845
REV0158937,PRD31956,BEAUTY & PERSONAL CARE,Warri,14-09-24,1059.110702,1537.781286,1291736.28,889652.99,840
REV0158941,PRD89896,Baby & Kids,Benin City,13-09-24,7965.071218,12491.46621,9743343.64,6212755.55,780
REV0158950,PRD76529,Fashion,Calabar,30-09-24,2867.227612,4243.64462,3517981.39,,829
REV0158976,PRD86029,Books & Media,Kano,07-09-24,11701.22002,17010.14447,9967944.66,6856914.93,586
REV0158987,PRD82588,Health,Abuja,16-09-24,21342.2154,25190.32754,4710591.25,3990994.28,187
REV0159033,PRD76745,Fashion,Kano,02-09-24,12959.06715,19750.76565,4226663.85,2773240.37,214
Rev0159051,PRD89745,Beauty & Personal Care,Lagos,26-09-24,85210.724,115690.022,3470700.66,2556321.72,30
