record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0177541,PRD67244,Automotive,Port Harcourt,26-10-24,5719.109259,8741.58301,,5015658.82,877
REV0177545,PRD15135,Home & Living,Port Harcourt,04-10-24,422.4747048,654.2728265,365738.51,236163.36,559
REV0177560,PRD37951,Sports & Outdoors,Abuja,05-10-24,6543.854272,7828.868328,4728636.47,3952487.98,604
REV0177566,PRD63060, Beauty & Personal Care,Lagos,10-10-24,19118.58314,30160.39505,8535391.8,5410559.03,283
REV0177567,PRD93965,Health,Ilorin,10-10-24,4438.951995,7105.935464,,1624656.43,366
REV0177581,PRD50329,Baby & Kids,Aba,22-10-24,3577.469067,4956.127905,2815080.65,2032002.43,568
REV0177593,PRD72131,Sports & Outdoors,Onitsha,07-10-24,7594.082618,10549.77485,8460919.43,6090454.26,802
REV0177594,PRD16515,Electronics,Warri,25-10-24,12766.01474,15457.70432,,6625561.65,519
REV0177600,PRD31065,Sports & Outdoors ,Calabar,11-10-24,3519.380014,4305.505241,3121491.3,2551550.51,725
REV0177605,PRD81833,Groceries,Kaduna,10-10-24,3795.602569,4537.968917,3267337.62,2732833.85,720
 REV0177632,PRD42057, Sports & Outdoors ,Lagos,14-10-24,102904.1321,133546.6283,6944424.67,5351014.87,52
REV0177636, PRD42049,Automotive,Benin City,04-10-24,5400.473603,7781.877603,4708035.95,,605
REV0177637,PRD45993,Home & Living, Onitsha,03-10-24,11716.11658,19241.11205,3097819.04,1886294.77,161
REV0177642,PRD71575,Beauty & Personal Care,Kano,05-10-24,26336.72552,34750.55856,6289851.1,4766947.32,181
REV0177646,PRD88309,Automotive,Ilorin,22-10-24,10114.63588,14622.12559,994304.54,687795.24,68
REV0177660,PRD23660,Groceries,Abuja ,16-10-24,21811.41703,26338.67123,,,195
REV0177697,PRD93518,Groceries,Aba,13-10-24,6327.890386,8613.167136,5805274.65,4264998.12,674
REV0177713,prd23449,Baby & Kids,Ibadan,21-10-24,7155.538735,9850.896938,,7126916.58,996
REV0177765,PRD78183 ,Groceries,Kano,23-10-24,4383.566071,5645.506896,2054964.51,1595618.05,364
 REV0177776,PRD51508,Health,Ilorin,26-10-24,29852.44,35467.28301,8724951.62,,246
 REV0177783 ,prd66968,Baby & Kids,Abuja,03-10-24,7391.36828,10027.89121,5946539.49,4383081.39,593
Rev0177794,PRD35631,Groceries, Warri,19-10-24,3358.564689,5501.463247,5303410.57,3237656.36,964
REV0177796,PRD32258,Baby & Kids,Jos,04-10-24,1642.138222,2039.585774,1858062.64,1495987.92,911
 REV0177807,PRD98245,Books & Media,Onitsha,27-10-24,14591.56138,17693.72987,6812086,5617751.13,385
REV0177819,PRD24858,Beauty & Personal Care,Jos,12-10-24,8505.580833,12285.36426,1326819.34,918602.73,108
REV0177833,PRD62674,ELECTRONICS,Abeokuta,22-10-24,597.98938,744.6289667,648571.83,,871
REV0177849,PRD27889,BABY & KIDS,Ilorin,23-10-24,1327.620672,2044.958594,1672776.13,1085993.71,818
REV0177912,PRD75307,Electronics,Calabar,02-10-24,1808.749765,2864.651843,730486.22,461231.19,255
rev0177917,PRD41790,health,Jos,23-10-24,3846.859708,4908.130617,1511704.23,1184832.79,308
REV0177934,PRD38026,Automotive,Enugu,12-10-24,4880.496396,6386.357117,1417771.28,1083470.2,222
REV0177936,PRD44049,Sports & Outdoors,Abeokuta,11-10-24,21114.4625,31176.98075,1247079.23,844578.5,40
REV0177942,PRD79071,Sports & Outdoors,Benin City,01-10-24,28774.73145,39260.39942,2708967.56,1985456.47,69
REV0177949,PRD74983 ,Health,Abuja,21-10-24,140468.6394,177674.8047,8350715.82,6602026.05,47
REV0177952,PRD87111,Baby & Kids,Onitsha,18-10-24,16857.91569,25167.57454,,4973085.13,295
REV0177963 ,PRD97632,Sports & Outdoors,Kano,10-10-24,20176.57699,28911.17578,5955702.21,,206
REV0177975,Prd72691,Sports & Outdoors,Onitsha,02-10-24,64558.8325,100850.4529,,4390000.61,68
 REV0177979 , PRD42617 ,Beauty & Personal Care,Onitsha,01-10-24,6962.029618,10299.56977,8352951.08,5646206.02,811
REV0177985,PRD21062,Health,Port Harcourt,05-10-24,6568.60499,8107.848789,,6292723.58,958
 REV0177988 ,PRD21605,Electronics,Abuja,10-10-24,3785.435472,5883.487264,623649.65,401256.16,106
REV0178011,PRD95930,Home & Living,Kaduna,10-10-24,10371.03641,15085.39887,,,390
REV0178016,PRD64367,Books & Media,Aba,19-10-24,4410.319679,5907.554567,,2752039.48,624
REV0178039,PRD46749,Groceries,Abuja,03-10-24,2035.586247,2695.145971,2053701.23,,762
 REV0178044 ,PRD61512,electronics,Port Harcourt,03-10-24,35409.95657,50921.63398,8452991.24,5878052.79,166
REV0178047,PRD48591,Groceries,Abeokuta,01-10-24,20146.69615,24589.66103,6196594.58,5076967.43,252
REV0178053,PRD69963,Books & Media,Ibadan,08-10-24,9443.411444,11571.3923,3124275.92,2549721.09,270
REV0178062,PRD50830,Baby & Kids, Jos ,25-10-24,2203.631339,3045.750052,2342181.79,1694592.5,769
REV0178113,PRD12571,Electronics,Kaduna,05-10-24,5540.642907,9017.210976,4156934.26,2554236.38,461
REV0178133,PRD99139,Fashion,Lagos,27-10-24,23132.91478,33199.6298,8133909.3,5667564.12,245
REV0178134 ,PRD57170,Fashion,Ibadan,03-10-24,56836.20015,73449.47877,,3694353.01,65
REV0178147,PRD79732,Baby & Kids,Port Harcourt,03-10-24,6680.232438,10618.70012,2569725.43,1616616.25,242
REV0178161,PRD58889,Automotive,Calabar,20-10-24,2193.480811,3195.307452,2482753.89,1704334.59,777
 REV0178195 ,PRD48722,Books & Media,Aba,17-10-24,8251.272185,11990.62664,5431753.87,3737826.3,453
REV0178218,PRD49097, Sports & Outdoors ,Abeokuta,24-10-24,6982.07375,10916.39628,,4077531.07,584
REV0178239,PRD75352,Sports & Outdoors,KADUNA,08-10-24,11356.05013,14887.55542,4421603.96,,297
REV0178253,PRD92545,Sports & Outdoors,Abeokuta,03-10-24,12561.55582,20088.92579,8216370.65,5137676.33,409
REV0178255,PRD69352,Groceries,Warri,25-10-24,4154.797453,6533.624482,3848304.82,2447175.7,589
REV0178259,PRD44760,Beauty & Personal Care,Warri,02-10-24,524.5935038,649.574053,342975.1,276985.37,528
REV0178267,PRD57898,Automotive,onitsha,15-10-24,57209.95303,79783.39645,6063538.13,4347956.43,76
REV0178279,PRD28540,Health,Abeokuta,05-10-24,14982.39671,18863.08727,6828437.59,5423627.61,362
REV0178290,PRD58127,Electronics,Abuja,06-10-24,118514.6774,148277.4867,8451816.74,6755336.61,57
REV0178310,PRD98936,Automotive,Warri,01-10-24,22540.34561,32269.68273,6034430.67,4215044.63,187
REV0178312,PRD56890,Sports & Outdoors,Jos,27-10-24,41301.97253,52916.63013,7937494.52,6195295.88,150
REV0178355,PRD39319,Baby & Kids,LAGOS,18-10-24,2567.51284,3190.636972,2370643.27,1907662.04,743
REV0178362, PRD34715 ,Beauty & Personal Care,Ibadan,14-10-24,12527.04058,15025.45798,5724699.49,4772802.46,381
REV0178367,PRD40520,Groceries,Benin City,24-10-24,4072.143613,4880.041849,,1938340.36,476
REV0178373,PRD86573,Books & Media,Port Harcourt,16-10-24,5621.951988,7622.689344,,2827841.85,503
REV0178375,PRD95611,Groceries ,Benin City,10-10-24,30252.05073,44436.8664,7909762.22,,178
REV0178388,PRD31035,HEALTH,Calabar,10-10-24,19965.89182,23821.6989,,6928164.46,347
REV0178391,PRD61696,Health,CALABAR,13-10-24,621.8852528,752.4288533,,504348.94,811
REV0178410 ,PRD10819,Home & Living,Warri,03-10-24,6167.513093,8328.023369,5438199.26,,653
REV0178434,PRD30125,Home & Living,Jos,22-10-24,18462.74865,25572.65429,9845471.9,,385
REV0178438,PRD36442,Sports & Outdoors,Aba,17-10-24,39009.73269,50619.31545,8453425.68,6514625.36,167
REV0178456,PRD89522,Sports & Outdoors,Warri,23-10-24,6963.484572,11304.22178,9913802.5,6106975.97,877
REV0178472,PRD87431,Books & Media,Lagos,14-10-24,16261.52552,23764.32929,3659706.71,,154
REV0178483,PRD55802,Groceries,Ilorin,04-10-24,76728.10457,96998.32743,6789882.92,5370967.32,70
REV0178492, PRD95393,Baby & Kids,Kano,10-10-24,113756.88,179872.1719,3777315.61,,21
REV0178500,PRD39741,Fashion,Port Harcourt,18-10-24,6793.33749,11153.30444,8264598.59,,741
REV0178506,PRD92584,Electronics,Enugu,05-10-24,7694.407558,9285.953704,6843747.88,5670778.37,737
REV0178510,PRD52306,Sports & Outdoors,Ibadan,10-10-24,10604.81728,13859.19296,5807001.85,4443418.44,419
REV0178533,PRD18895,Sports & Outdoors,Kaduna,05-10-24,2317.081156,3544.620208,3066096.48,2004275.2,865
REV0178537,PRD94690,Home & Living,Enugu,20-10-24,9948.864448,16113.9416,5543195.91,,344
REV0178554,PRD20078,Groceries,Lagos,02-10-24,19969.51491,31159.83462,,,171
REV0178584,PRD61578,Sports & Outdoors,Ibadan,16-10-24,23800.32805,32072.26704,8242572.63,6116684.31,257
REV0178587,PRD47742,Beauty & Personal Care,Kano,10-10-24,9539.109835,12103.88331,6584512.52,5189275.75,544
 REV0178650,PRD60129,SPORTS & OUTDOORS,Benin City ,22-10-24,5587.462477,7304.408131,,1195716.97,214
 REV0178658 ,PRD75307,Health,Abeokuta,05-10-24,4122.489344,5569.108766,2121830.44,1570668.44,381
REV0178680,Prd30729, Beauty & Personal Care,Jos,12-10-24,2182.758916,3406.393475,3205416.26,2053976.14,941
REV0178696,PRD40274,Sports & Outdoors,Kaduna,02-10-24,19632.53325,29166.90429,4754205.4,3200102.92,163
REV0178734,PRD40236,Groceries,abeokuta,21-10-24,26043.51522,42333.85683,9482783.93,5833747.41,224
Rev0178746,PRD38951,Sports & Outdoors,Kano,26-10-24,153.9183884,246.0801802,245834.1,,999
REV0178751,PRD73773,Books & Media,Ibadan,26-10-24,50367.6238,77524.82512,9380503.84,,121
REV0178754,PRD10992,Groceries,Abuja,15-10-24,5632.593079,6911.232899,,5013007.84,890
REV0178766,PRD40045,Sports & Outdoors,Kaduna,12-10-24,33974.74502,46610.18806,9368647.8,6828923.75,201
REV0178768,PRD94376,Baby & Kids,Enugu ,05-10-24,11596.49249,18257.62472,8435022.62,5357579.53,462
REV0178782,PRD42170,Home & Living,Kano,13-10-24,63011.3477,84688.03828,7367859.33,5481987.25,87
REV0178790,PRD13974,Electronics,Aba,04-10-24,1910.59291,2656.785176,1360274.01,978223.57,512
REV0178811,PRD84075, Health,Onitsha,01-10-24,9849.787695,15034.30012,9065682.97,5939421.98,603
REV0178815,PRD50881 ,SPORTS & OUTDOORS,Kaduna,21-10-24,3670.559622,4742.407675,,1941726.04,529
REV0178827,PRD51576,Books & Media,Abuja,07-10-24,18110.40321,22070.68406,5495600.33,4509490.4,249
REV0178838 ,PRD16708 ,Fashion,Port Harcourt,06-10-24,8480.459074,10617.14343,3896491.64,,367
REV0178839,PRD54893,Baby & Kids,Ibadan,14-10-24,9131.023926,12474.40863,3368090.33,,270
REV0178848,PRD27795,Fashion,Onitsha,13-10-24,8858.751677,14248.2722,4673433.28,2905670.55,328
rev0178850,PRD80630,Baby & Kids,Kano,21-10-24,15717.66235,18635.85176,633618.96,,34
REV0178862,PRD22273,Groceries,Enugu,05-10-24,1847.420787,2610.415543,696980.95,493261.35,267
REV0178878,PRD47816,Electronics,Onitsha,14-10-24,5697.939319,7418.094982,,1589725.07,279
REV0178885,PRD26131,Beauty & Personal Care,Onitsha,21-10-24,15954.41455,25444.31542,8447512.72,,332
REV0178894,PRD88437,Home & Living,Enugu,07-10-24,22172.49272,29954.40887,4523115.74,3348046.4,151
REV0178897,PRD87360,Baby & Kids,lagos,04-10-24,8973.627988,12222.86429,,4639365.67,517
REV0178906,PRD45823,Sports & Outdoors,Aba,16-10-24,828.5638796,1187.824983,355159.67,247740.6,299
REV0178909,PRD96064,Automotive,Aba,21-10-24,473.1177348,719.8885635,651499.15,428171.55,905
REV0178910,PRD36207,Groceries,Onitsha,23-10-24,7943.247381,12123.97732,5880129,3852474.98,485
REV0178914 ,PRD77417,Electronics,Ilorin,19-10-24,1359.602635,2140.655443,869106.11,551998.67,406
REV0178919,PRD60935,Automotive,Benin City,01-10-24,37213.23887,56033.85338,8461111.86,5619199.07,151
REV0178922,PRD10734,Automotive,Lagos,21-10-24,17352.42698,21960.4353,8872015.86,,404
REV0178934,PRD84592,BABY & KIDS,Calabar ,07-10-24,32215.62576,38928.86745,7162911.61,5927675.14,184
 REV0178947 ,PRD60545,Sports & Outdoors,Aba,20-10-24,3365.869083,5283.720458,3688036.88,2349376.62,698
rev0178953,PRD75478,Groceries,Kano,23-10-24,892.4526257,1406.054372,1006734.93,638996.08,716
REV0178960,PRD42534,Automotive,Aba,25-10-24,129504.5513,190638.9313,9150668.7,6216218.46,48
REV0178965, PRD22048,Beauty & Personal Care,abeokuta,02-10-24,6417.353885,10455.94269,6189918.07,3799073.5,592
REV0178973,PRD13787, Electronics,Jos,08-10-24,10205.70773,13493.78074,8204218.69,,608
REV0178979 ,PRD33949,Fashion,Calabar,04-10-24,11039.4854,14407.6915,7895414.94,6049638,548
REV0178982,PRD49398,Fashion,Abuja,20-10-24,7175.759198,9751.227219,,1341866.97,187
Rev0178989,PRD82455,Automotive,Aba,22-10-24,844.0437293,1371.659779,,611087.66,724
REV0179009,PRD72269,Fashion,Ibadan,23-10-24,729577.883,995314.157,9953141.57,7295778.83,10
REV0179014,PRD35298,Fashion,Onitsha,17-10-24,30306.05216,43748.61579,7481013.3,5182334.92,171
REV0179040,PRD30864,Baby & Kids,calabar,12-10-24,385.5368469,638.406551,625638.42,377826.11,980
REV0179048,PRD85406,Books & Media,Warri,04-10-24,302.5732413,438.7215644,429069.69,295916.63,978
REV0179078,PRD82580,Books & Media,Lagos,21-10-24,120253.0517,159901.9385,8314900.8,6253158.69,52
REV0179096,PRD99122,Books & Media,Ilorin,18-10-24,11511.97405,15385.5006,8400483.33,6285537.83,546
REV0179097,PRD54421,Fashion, Kano ,14-10-24,3002.731768,3927.163122,,,362
REV0179099 ,PRD73825,Sports & Outdoors,Enugu,05-10-24,14216.12908,18308.53536,4577133.84,3554032.27,250
REV0179109,PRD22858,Electronics,Aba,14-10-24,10196.33085,12270.04662,3337452.68,2773401.99,272
REV0179114,PRD11408,Home & Living,ilorin,05-10-24,1431.457895,1824.598872,242671.65,,133
REV0179134,PRD15950,Automotive,Enugu,09-10-24,6340.931452,8326.598494,7685450.41,5852679.73,923
REV0179155,PRD44322,Health,Calabar,17-10-24,10815.84652,16159.96741,5801428.3,3882888.9,359
REV0179163,PRD75959,Beauty & Personal Care,Aba,07-10-24,24784.9683,30213.41566,3202622.06,2627206.64,106
REV0179180,PRD11026,Sports & Outdoors,Calabar,16-10-24,95504.09304,156074.9783,,2196594.14,23
REV0179188,PRD84050,Beauty & Personal Care, Benin City ,20-10-24,50541.28225,62844.25586,6975712.4,5610082.33,111
REV0179189,PRD39337,Baby & Kids, Aba,13-10-24,6206.802702,7460.820405,5714988.43,4754410.87,766
REV0179194,PRD46397,Books & Media,Kano,19-10-24,32553.28567,43566.71481,4530938.34,3385541.71,104
REV0179196,prd79119,Electronics,Calabar,24-10-24,3416.716708,5273.533478,3396155.56,2200365.56,644
REV0179209 ,PRD30886,beauty & personal care,Kano,04-10-24,44955.0735,74242.20492,8909064.59,5394608.82,120
REV0179222,PRD97310,Groceries,Calabar,12-10-24,3819.017426,4508.248373,1523787.95,,338
REV0179247,PRD71293,Sports & Outdoors, Aba ,08-10-24,9041.450566,12613.49809,,3833575.04,424
REV0179254,PRD47532,Health,Ibadan,13-10-24,45208.01017,65480.61083,3928836.65,,60
REV0179258,PRD52947,Baby & Kids,Lagos,05-10-24,13107.8773,21492.08958,4620799.26,2818193.62,215
REV0179270,PRD39080,Electronics,JOS,25-10-24,4077.067004,5682.133585,4437746.33,3184189.33,781
REV0179283,PRD73186,Electronics,Kaduna,03-10-24,9144.453659,11154.08433,8109019.31,6648017.81,727
REV0179287,PRD17363,Fashion,Ibadan,26-10-24,1995.55985,2593.189577,1898214.77,1460749.81,732
REV0179309,prd26974,Books & Media,Abuja,01-10-24,15776.05625,21086.8738,9889743.81,7398970.38,469
REV0179313, PRD55822,Beauty & Personal Care,Onitsha,20-10-24,5433.161462,8690.558421,4458256.47,2787211.83,513
REV0179352,PRD86053,Electronics,Aba,06-10-24,3538.948208,5368.324759,,2863009.1,809
REV0179359,PRD79135,Groceries,Kano,26-10-24,8867.482605,13430.30588,7991032,,595
REV0179378,PRD42783,Health,Onitsha,09-10-24,5525.077182,7816.016871,6518558.07,4607914.37,834
REV0179381, PRD85792 ,Sports & Outdoors,Aba,25-10-24,30728.48456,43380.7012,9413612.16,,217
REV0179385,PRD51630,Health, Abeokuta ,11-10-24,1054.69462,1241.903705,801027.89,680278.03,645
REV0179394,PRD90463, Sports & Outdoors, Aba,26-10-24,5814.079791,7826.20943,4116586.16,3058205.97,526
REV0179399, PRD43755,Home & Living,Aba,08-10-24,8160.513527,13398.79299,8776209.41,5345136.36,655
REV0179408,PRD68694,Sports & Outdoors,Enugu,19-10-24,2402.309834,3654.354967,2199921.69,1446190.52,602
 REV0179412,PRD20851,Health,Warri,16-10-24,1850.536303,2341.187318,1868267.48,1476727.97,798
REV0179420,PRD62196,Sports & Outdoors,Ilorin,06-10-24,7739.894664,10229.10911,9277801.96,7020084.46,907
REV0179437,PRD65375,Home & Living,Benin City,12-10-24,10548.32265,17340.88744,3728290.8,2267889.37,215
 REV0179446 ,PRD75480,Sports & Outdoors,Lagos,21-10-24,3621.222437,5005.609664,2382670.2,1723701.88,476
REV0179466,PRD97050,Fashion,Port Harcourt,15-10-24,14123.66619,18743.62955,3298878.8,2485765.25,176
REV0179470,PRD40318,Fashion,Calabar,21-10-24,2553.201779,3829.724552,3121225.51,2080859.45,815
REV0179475,PRD98513,Books & Media,Lagos,27-10-24,59752.70527,91945.09743,6803937.21,4421700.19,74
REV0179498,PRD53545,Groceries,Benin City,21-10-24,104159.8698,138545.3251,7897083.53,5937112.58,57
 REV0179507,PRD11490,Automotive, Jos,18-10-24,6937.867005,9876.621278,5639550.75,3961522.06,571
REV0179532,PRD84761,Beauty & Personal Care,Calabar,09-10-24,2459.114908,3682.26351,3188840.2,2129593.51,866
REV0179555,Prd56173,Sports & Outdoors,Abeokuta,10-10-24,3924.535198,5935.61326,5698188.73,3767553.79,960
REV0179560,Prd18766,Electronics,Ibadan,15-10-24,9238.932364,12887.76824,4033871.46,,313
REV0179569, PRD96208,Sports & Outdoors,Abuja,26-10-24,10104.02711,12298.83354,6223209.77,,506
REV0179577,PRD44529,Home & Living,Lagos,27-10-24,73528.9845,122164.6138,,,80
REV0179591,PRD76899,Electronics,Kaduna,22-10-24,7298.465169,10795.24234,4156168.3,2809909.09,385
REV0179597,PRD58156,Health,Kano,27-10-24,5916.964244,7217.530903,3197366.19,2621215.16,443
REV0179601,PRD90234,Sports & Outdoors,Kano,11-10-24,7814.418032,9358.045928,4136256.3,3453972.77,442
REV0179618,PRD98374,Health,Abeokuta,19-10-24,7023.983207,8747.389136,8100082.34,6504208.45,926
REV0179635,PRD68727,AUTOMOTIVE,jos,03-10-24,5352.710445,8128.034265,,,877
 REV0179638,prd87261,Automotive,Ilorin,09-10-24,6980.398867,10359.12386,4754837.85,3204003.08,459
REV0179651,PRD57723,Beauty & Personal Care,Enugu,24-10-24,18124.262,29965.5684,2996556.84,1812426.2,100
REV0179666,PRD59866,Automotive,Benin City,10-10-24,713.1629081,1018.765935,942358.49,659675.69,925
REV0179695,PRD55004,Beauty & Personal Care,Kano,21-10-24,4537.128354,5845.413848,2840871.13,2205044.38,486
REV0179698,PRD67581,Sports & Outdoors,Port Harcourt,01-10-24,1107.27778,1600.419813,,947829.78,856
REV0179703,PRD44317,Home & Living,Kano,19-10-24,19408.63996,24634.53743,,5434419.19,280
REV0179708,PRD26370,Baby & Kids, Onitsha,04-10-24,9324.609552,12235.65459,9837466.29,7496986.08,804
REV0179728,PRD92982,Health,Lagos,07-10-24,16234.64904,26862.11341,,5422372.78,334
REV0179752,PRD33352,Electronics,Kaduna,01-10-24,3004.028384,5004.24388,4088467.25,2454291.19,817
REV0179753,PRD68775,Home & Living,Calabar,05-10-24,10012.19166,12798.86263,6092258.61,4765803.23,476
REV0179764,PRD81982, Fashion,Calabar,02-10-24,14679.29838,22448.45965,3883583.52,2539518.62,173
REV0179774,PRD50333, Health ,Warri,24-10-24,1649.819829,2331.945234,2040452.08,1443592.35,875
REV0179777,PRD44395,Fashion,Ibadan,08-10-24,12258.67636,16729.54236,8632443.86,6325477,516
REV0179807,PRD42755,Fashion,Calabar,27-10-24,2179.62539,3192.897045,3068374.06,2094620,961
REV0179808,PRD58634,Beauty & Personal Care,Calabar,15-10-24,549.6713342,793.8236856,600924.53,416101.2,757
REV0179811,PRD75344,Automotive,ENUGU,24-10-24,2629.745685,3182.697896,2950360.95,2437774.25,927
REV0179816,PRD82424,Health,Warri,12-10-24,5919.234214,8184.304152,,4818256.65,814
REV0179819,PRD81118,Health,Onitsha,25-10-24,44884.82667,53471.58857,4491613.44,3770325.44,84
 REV0179821 ,PRD77643,Fashion,Abuja,21-10-24,13027.4644,17526.2169,4346501.79,3230811.17,248
REV0179828,PRD27789 ,Sports & Outdoors,Aba,26-10-24,26842.78583,39360.00197,8974080.45,6120155.17,228
REV0179852,PRD98498,Beauty & Personal Care,Jos,09-10-24,19166.13573,26212.85853,9279351.92,6784812.05,354
REV0179853,PRD66530,Electronics,Lagos,27-10-24,41844.93581,66957.88279,8637566.88,5397996.72,129
REV0179858,PRD41549,Baby & Kids,Onitsha,06-10-24,9833.43995,12266.6213,4906648.52,3933375.98,400
REV0179865,PRD53140,Health,Ibadan,06-10-24,3837.004004,5533.664251,2473547.92,1715140.79,447
REV0179886,PRD46514,Groceries,Lagos,11-10-24,7418.847313,10026.19537,,497062.77,67
REV0179890,PRD28703,Beauty & Personal Care,Aba,11-10-24,9363.705915,13970.83995,8857512.53,5936589.55,634
REV0179898,Prd34676,Automotive,Warri,10-10-24,32987.82307,46344.72291,5885779.81,4189453.53,127
REV0179919,PRD91157,Automotive,Kano,06-10-24,7416.399111,12092.04459,7484975.6,4590751.05,619
REV0179930,PRD54590,Books & Media,Abuja,24-10-24,4815.007685,7564.127296,4084628.74,2600104.15,540
REV0179933,PRD28530,Automotive,Port Harcourt,27-10-24,13990.74913,23023.57945,,2560307.09,183
REV0179934,PRD13586,Fashion,Enugu,03-10-24,1305.128825,1641.891498,712580.91,566425.91,434
REV0179935, PRD76241 ,Groceries,ibadan,21-10-24,6387.276983,7588.011814,4476926.97,3768493.42,590
