record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0199852,PRD39149,sports & outdoors,Lagos,19-05-24,17414.4235,24419.45689,4468760.61,3186839.5,183
REV0199860,PRD34060,Home & Living,Port Harcourt,05-05-24,77060.24517,121780.5714,3531636.57,2234747.11,29
 REV0199876 ,PRD24076,sports & outdoors,Benin City,12-05-24,4979.140855,7533.687094,5107839.85,3375857.5,678
REV0199883,PRD78439,Beauty & Personal Care,Benin City,21-05-24,15256.88358,24616.51624,,,282
Rev0199913,PRD31119,Fashion,port harcourt,21-05-24,977.1589252,1457.027977,1382719.55,927323.82,949
REV0199924,PRD49641,Home & Living,Kano,31-05-24,20862.71977,33981.36808,8869137.07,5445169.86,261
REV0199936,PRD53479,Automotive,Calabar,23-05-24,3119.373585,4852.255251,,,756
REV0199945,Prd14505,Books & Media, Onitsha,15-05-24,32881.90141,41329.23468,6447360.61,5129576.62,156
REV0199967,PRD82143,Automotive,Kano,31-05-24,10596.36186,14315.16323,,4037213.87,381
REV0101486,PRD47600,Books & Media,Aba,05-05-24,9679.746546,11521.69801,5737805.61,4820513.78,498
REV0105548,PRD49018,Home & Living,Ilorin,18-05-24,9036.077806,14459.94918,9818305.49,6135496.83,679
REV0155152,PRD46045,Health,Abeokuta,28-05-24,6198.040129,9224.77515,8597490.44,5776573.4,932
REV0054726,PRD36896,Fashion,Lagos,01-05-24,2927.7485,3987.156976,3349211.86,,840
REV0097047,PRD36805,Automotive,Calabar,21-05-24,12330.6827,16738.70169,9608014.77,7077811.87,574
REV0196871,PRD12464,ELECTRONICS,onitsha,22-05-24,812.5503099,1216.584042,,576910.72,710
REV0160102,PRD22196,Home & Living, Warri,18-05-24,5353.725839,7330.463452,,4978965.03,930
REV0018444,PRD92603,Fashion,Port Harcourt,27-05-24,7801.206008,9638.361773,,5765091.24,739
REV0023604,PRD49796,Beauty & Personal Care,Lagos,15-05-24,1526.384358,1936.708388,648797.31,511338.76,335
REV0148412,PRD74798,Sports & Outdoors,Onitsha,25-05-24,2418.264209,2945.688144,2253451.43,1849972.12,765
REV0095755,PRD62252,Automotive,Kaduna,02-05-24,16322.69667,19654.02862,7252336.56,6023075.07,369
REV0114587,PRD52312,Health,Lagos,27-05-24,22372.60035,27770.09573,4748686.37,3825714.66,171
REV0046560,PRD39650,Health,Kaduna,25-05-24,1565.122829,2509.703661,1658914.12,,661
Rev0032651,PRD66967, Groceries ,Abuja,22-05-24,4793.817804,7977.924727,5704216.18,,715
REV0006070,PRD74737,Baby & Kids,Onitsha,20-05-24,2657.222012,3836.364004,3755800.36,,979
REV0078394,Prd27708,Electronics,Kaduna,08-05-24,9809.861588,14053.99798,3274581.53,2285697.75,233
REV0081885,PRD10741,Beauty & Personal Care,Onitsha,02-05-24,778.7476146,1254.140135,1203974.53,747597.71,960
REV0088844,PRD81813,Health,Ilorin,19-05-24,213.8500814,290.7279044,285785.53,210214.63,983
 REV0001862 ,PRD69832 ,Electronics,Enugu,04-05-24,15916.02516,18875.43415,8965831.22,7560111.95,475
REV0047546,PRD95727,Home & Living,Kano,04-05-24,552.2617467,900.29636,675222.27,414196.31,750
REV0011562,PRD75219,Beauty & Personal Care,Ibadan ,24-05-24,16075.80328,25240.93,4543367.4,2893644.59,180
REV0136579 ,PRD86166,Books & Media,Kaduna,06-05-24,1687.90442,2426.159514,,1076883.02,638
REV0115582,PRD93013,Baby & Kids,Ilorin,28-05-24,7124.423665,10691.21708,8050486.46,5364691.02,753
REV0164450,PRD51730,Baby & Kids,Enugu,12-05-24,5186.680401,8307.904399,8291288.59,5176307.04,998
REV0072917,PRD93731,Beauty & Personal Care,Onitsha,22-05-24,2457.649856,4073.956077,851456.82,513648.82,209
REV0109129,PRD15893,Sports & Outdoors,Ilorin,30-05-24,6684.857132,9707.86342,8970065.8,,924
REV0091553,PRD22071,Groceries,Abeokuta,13-05-24,6296.184358,9737.350699,7663295,4955097.09,787
REV0077002,PRD13623,Baby & Kids ,Abeokuta,07-05-24,6560.739253,9251.257516,,,455
REV0113554,PRD86693,Groceries,Onitsha,07-05-24,21903.58737,31320.038,2975403.61,,95
REV0128021,PRD61655,Books & Media,Ibadan,17-05-24,16328.47247,20632.10075,4931072.08,3902504.92,239
REV0050442,PRD65496,Baby & Kids,kaduna,24-05-24,7616.057899,11149.45367,4615873.82,3153047.97,414
REV0122864 ,PRD16801,Beauty & Personal Care,Jos,07-05-24,25089.08131,29765.56615,6578190.12,5544686.97,221
REV0137261,PRD93104,Health,Aba,16-05-24,2525.190662,3602.218779,2449508.77,1717129.65,680
REV0036398,PRD14049,Electronics,Aba,31-05-24,6172.379387,9431.095402,2461515.9,1610991.02,261
REV0066505,prd77800,Groceries,WARRI,12-05-24,3782.320215,4658.351251,4541892.47,,975
REV0147079,PRD23427,Sports & Outdoors,IBADAN,22-05-24,3124.583693,4154.480697,2621477.32,1971612.31,631
REV0131252,PRD15906,Fashion,Port Harcourt,16-05-24,3062.251886,5079.124045,4281701.57,2581478.34,843
REV0183392,PRD73730 ,Books & Media,Onitsha,09-05-24,2980.174853,4839.59499,2473033.04,1522869.35,511
REV0049161,PRD31008,Groceries,Aba,17-05-24,2443.480082,3327.805469,1630624.68,,490
 REV0131346 ,PRD15786, Beauty & Personal Care ,Abuja,01-05-24,304594.7044,370151.3626,9994086.79,8224057.02,27
REV0088709,PRD20526,Fashion,Aba,18-05-24,7232.512211,10192.52841,8806344.55,6248890.55,864
REV0058462,PRD83684,Fashion,kano,25-05-24,6236.148889,8387.497798,8228135.34,6117662.06,981
REV0142204, PRD28733 ,Health,Onitsha,08-05-24,658.4014388,823.9676837,,645233.41,980
REV0166493,PRD18447,Fashion,Lagos,05-05-24,13052.65048,19525.96435,1210609.79,809264.33,62
REV0130925,PRD90391,fashion,Onitsha,10-05-24,45311.17161,59749.39017,7050428.04,5346718.25,118
REV0171450, PRD42819,Groceries, Lagos,26-05-24,1444.286472,1774.054675,1609067.59,,907
REV0119583,PRD71752,Books & Media,Onitsha,19-05-24,7690.442148,9104.288198,3687236.72,3114629.07,405
REV0178686,PRD61867,Home & Living,Abeokuta,29-05-24,33290.91547,47577.07664,6089865.81,4261237.18,128
REV0019276,PRD67417,Sports & Outdoors,Lagos,31-05-24,10596.18769,16580.29308,215543.81,,13
REV0045011,PRD89068,Groceries ,Benin City,31-05-24,668.905924,801.5999345,611620.75,,763
REV0184405,PRD17040,Groceries,Jos,25-05-24,6840.911379,10942.12664,5635195.22,3523069.36,515
REV0062847,PRD10148,Books & Media,Ibadan,08-05-24,22717.33569,27060.41445,9362903.4,7860198.15,346
REV0183859, PRD32798 ,Beauty & Personal Care,Lagos,18-05-24,20455.58595,26381.81186,7940925.37,6157131.37,301
REV0105469,PRD46097,Health,Benin City,28-05-24,8142.739171,10399.828,5397510.73,4226081.63,519
REV0085529,PRD82479,Beauty & Personal Care,Kano,02-05-24,5331.395858,7833.571381,2099397.13,1428814.09,268
REV0134929,PRD20913,BOOKS & MEDIA,Abuja,01-05-24,40127.84403,56592.49333,4074659.52,2889204.77,72
REV0050793,PRD54449,Sports & Outdoors,Port Harcourt,14-05-24,8637.695678,13144.70005,2615795.31,1718901.44,199
REV0118861,PRD65748,Beauty & Personal Care,Onitsha,17-05-24,16761.29828,22830.12655,662073.67,486077.65,29
REV0101354,PRD93894,BOOKS & MEDIA, Abeokuta ,30-05-24,5931.366394,8769.512092,4402295.07,2977545.93,502
REV0119159,PRD17905,Books & Media,Lagos,01-05-24,2289.679477,3525.85519,2697279.22,1751604.8,765
REV0104217,PRD17711,Fashion, Ilorin ,03-05-24,6761.376397,10236.55547,9601889.03,6342171.06,938
REV0066773,PRD29471,Health,Kaduna,30-05-24,568.9290027,938.9381267,696692.09,422145.32,742
REV0064232,PRD42612,Books & Media ,Calabar,20-05-24,6167.063208,9787.676455,7536510.87,,770
REV0036430,PRD82113,Automotive,Abuja,21-05-24,8823.11901,10666.94627,8618892.59,7129080.16,808
REV0117348,PRD31009,Home & Living,Ilorin,09-05-24,4894.443202,6974.22421,,3592521.31,734
REV0176804,PRD90852,Electronics,Ilorin,07-05-24,7120.897486,9112.330894,1631107.23,,179
REV0095265,PRD37051,Automotive,Port Harcourt,12-05-24,3347.078931,5272.526633,3648588.43,2316178.62,692
REV0163649,PRD92466,Books & Media,Onitsha,19-05-24,35030.53278,47214.39611,,1261099.18,36
REV0171992,PRD59551,Groceries,Benin City,20-05-24,6255.13659,8799.810318,3044734.37,2164277.26,346
REV0156383,PRD83094,Baby & Kids,ilorin,17-05-24,2951.762353,3648.582956,2419010.5,,663
 REV0052934 ,PRD41418,Baby & Kids ,Jos,25-05-24,3019.068261,4879.719359,,2638665.66,874
REV0192351,Prd74615,Groceries,Abuja,01-05-24,65334.81909,94082.24766,7244333.07,5030781.07,77
REV0022573,prd58096,Baby & Kids,Aba,25-05-24,8119.994372,9663.629749,9238430.04,7762714.62,956
REV0144366,PRD61933,Fashion,Aba,05-05-24,4711.763659,7475.981156,6661099.21,4198181.42,891
REV0123387,PRD92477,Electronics,Aba,08-05-24,10534.68169,13795.36761,6221710.79,4751141.44,451
REV0130005,PRD34092,Health,ONITSHA,17-05-24,15826.79429,21461.82282,,3766777.04,238
REV0160834,PRD79781,Baby & Kids,ABUJA,12-05-24,8669.463,11775.70422,7536450.7,,640
REV0002523,PRD28436,Electronics,Kaduna,31-05-24,2534.270434,3821.537265,3171875.93,2103444.46,830
REV0018674,PRD28678,Books & Media,Aba,16-05-24,3880.39656,5574.34638,4342415.83,3022828.92,779
REV0040027,PRD30965,Health,Kano,26-05-24,2620.730485,3407.301626,2388518.44,1837132.07,701
REV0077793, PRD31700 ,Groceries,Jos,06-05-24,33126.6465,40844.16611,,6724709.24,203
REV0197808,PRD38340,Sports & Outdoors,Enugu,10-05-24,964.5475,1212.070081,1197525.24,952972.93,988
REV0111450,PRD91649,Health ,Kaduna,14-05-24,204958.2252,312955.1615,8449789.36,5533872.08,27
REV0089246,PRD52518,Beauty & Personal Care,Kaduna,05-05-24,1568.2513,2372.908874,,,977
 REV0084874 ,prd65865,Automotive,Abeokuta,17-05-24,4571.6376,5972.842857,,3200146.32,700
REV0177414,PRD57307,Fashion,Kaduna,28-05-24,115839.545,143058.2314,2002815.24,1621753.63,14
REV0058430,PRD54836,Books & Media,Ibadan,08-05-24,112132.5527,180568.0613,2708520.92,1681988.29,15
REV0129148, PRD23616,Automotive,Ilorin,13-05-24,1232.069677,1800.791627,1283964.43,878465.68,713
REV0021665,PRD84499,Sports & Outdoors,Ibadan,02-05-24,7925.957647,9479.52819,2094975.73,1751636.64,221
REV0125660,PRD62212,Baby & Kids,Abuja,13-05-24,5566.431656,9098.967335,8571227.23,5243578.62,942
REV0084926,PRD39936,Groceries,Abuja,14-05-24,6319.908445,7959.391519,2252507.8,1788534.09,283
REV0098341,PRD54368,Baby & Kids,Port Harcourt,20-05-24,101909.1812,153906.1225,7849212.25,5197368.24,51
REV0195796,PRD59715,Home & Living,Ilorin,15-05-24,7107.437732,10174.7509,6237122.3,4356859.33,613
REV0195965,PRD63849,Sports & Outdoors,Kaduna,15-05-24,9346.094366,14296.45988,7334083.92,4794546.41,513
REV0173468,PRD79411,Electronics,Calabar,23-05-24,118202.1684,158582.5798,,7328534.44,62
REV0080438,PRD96719 , Electronics , Abuja,09-05-24,6660.498435,8952.172262,,,818
REV0194884,PRD43707,Groceries,ONITSHA,29-05-24,3655.140147,5123.099853,348370.79,248549.53,68
REV0042851 ,PRD33539,Fashion,Abeokuta,29-05-24,2606.274494,3844.179101,342131.94,,89
REV0118052,PRD96973,automotive,Enugu,05-05-24,320.0900452,416.5186295,276568.37,212539.79,664
REV0114215,PRD68632,Books & Media,Calabar,27-05-24,174167.5023,217355.2782,9563632.24,,44
REV0069838,PRD46752,Sports & Outdoors,Kano,20-05-24,15731.67318,23333.56361,,4798160.32,305
REV0020471,PRD32634,Sports & Outdoors,Benin City,13-05-24,15879.15039,21392.34787,8728077.93,6478693.36,408
REV0050684, PRD39860,ELECTRONICS,Lagos,29-05-24,367643.428,451811.464,9036229.28,7352868.56,20
REV0155384,PRD32820,Sports & Outdoors,Onitsha,02-05-24,1464.196571,2129.0044,1117727.31,768703.2,525
REV0082417,prd23732,Health,Benin City,26-05-24,26596.25914,41201.25188,8116646.62,5239463.05,197
REV0159526,PRD44378,Baby & Kids,Warri,24-05-24,7476.090051,10927.67266,8621933.73,5898635.05,789
REV0100756,PRD75720,Groceries,Onitsha,26-05-24,53291.34515,84653.48546,8211388.09,5169260.48,97
REV0033771,prd38127,Sports & Outdoors,Kaduna,26-05-24,10018.81159,13083.30412,9642395.14,,737
REV0075995,PRD95109, Books & Media,Onitsha,14-05-24,5275.566014,7720.418784,3427865.94,2342351.31,444
REV0168663,PRD73123,Automotive,Kaduna,29-05-24,19606.44304,23381.554,8066636.13,6764222.85,345
REV0038782,PRD49948,Fashion,Abeokuta,02-05-24,3689.124192,4429.911986,3233835.75,2693060.66,730
REV0190533,PRD72364,Electronics,Kano,11-05-24,5923.54926,7288.530685,5320627.4,,730
REV0004337,PRD94094,HOME & LIVING,Lagos,05-05-24,414.4654475,488.3374319,,,257
REV0102771,PRD54506,Electronics,Ilorin,12-05-24,6817.311968,10735.18854,8674032.34,,808
REV0129145,PRD60397, Fashion,Benin City,12-05-24,8139.182127,10230.67714,4184346.95,3328925.49,409
REV0004422,PRD76477,Sports & Outdoors,Onitsha ,29-05-24,2942.332608,3665.041586,2726790.94,,744
REV0190541,PRD59821,Groceries,Kano,18-05-24,1398.507549,2013.655081,,781765.72,559
REV0122542,PRD74198,Baby & Kids,Abeokuta,24-05-24,1067.566206,1437.392763,1435955.37,1066498.64,999
REV0087037,PRD64800,Sports & Outdoors,Calabar,06-05-24,7803.601647,11172.0172,6714382.34,,601
REV0053471,PRD62252,Electronics,Warri,30-05-24,860.474428,1114.509883,1052097.33,812287.86,944
REV0076434,PRD67147,Fashion,Calabar,09-05-24,48397.71233,60807.71357,7844195.05,6243304.89,129
REV0161739,PRD80398,Beauty & Personal Care,Enugu ,21-05-24,2449.511801,4007.495789,,1768547.52,722
REV0028206,PRD45427,Books & Media,Onitsha,15-05-24,10702.97508,14184.92241,8369104.22,6314755.3,590
REV0016037,PRD25300,Books & Media,Port Harcourt,18-05-24,6682.552522,10803.90837,9939595.7,6147948.32,920
REV0116263,PRD61741,Automotive,Kano,10-05-24,2557.960163,3513.436364,3014528.4,2194729.82,858
REV0125176,PRD24842,Groceries,Lagos,02-05-24,2407.656767,2844.953311,2165009.47,1832226.8,761
REV0062206,PRD39398,Books & Media,Port Harcourt,24-05-24,59950.5476,77320.576,1933014.4,1498763.69,25
REV0130941,PRD86817,Electronics,Port Harcourt,05-05-24,8521.600567,13615.29814,6004346.48,3758025.85,441
REV0125393,PRD11885,Electronics,Enugu,09-05-24,33580.76006,40504.08712,6602166.2,5473663.89,163
REV0067843,PRD24689,Electronics ,Ilorin,18-05-24,15692.03224,20781.81545,6670962.76,,321
REV0141988,PRD50885,Beauty & Personal Care,Ilorin,26-05-24,39672.16245,46898.99223,4408505.27,3729183.27,94
REV0141421,PRD32645 , Beauty & Personal Care,Kaduna,30-05-24,5593.468813,6837.041607,6508863.61,,952
rev0060544,PRD86898,Home & Living,Kaduna,09-05-24,7600.803178,9311.467127,5801044.02,4735300.38,623
 REV0126588 ,PRD12868,Books & Media,Onitsha,23-05-24,18761.7738,23360.51033,5723325.03,4596634.58,245
REV0036711,PRD50734,Groceries,Enugu,26-05-24,8716.026903,11896.26353,,4671790.42,536
REV0144730,PRD46360,Beauty & Personal Care,Kano,19-05-24,287.9996733,370.5255776,317540.42,246815.72,857
REV0150144,PRD37776,Beauty & Personal Care,Abeokuta,21-05-24,5971.698775,8430.927549,2133024.67,1510839.79,253
Rev0097628,PRD77609,Automotive,Kaduna,22-05-24,12579.92978,15385.56336,9708290.48,7937935.69,631
REV0115420,Prd87979,Fashion,Abeokuta,24-05-24,5382.595417,6776.7575,1301137.44,1033458.32,192
REV0189647,PRD92781,Automotive,Aba,31-05-24,973.7761857,1219.785116,1208807.05,965012.2,991
REV0127363,PRD78385,Sports & Outdoors,Kano,01-05-24,3350.366932,5404.002466,1972460.9,1222883.93,365
REV0074872,PRD87829,Sports & Outdoors,onitsha,30-05-24,1588.33466,2641.323301,544112.6,,206
rev0028511,PRD90361,Beauty & Personal Care,Ibadan,16-05-24,460.9786747,652.5908434,162495.12,114783.69,249
REV0042543,PRD85329,Home & Living,Abuja,09-05-24,19914.54443,25275.52941,5585892,,221
REV0138664,PRD62338,Books & Media,Kano,09-05-24,3851.154303,5026.041459,4684270.64,3589275.81,932
REV0003575,PRD73229,Electronics,Port Harcourt,29-05-24,17817.00301,21253.11608,3039195.6,2547831.43,143
REV0173124 ,PRD42729,Baby & Kids,Jos,01-05-24,14221.03353,19832.28936,8984027.08,,453
rev0065826,PRD89938,Books & Media,Ilorin,13-05-24,14827.87711,19835.92347,2400146.74,1794173.13,121
REV0117055,PRD35041,sports & outdoors, Jos ,08-05-24,16478.75588,19907.11784,6091578.06,5042499.3,306
REV0058856,PRD34281,Health,Warri,19-05-24,7313.526651,9922.275167,8295022.04,6114108.28,836
REV0190473,PRD68442,Health,Abeokuta,05-05-24,22108.53707,31579.25335,5178997.55,3625800.08,164
REV0070437,PRD68006,Books & Media,Ibadan,15-05-24,587.2918694,828.073018,367664.42,260757.59,444
 REV0199828,PRD18779,Beauty & Personal Care,Warri,20-05-24,22445.56935,36649.04866,8502579.29,5207372.09,232
REV0097444,PRD99830,Fashion,Aba,09-05-24,10559.08248,15281.65787,,6008117.93,569
REV0139221,PRD50194,Books & Media ,Enugu,31-05-24,20968.6241,26760.84667,,817776.34,39
REV0181188,PRD81125,Home & Living,Ibadan,22-05-24,2527.561896,3427.664645,2892948.96,2133262.24,844
REV0143750,PRD60546,Books & Media,Onitsha,06-05-24,1046.800287,1577.822921,,,558
REV0008287,PRD53435,Groceries,Port Harcourt,12-05-24,2764.78373,3329.638871,3186464.4,2645898.03,957
REV0116984,PRD46700,Fashion,Onitsha,19-05-24,22510.13522,35064.03947,7328384.25,4704618.26,209
REV0019579, PRD82669 ,beauty & personal care,Aba,01-05-24,7286.959596,11130.4251,9371817.93,6135619.98,842
REV0190994,PRD60888,Beauty & Personal Care, Ilorin,13-05-24,209.9625607,285.4787743,235234.51,173009.15,824
REV0055254,PRD94063,GROCERIES,Kano,09-05-24,4478.430075,6162.815393,5725255.5,4160461.54,929
REV0143626, PRD41785 ,Home & Living,Benin City,14-05-24,12424.91901,18425.31557,,5379989.93,433
REV0152542,PRD66185,HEALTH,Kano,06-05-24,6180.729296,9322.587822,8474232.33,5618282.93,909
REV0042466,prd61279,Beauty & Personal Care,Aba,04-05-24,17182.34471,21061.22636,,,376
 REV0090125,PRD76939,Groceries,LAGOS,22-05-24,2938.349892,3706.526841,2405535.92,1906989.08,649
REV0071148,PRD31255,Automotive, Ibadan,15-05-24,41580.69345,68179.40387,9681475.35,5904458.47,142
REV0026402,PRD37914,Books & Media, Ilorin,12-05-24,16840.93961,23773.0937,9128867.98,6466920.81,384
REV0050121,PRD94653,Baby & Kids,Calabar,01-05-24,3989.954591,6339.341829,1629210.85,1025418.33,257
REV0018518,PRD99758,Fashion,Enugu,31-05-24,2217.186891,2653.813511,2637890.63,2203883.77,994
REV0181166,PRD34325, Groceries,Warri,01-05-24,11319.49053,16174.8038,6987515.24,4890019.91,432
REV0117240,PRD93448,Books & Media,Aba,16-05-24,2456.870679,3532.600185,1144562.46,796026.1,324
REV0032686,PRD30286,Automotive,Warri,03-05-24,3312.431627,4483.147681,2976810.06,,664
REV0011639 ,PRD13837,Books & Media,JOS,21-05-24,2115.331983,2870.978664,,,943
REV0141153,PRD27557,Health,Aba,18-05-24,5049.385398,6056.587441,,2347964.21,465
REV0028777,PRD44526,Fashion,Ilorin,21-05-24,9047.472052,12012.69711,6438805.65,4849445.02,536
rev0088131,PRD79977,Beauty & Personal Care,Warri,19-05-24,15215.97641,22152.27168,9746999.54,6695029.62,440
 REV0140974,PRD91647,Baby & Kids,Ilorin,12-05-24,15824.57977,19474.42876,8296106.65,6741270.98,426
REV0030941,PRD14467,Automotive,Onitsha,25-05-24,8002.920873,10012.24338,,7330675.52,916
REV0079309,PRD21972,Baby & Kids,Kano,16-05-24,58551.75364,73226.36909,805490.06,644069.29,11
REV0084638,PRD33299,Health, Benin City ,31-05-24,2682.959116,4132.10907,888403.45,576836.21,215
 REV0144981 ,PRD79712,Baby & Kids,Abeokuta,05-05-24,7538.266,10839.65211,4986239.97,3467602.36,460
REV0027749,PRD25580, Books & Media ,Jos,20-05-24,8135.528619,13216.19503,9092742.18,5597243.69,688
REV0028749,PRD45032,Sports & Outdoors,ilorin,09-05-24,12134.22744,14408.26056,9019571.11,7596026.38,626
REV0154902,PRD62689,Home & Living,Ilorin,31-05-24,2810.760161,3594.687935,3116594.44,2436929.06,867
REV0151362,PRD54674,Groceries,Abuja,07-05-24,7166.464968,9113.443403,5650334.91,4443208.28,620
REV0066530,PRD17079,Health ,Onitsha,04-05-24,20754.47268,29102.98755,9982324.73,,343
REV0193130,PRD77392,Sports & Outdoors,Abuja,20-05-24,52047.70108,78583.3418,,5777294.82,111
Rev0062725,PRD82649,Baby & Kids,Aba,29-05-24,9893.044161,12971.88048,7575578.2,5777537.79,584
REV0140804,PRD12581,Automotive,Abuja,05-05-24,8427.729485,13596.35021,6594229.85,4087448.8,485
REV0063383,PRD44770,Sports & Outdoors,Benin City,08-05-24,17534.3466,24884.81134,5200925.57,3664678.44,209
REV0095650,PRD13918,Fashion,Ibadan,14-05-24,4386.656228,7250.576855,7054811.28,4268216.51,973
REV0011679,PRD36019,Automotive,Abuja,15-05-24,9037.57857,11339.84006,9831641.33,7835580.62,867
REV0047221, PRD31576 ,Fashion,Kaduna,17-05-24,5792.100226,7624.401429,7418542.59,5635713.52,973
REV0016098 ,PRD76181,Baby & Kids,Abeokuta,17-05-24,12984.29854,17851.73502,5516186.12,4012148.25,309
rev0135906,PRD93987,Sports & Outdoors,Port Harcourt,28-05-24,14272.08908,21368.17375,3931743.97,2626064.39,184
REV0148027,PRD68352,FASHION,Onitsha,02-05-24,18521.44878,25965.6049,7685819.05,5482348.84,296
REV0043618,PRD61389,Books & Media,Aba,10-05-24,662.7658059,1036.237834,597909.23,382415.87,577
REV0146904,PRD25748,Electronics,Enugu,18-05-24,7223.253077,10819.69175,3516399.82,2347557.25,325
REV0163247,PRD57133, Beauty & Personal Care,abeokuta,10-05-24,522.1462175,694.1479221,427595.12,321642.07,616
REV0124217,PRD21062,Automotive,Kano,23-05-24,16747.56666,20108.046,5831333.34,,290
