record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0191272,PRD91617,Sports & Outdoors,Calabar,28-03-24,17138.16741,20332.15708,6201307.91,,305
REV0191273,PRD65203,Fashion,Abeokuta,01-03-24,32847.70949,48665.79993,6715880.39,4532983.91,138
REV0191300,PRD84670,Sports & Outdoors,Enugu,18-03-24,62909.86089,96371.66022,4336724.71,2830943.74,45
REV0191338,PRD16104,Fashion, Ibadan,19-03-24,3333.204449,5328.261959,3916272.54,2449905.27,735
REV0191339, PRD25774,Sports & Outdoors,Kano,17-03-24,5191.671985,7062.093636,3806468.47,,539
REV0191352,PRD46401,Fashion,Benin City,07-03-24,27024.41108,40789.33671,8688128.72,5756199.56,213
 REV0191378,PRD96657,Groceries,Benin City,05-03-24,4121.545151,5687.868417,5642365.47,4088572.79,992
REV0191385,PRD13631,Baby & Kids,Benin City,04-03-24,23253.78691,27887.288,6414076.24,5348370.99,230
 REV0191396 ,PRD51268,Home & Living,Ibadan,30-03-24,1059.342672,1719.042565,797635.75,491535,464
REV0191397,PRD51946,Sports & Outdoors,Onitsha,13-03-24,7079.932027,8493.227267,3728526.77,3108090.16,439
REV0191407,PRD76943,Beauty & Personal Care,Ibadan,07-03-24,986.6331685,1239.156306,801734.13,638351.66,647
REV0191408,PRD18275,SPORTS & OUTDOORS,JOS,29-03-24,6141.88581,10062.99682,9006382.15,5496987.8,895
REV0191414,PRD78764,Sports & Outdoors,Aba,26-03-24,3518.322698,4524.094179,3940486.03,,871
REV0191423, PRD18337 ,Beauty & Personal Care,Kaduna,12-03-24,2095.900386,2727.156776,1835376.51,1410540.96,673
REV0191426,PRD66577,Fashion,Onitsha,22-03-24,20550.80575,24998.1648,9949269.59,8179220.69,398
REV0191429,PRD21559,Baby & Kids,Warri,26-03-24,2714.317243,3793.533251,1995398.49,1427730.87,526
REV0191483,PRD35712,Books & Media,Port Harcourt,16-03-24,4990.987549,6598.228175,3688409.55,2789962.04,559
 REV0191491,PRD31157,Home & Living,Abeokuta,24-03-24,1711.142598,2050.07291,1838915.4,1534894.91,897
REV0191508,PRD46600,Books & Media,Ibadan,03-03-24,4250.759942,5638.774679,3868199.43,,686
REV0191550,PRD92544 ,Groceries,ONITSHA,13-03-24,9243.236944,13102.90484,9132724.67,6442536.15,697
REV0191554,PRD48773,Home & Living,Abuja,26-03-24,11644.54577,16390.48494,9653995.63,6858637.46,589
REV0191563,PRD98935,Automotive,Onitsha,16-03-24,11112.76995,14032.49478,8447561.86,6689887.51,602
REV0191582,PRD86396,Automotive,Kaduna,24-03-24,7375.993227,9383.225176,,6926057.64,939
REV0191593 ,PRD65155,Automotive,Calabar,31-03-24,833.0187605,1285.353067,1223656.12,793033.86,952
REV0191615,PRD39667,Automotive,Benin City,24-03-24,15996.58094,20498.18431,9367670.23,7310437.49,457
REV0191626,PRD96208,Automotive,CALABAR,01-03-24,25828.9425,37302.03139,2685746.26,1859683.86,72
REV0191627,PRD13605,Fashion,Abeokuta,31-03-24,9256.689024,14497.18976,,1897621.25,205
REV0191628,PRD92245 , Baby & Kids,Lagos,02-03-24,7181.275673,11030.00571,3441361.78,2240558.01,312
Rev0191635,PRD84025,Fashion,CALABAR,28-03-24,25140.70075,34079.24822,3646479.56,2690054.98,107
REV0191640,PRD24470, Home & Living,Onitsha,20-03-24,8554.216481,11706.31153,6719422.82,4910120.26,574
REV0191641,PRD40747,Groceries,Ilorin,10-03-24,4002.952549,5959.877905,,1853367.03,463
rev0191646,PRD34526,Beauty & Personal Care,Aba,30-03-24,9213.241646,11667.73506,2765253.21,2183538.27,237
REV0191655,PRD26538,Automotive,Enugu,09-03-24,5927.740603,8257.63418,5887693.17,4226479.05,713
REV0191658,PRD14288,Books & Media,Kano,24-03-24,8533.846574,12518.89723,6284486.41,4283990.98,502
rev0191664,PRD76273,Sports & Outdoors, Warri ,24-03-24,275.5476,444.9345176,378194.34,234215.46,850
REV0191671,PRD30414,Beauty & Personal Care,Benin City,18-03-24,23648.56373,29357.20506,7955802.57,6408760.77,271
REV0191676,PRD77376,Automotive,Benin City,09-03-24,2741.621738,3596.176842,,2508583.89,915
REV0191679,PRD74953, Baby & Kids ,Port Harcourt,27-03-24,826.8829639,986.6830928,382833.04,320830.59,388
rev0191682,PRD28782,Baby & Kids,Jos,07-03-24,3210.844838,4665.086307,3461494.04,2382446.87,742
REV0191693,PRD94767,Beauty & Personal Care,Ibadan,12-03-24,1982.908037,3138.18459,2030405.43,1282941.5,647
REV0191699 ,PRD36614 ,Fashion,Kano,23-03-24,12486.08764,16057.30351,2793970.81,2172579.25,174
REV0191707,PRD99765,Groceries,Enugu,18-03-24,743.5752929,1138.01801,1126637.83,736139.54,990
REV0191719,Prd27477,Electronics,Ibadan,26-03-24,10437.97075,13404.17647,4476994.94,3486282.23,334
REV0191741,PRD87312,Electronics,Aba,26-03-24,10843.12823,16897.2578,6758903.12,4337251.29,400
REV0191751,PRD49770,Home & Living,Jos,20-03-24,8318.243529,11046.96664,3192573.36,,289
REV0191772,PRD71944,Books & Media,Calabar,07-03-24,3728.943352,5871.263341,5149097.95,3270283.32,877
REV0191789,PRD62202,Books & Media,Ibadan,09-03-24,8400.588853,11269.12197,2456668.59,1831328.37,218
REV0191821 ,PRD27584,Books & Media,Enugu,18-03-24,4353.864745,6689.54826,3806352.96,2477349.04,569
REV0191823,PRD63306,Home & Living,Kano,06-03-24,2535.723378,3526.80618,2630997.41,1891649.64,746
REV0191828,PRD65942,Groceries,Abuja,24-03-24,1069.34519,1700.48609,1700486.09,1069345.19,1000
REV0191831,PRD19025,Books & Media,Port Harcourt,20-03-24,7072.08112,10641.22248,7980916.86,,750
REV0191839,PRD96051,Fashion,Enugu,01-03-24,8825.303779,10730.03243,8262124.97,6795483.91,770
REV0191873,PRD32201,Health,Abeokuta,23-03-24,343.40663,414.77006,414770.06,,1000
REV0191878,PRD44483,Beauty & Personal Care,Port Harcourt,10-03-24,13550.72004,22444.25665,5835506.73,3523187.21,260
REV0191880 ,PRD29952,Electronics,Onitsha,25-03-24,26439.98598,32179.89058,8881649.8,7297436.13,276
REV0191882,PRD45800, Books & Media,Ibadan,16-03-24,6363.65348,10113.07173,3458670.53,2176369.49,342
REV0191891,PRD17443,Beauty & Personal Care,Aba,25-03-24,2222.804572,3501.175197,2128714.52,1351465.18,608
REV0191898,PRD52272,Beauty & Personal Care,Calabar,23-03-24,3558.064985,5102.040121,5076529.92,,995
REV0191900,PRD10187,Health,Enugu,18-03-24,6511.340491,8018.242782,4899146.34,,611
REV0191906,PRD94636,Books & Media,Aba,30-03-24,3897.568305,6009.952415,4255046.31,2759478.36,708
 REV0191910 , PRD87437 ,Beauty & Personal Care,Onitsha,10-03-24,13295.89028,16775.35165,,7724912.25,581
REV0191916,PRD82275,Automotive,Ilorin,16-03-24,1946.079958,2361.512068,1679035.08,1383662.85,711
REV0191927,PRD71764,Sports & Outdoors,Ilorin,11-03-24,38296.70155,56900.85414,,2221208.69,58
 REV0191935 ,Prd96678,groceries,Abeokuta,24-03-24,4752.721171,6061.289927,2485128.87,,410
REV0191948,PRD34238,Beauty & Personal Care,Onitsha,08-03-24,4894.801931,7664.158358,6629496.98,4234003.67,865
REV0191951,PRD25377,Health,Onitsha,13-03-24,2995.981818,4869.404,267817.22,164779,55
REV0191960 ,PRD94365,Home & Living,Warri,29-03-24,41906.12934,64086.04331,9676992.54,6327825.53,151
REV0191981 ,PRD88177,Home & Living,Kano,02-03-24,4225.50597,5384.166597,4635767.44,3638160.64,861
REV0191986, PRD99640 ,Electronics,Ibadan,04-03-24,2215.745972,2829.203889,203702.68,159533.71,72
REV0191990,PRD84403,Home & Living,Warri,21-03-24,763.8586528,1253.675104,483918.59,294849.44,386
REV0191999,PRD15529,sports & outdoors,Kaduna,04-03-24,30278.53232,39450.20882,8679045.94,6661277.11,220
REV0192000,PRD16224,Fashion,Abeokuta,19-03-24,185012.4198,223129.9091,,8140546.47,44
REV0192007,PRD13846,Electronics,BENIN CITY,07-03-24,1263.845023,1547.181667,659099.39,538397.98,426
REV0192013,PRD45398,Automotive,Ilorin,19-03-24,6700.323364,8731.071304,,5856082.62,874
REV0192043,PRD34857,Beauty & Personal Care,Port Harcourt ,29-03-24,4383.232263,5169.053912,2946360.73,2498442.39,570
REV0192060,PRD10874,Books & Media,Abeokuta,07-03-24,4901.605995,5961.687847,5150898.3,4234987.58,864
REV0192065,PRD39752,Sports & Outdoors,Abeokuta,24-03-24,8634.410585,10226.11845,8559261.14,7227001.66,837
REV0192067,PRD53389,books & media,Kaduna,30-03-24,9910.273528,12996.66122,4678798.04,3567698.47,360
REV0192084,PRD51108,Sports & Outdoors,Benin City,02-03-24,13452.71369,16483.91031,,3497705.56,260
REV0192088,PRD84453, Groceries,Benin City,31-03-24,2645.55997,3140.911357,3125206.8,2632332.17,995
REV0192089,PRD48620 ,Automotive ,Kaduna,15-03-24,8673.529136,12050.08224,5856339.97,4215335.16,486
REV0192107,PRD91982,HEALTH,Abuja,27-03-24,4253.809531,5048.931133,2585052.74,2177950.48,512
REV0192114,PRD24540,Fashion ,Benin City,12-03-24,3331.669922,4957.035834,4426633,2975181.24,893
REV0192117,PRD23573,Fashion,Port Harcourt,12-03-24,9108.862977,12167.71513,5925677.27,4436016.27,487
REV0192123, PRD59559 ,Beauty & Personal Care,Jos,23-03-24,11610.9161,14135.16946,9470563.54,,670
REV0192132,PRD93410,Health,Jos,05-03-24,8223.550734,13039.027,,5378202.18,654
REV0192140 , PRD39884 ,Beauty & Personal Care,Lagos,25-03-24,6965.597794,9194.406998,7502636.11,5683927.8,816
REV0192152,PRD51140 ,baby & kids,Ilorin,30-03-24,7774.666413,9271.059305,,7043847.77,906
REV0192160,PRD39744,Baby & Kids,Ibadan,25-03-24,47231.87559,62468.25576,3685627.09,2786680.66,59
REV0192167 ,PRD66232,Groceries, Calabar ,29-03-24,5482.275586,7745.354009,3632571.03,2571187.25,469
REV0192170,PRD84234,Beauty & Personal Care,Kaduna,07-03-24,5159.381036,7093.253504,6093104.76,4431908.31,859
REV0192178,Prd31348,Beauty & Personal Care,Warri,04-03-24,57500.76919,71406.20288,,,111
 REV0192187 ,PRD60271,Fashion,Jos,31-03-24,21755.74645,34725.60312,9688443.27,,279
Rev0192196, PRD99200, Fashion,Abuja,13-03-24,60107.23864,75747.18048,9468397.56,7513404.83,125
REV0192198,PRD86785,Fashion,Jos,27-03-24,1827.33311,2430.548509,,1715865.79,939
REV0192212,PRD56645,Groceries,Ilorin,26-03-24,9468.410252,13537.99829,8068646.98,5643172.51,596
REV0192215 ,PRD27447,Automotive,Warri,17-03-24,178753.9919,259891.1438,,,26
REV0192224,PRD66333,Sports & Outdoors,Enugu,19-03-24,3362.64684,4259.354198,3450076.9,2723743.94,810
REV0192250,PRD76103,Books & Media,Aba,04-03-24,3111.374363,4697.44137,,2588663.47,832
REV0192253,PRD99455,Automotive ,Ilorin,20-03-24,8816.508137,11762.93875,5999098.76,4496419.15,510
REV0192258,PRD49804,Sports & Outdoors,Ilorin,27-03-24,5896.849638,6970.980341,,5531244.96,938
REV0192267,PRD13826,Fashion,Abeokuta,31-03-24,11809.48273,16269.95864,8867127.46,6436168.09,545
REV0192268,PRD38674,Books & Media,Abeokuta,07-03-24,1113.713505,1667.777515,1422614.22,949997.62,853
 REV0192284,PRD16951,home & living,Benin City,15-03-24,4562.048962,5402.142098,,4000916.94,877
REV0192306,PRD67696,Fashion,Abuja,25-03-24,30022.9171,41158.73321,,6725133.43,224
REV0192307,PRD68833,Books & Media,Kano,09-03-24,24560.87509,38841.03825,,,114
REV0192315,PRD97251,Automotive,Lagos,01-03-24,501.5531768,804.5997652,582530.23,363124.5,724
REV0192337,PRD85747,Baby & Kids,Ilorin,14-03-24,43757.00632,57939.60897,7879786.82,,136
REV0192344,PRD54747,Health,Kaduna,04-03-24,74994.95862,95943.70448,2782367.43,2174853.8,29
REV0192346,PRD32438,Home & Living,Ilorin,11-03-24,6119.589926,7518.136441,5112332.78,4161321.15,680
REV0192361,PRD82239,Beauty & Personal Care,KADUNA,04-03-24,24734.44159,33353.16244,6703985.65,,201
REV0192388,PRD79590,Home & Living,Abeokuta,10-03-24,7712.544029,11034.11955,5395684.46,,489
REV0192398, PRD98923,Electronics,Ilorin,02-03-24,2455.095804,3195.190545,,1983717.41,808
REV0192399,PRD21601,Beauty & Personal Care,Aba,16-03-24,12639.99652,16897.05986,3497691.39,,207
Rev0192412,PRD38802,Books & Media, Abeokuta ,24-03-24,21230.37731,26562.42551,8579663.44,6857411.87,323
REV0192451,PRD75880,Home & Living,Kaduna,25-03-24,13256.03495,16589.652,3649723.44,2916327.69,220
REV0192456,PRD71598,Beauty & Personal Care,Jos,05-03-24,7118.048866,8628.541222,7834715.43,6463188.37,908
REV0192471,PRD18790,Books & Media,Warri ,10-03-24,1589.654734,2336.713669,789809.22,537303.3,338
REV0192473,PRD70151,Fashion,Onitsha,23-03-24,8400.518832,10371.22938,9676357.01,7837684.07,933
REV0192475,PRD22707,Baby & Kids,calabar,28-03-24,5701.958346,9200.119048,3670847.5,2275081.38,399
REV0192479,PRD93973,Health,Kaduna,12-03-24,13075.98853,16612.49206,2259298.92,1778334.44,136
REV0192485,PRD30560,Sports & Outdoors,Port Harcourt,14-03-24,741.884944,981.5750865,964888.31,729272.9,983
rev0192493,PRD97506 ,Books & Media,Abuja,12-03-24,7398.344655,10078.7351,7014799.63,,696
REV0192498,PRD88761,Electronics,Kaduna,27-03-24,15757.27123,26110.13997,9321319.97,5625345.83,357
REV0192508,PRD44972,Sports & Outdoors,Kano,16-03-24,11080.66637,14324.4056,9497080.91,7346481.8,663
REV0192510,PRD15473,Groceries,Kaduna,23-03-24,6247.7443,8486.006298,8367202.21,6160275.88,986
REV0192513,PRD19483,Automotive,Onitsha,01-03-24,8231.69268,10003.66249,,7647242.5,929
REV0192522,PRD76927,Electronics,Calabar,19-03-24,6059.55411,9573.198085,7850022.43,4968834.37,820
REV0192528,PRD82161,Automotive,Warri,26-03-24,3709.698425,4869.453498,4051385.31,3086469.09,832
REV0192530,PRD40795,Fashion,Warri,10-03-24,7178.92051,11251.74429,3308012.82,2110602.63,294
REV0192547, PRD83780,Health,Aba,26-03-24,6410.494701,9025.143772,6028796.04,4282210.46,668
rev0192551,PRD44601,Sports & Outdoors,Abuja,06-03-24,13499.1523,16719.34724,5383629.81,,322
REV0192580,PRD77627,Electronics,Kano,31-03-24,5711.471347,7167.698571,6171388.47,4917576.83,861
REV0192610,PRD95950,Baby & Kids,Kano,02-03-24,3265.342205,5430.373851,4089071.51,,753
REV0192613,PRD23653,Fashion,Jos,16-03-24,1546.031468,2152.228828,2038160.7,1464091.8,947
REV0192629,PRD36701,Health,Kano,14-03-24,16727.06021,22169.46078,8490903.48,6406464.06,383
REV0192636,PRD49523,Books & Media,CALABAR,28-03-24,12478.64454,15966.70181,4678243.63,3656242.85,293
REV0192648,PRD44110,Automotive,Abeokuta,31-03-24,8914.719329,14566.30432,,4252321.12,477
REV0192655,PRD21855,Baby & Kids,Kaduna,15-03-24,6358.630961,8270.380403,6368192.91,4896145.84,770
rev0192662,PRD64120,Health,Warri,28-03-24,2128.543451,2552.697201,2389324.58,1992316.67,936
REV0192665,Prd30316,Health,Aba,31-03-24,8583.342598,10984.09884,7018839.16,,639
REV0192669, PRD20377 ,Baby & Kids,Calabar,10-03-24,4731.42683,5893.524784,,4717232.55,997
REV0192682,PRD96566,Baby & Kids,Benin City,02-03-24,2314.759277,3580.912255,1683028.76,1087936.86,470
 REV0192691 ,PRD75467,Home & Living,Kaduna,28-03-24,3584.675321,4935.252324,,,327
REV0192697,PRD28189,Beauty & Personal Care,Onitsha,24-03-24,5564.967245,6948.815723,,,795
REV0192738,PRD87163,Baby & Kids,Lagos,27-03-24,4099.127609,6057.038491,5699673.22,3857279.08,941
REV0192767,PRD53578,Baby & Kids,Benin City,22-03-24,2068.484436,3230.715376,2578110.87,,798
REV0192773 ,PRD12654,Home & Living,Kaduna,31-03-24,53527.05885,83626.12423,2174279.23,1391703.53,26
REV0192774,PRD29427, Home & Living,Kano,23-03-24,26995.13738,44839.49505,9236935.98,5560998.3,206
REV0192782,PRD43561,Sports & Outdoors,Port Harcourt,30-03-24,39771.32188,56003.78456,8344563.9,5925926.96,149
REV0192784,Prd37122,Beauty & Personal Care,Calabar,05-03-24,5720.883314,8050.864438,2721192.18,1933658.56,338
REV0192797,PRD24257,Beauty & Personal Care,Enugu,05-03-24,120895.0104,196046.0684,9802303.42,6044750.52,50
REV0192799 ,PRD41971,Automotive,Aba,13-03-24,6140.594505,7899.939664,4226467.72,3285218.06,535
REV0192801,PRD50629, Health,Benin City,10-03-24,1392.347903,1912.55103,1577854.6,1148687.02,825
REV0192808,PRD99741,Baby & Kids,Ilorin,16-03-24,7067.953009,11111.64616,4800231.14,3053355.7,432
REV0192817,PRD91936,Baby & Kids,Kaduna,22-03-24,365.1235396,576.5444802,232923.97,147509.91,404
REV0192820,PRD69083,Groceries,Port Harcourt,18-03-24,10369.86415,13710.53859,6608479.6,4998274.52,482
REV0192829,PRD89219,Groceries,Onitsha,27-03-24,60593.4866,100524.7906,5026239.53,,50
REV0192835,PRD21292,Beauty & Personal Care, Ibadan,05-03-24,8528.850263,10963.50696,6676775.74,5194069.81,609
REV0192839,PRD72265,Health,Ibadan,10-03-24,1730.460738,2549.991862,2177693.05,1477813.47,854
REV0192841,PRD31297,Beauty & Personal Care,Jos,24-03-24,8681.961421,12041.29607,,3116824.15,359
REV0192868,PRD93507,Baby & Kids,Aba,20-03-24,745.2290205,1029.192465,956119.8,,929
REV0192895,PRD17459,Fashion,Benin City,03-03-24,2233.791614,2898.38272,1544837.99,1190610.93,533
REV0192896,PRD97015,Electronics,Jos,09-03-24,8003.086756,12181.07658,,5057950.83,632
REV0192902,PRD45318,Health,Enugu,05-03-24,667.6699069,1006.510244,864592.3,573528.45,859
REV0192906, PRD64305 ,Sports & Outdoors,Warri,16-03-24,15993.52711,26300.23265,2182919.31,1327462.75,83
 REV0192923,PRD56228,Home & Living,Benin City,09-03-24,6662.368039,9505.586254,5912474.65,4143992.92,622
REV0192933,PRD62434,Home & Living,Enugu,31-03-24,3047.08199,4001.862937,1648767.53,1255397.78,412
REV0192943,PRD37174, Books & Media ,Enugu,14-03-24,1545.128197,2548.377752,1088157.3,,427
REV0192949,PRD81450,Fashion,port harcourt,11-03-24,101618.2556,131159.1615,4459411.49,,34
REV0192951,PRD34397,Home & Living, Ibadan,30-03-24,23230.47385,33555.14538,872433.78,,26
REV0192964,PRD51975,Groceries,Warri,15-03-24,27959.98339,42817.31807,,6095276.38,218
REV0192977,PRD78249 ,Baby & Kids,Kaduna,23-03-24,4639.947695,5495.343076,,4510029.16,972
REV0192994,PRD72251,Groceries,Kaduna,19-03-24,42959.23911,70589.47378,6353052.64,3866331.52,90
REV0193005,PRD26547,Baby & Kids, Kaduna,01-03-24,19906.49708,26190.46223,6914282.03,5255315.23,264
REV0193023,PRD25182,Groceries,Lagos,03-03-24,413.7398273,533.3720154,277886.82,215558.45,521
REV0193036,PRD85276 ,Books & Media,Onitsha,07-03-24,16290.3307,19544.8306,5570276.72,4642744.25,285
REV0193062,PRD10275,Health,Ibadan,08-03-24,5605.426854,7844.055864,4039688.77,2886794.83,515
REV0193069,PRD34170,Electronics,Aba,12-03-24,52616.02971,66914.63143,4684024.2,,70
REV0193071,PRD36765,Beauty & Personal Care ,Kaduna,27-03-24,11984.1805,14720.33804,,2384851.92,199
REV0193090,PRD23213,Books & Media,Kaduna,26-03-24,1296.593044,2158.555696,1318877.53,792218.35,611
 REV0193096,PRD74457,HEALTH,Enugu,07-03-24,1502.365196,2009.349642,1179488.24,881888.37,587
REV0193101,PRD89551,Automotive,Onitsha,15-03-24,1446.854797,1836.622764,225904.6,,123
rev0193126,PRD37757,Beauty & Personal Care, Onitsha ,21-03-24,1082.863219,1468.499362,1450877.37,1069868.86,988
REV0193133 ,PRD45705,Automotive,Aba,02-03-24,32127.03787,43139.37611,4659052.62,3469720.09,108
REV0193142,PRD53925,Electronics,Abeokuta,04-03-24,562.5440741,782.1808025,760279.74,546792.84,972
REV0193150,PRD81565,Home & Living,Onitsha,28-03-24,628.3924466,908.8214563,468043.05,,515
REV0193165,PRD26021,Automotive ,Abuja,18-03-24,13777.55676,22918.17014,,1956413.06,142
REV0193175,PRD84638,Beauty & Personal Care, Warri,04-03-24,6185.622368,7995.348442,,,950
REV0193184,PRD73174,Books & Media,Aba,08-03-24,3802.183258,5279.702987,4878445.56,3513217.33,924
REV0193188,PRD69610,Beauty & Personal Care,Warri,28-03-24,88684.58538,120046.4085,3121206.62,2305799.22,26
REV0193205,PRD59361,Fashion,Jos,26-03-24,83414.7025,122304.3542,5870609,4003905.72,48
REV0193224,PRD61305,Books & Media,WARRI,07-03-24,33945.68824,48465.65664,5767413.14,4039536.9,119
REV0193257,PRD99470,Automotive,Aba,14-03-24,6612.320643,9446.815772,5139067.78,3597102.43,544
REV0193265,PRD25153,Books & Media,Abuja,21-03-24,1506.421461,2274.697032,996317.3,659812.6,438
REV0193266,PRD30065,Beauty & Personal Care,Ibadan,06-03-24,1304.21791,2149.669602,864167.18,524295.6,402
rev0193272,PRD78004,Baby & Kids,Abeokuta,29-03-24,3385.97324,4575.67544,2287837.72,1692986.62,500
REV0193289,PRD59284,Sports & Outdoors,WARRI,29-03-24,5050.838984,7278.462941,6732578.22,4672026.06,925
REV0193290,PRD50561,Health,Warri,18-03-24,11257.13431,14351.81338,4162025.88,3264568.95,290
REV0193291,PRD51829,Electronics,Ilorin,31-03-24,8143.337792,9898.564896,9057186.88,7451154.08,915
REV0193319,PRD84081,Automotive,Jos,20-03-24,141364.9412,210467.9482,6945442.29,4665043.06,33
REV0193350,PRD96691,Sports & Outdoors,aba,08-03-24,13111.9131,15605.35876,8660974.11,,555
REV0193360,PRD99273,Groceries,Ibadan,27-03-24,64163.96118,79301.18235,2696240.2,,34
REV0193375,PRD59502,Health,warri,04-03-24,11613.4699,15170.20152,6386654.84,4889270.83,421
REV0193401,PRD91995,Health ,Benin City,07-03-24,1164.942282,1619.509481,780603.57,561502.18,482
REV0193410,PRD31461,Home & Living,Aba,21-03-24,89518.37942,123257.5052,6409390.27,4654955.73,52
REV0193418,PRD29419,Books & Media,Warri,19-03-24,11058.65095,14207.81184,2244834.27,1747266.85,158
REV0193425,PRD59720,Sports & Outdoors,Aba,12-03-24,5767.499551,7263.056955,,,601
REV0193432,PRD15234,Home & Living,Ilorin,26-03-24,37953.47432,51285.32595,3795114.12,2808557.1,74
REV0193435,PRD83326,Beauty & Personal Care,Lagos,16-03-24,2506.166335,3637.788648,1022218.61,704232.74,281
