record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0190605,PRD60197,Books & Media,Abuja,10-06-24,5247.752756,7739.276504,5224011.64,3542233.11,675
REV0190608,PRD38631,Groceries,Abuja,21-06-24,9850.866102,13900.78296,5171091.26,3664522.19,372
REV0190616,Prd97007,Electronics,Jos,02-06-24,12114.35119,17208.21644,6625163.33,4664025.21,385
REV0190622,PRD39987,Automotive,Ibadan,06-06-24,15282.63906,22494.74045,8592990.85,5837968.12,382
rev0190630,PRD71048 , Automotive ,Jos,15-06-24,6222.365338,9182.864736,8686990.04,5886357.61,946
REV0190634,PRD95249,Beauty & Personal Care,Kano,24-06-24,27731.80688,37222.39115,5843915.41,4353893.68,157
REV0190640,PRD13132,Electronics, Ilorin,13-06-24,3739.538759,4623.483784,4544884.56,3675966.6,983
REV0190645,PRD60663,Automotive,Onitsha,06-06-24,32918.78696,38966.84375,2182143.25,1843452.07,56
REV0190665,PRD21291,Sports & Outdoors ,Benin City,01-06-24,6515.41732,7749.440227,3758478.51,3159977.4,485
REV0190673, PRD61684,Electronics,Port Harcourt,03-06-24,29700.56817,34973.003,8043790.69,6831130.68,230
REV0190676,PRD57776,Groceries, Benin City,21-06-24,10935.0853,15059.54011,2786014.92,,185
REV0190680,PRD82030,Automotive,Calabar,01-06-24,160827.7926,238676.0876,9069691.33,6111456.12,38
REV0190686,PRD50915,Sports & Outdoors,Port Harcourt,22-06-24,57458.12374,77156.31747,7021224.89,5228689.26,91
REV0190699,PRD88914,Home & Living,Enugu,06-06-24,151221.4104,225651.2056,6092582.55,4082978.08,27
REV0190706,PRD48950,Baby & Kids,Port Harcourt,04-06-24,15359.4382,23773.31627,8605940.49,,362
REV0190717,PRD50579, Baby & Kids,Abuja,10-06-24,9209.289474,10852.87111,5773727.43,4899342,532
REV0190727,PRD59484,Baby & Kids,Kano,22-06-24,9082.953672,10898.79218,3858172.43,3215365.6,354
REV0190728, PRD24711,Books & Media,Jos,16-06-24,7371.84284,12220.83991,7014762.11,4231437.79,574
REV0190737,PRD11899,Sports & Outdoors,Warri,15-06-24,3065.244734,4225.450907,2142303.61,1554079.08,507
REV0190758,PRD15934,Books & Media, Benin City,07-06-24,15425.82415,20493.91246,2664208.62,2005357.14,130
REV0190763,PRD64019,Sports & Outdoors,Kaduna,27-06-24,5549.451324,6867.83105,6016220,,876
REV0190765,PRD74861,Baby & Kids,Benin City,13-06-24,2468.607717,2970.042758,2185951.47,1816895.28,736
REV0190771,PRD22585,Automotive ,Abuja,08-06-24,4679.751667,7341.681239,3435906.82,2190123.78,468
REV0190777,PRD75016,Sports & Outdoors,Jos,16-06-24,22772.50529,28555.25029,8737906.59,6968386.62,306
REV0190781,PRD71269,Sports & Outdoors,Ilorin,13-06-24,12872.76841,16973.21285,7909517.19,5998710.08,466
REV0190785,PRD69536,Automotive,Ibadan,19-06-24,709.3527632,860.8904187,719704.39,593018.91,836
REV0190787,PRD58058,Baby & Kids,Aba ,24-06-24,3287.536374,4392.275072,4251722.27,3182335.21,968
REV0190824,PRD53016, Groceries,Abeokuta,02-06-24,6861.180543,8152.138589,6008126.14,,737
REV0190833,PRD58083,Beauty & Personal Care,Lagos,10-06-24,7030.711587,8923.367976,6746066.19,5315217.96,756
REV0190839,PRD26147,Automotive,Jos,28-06-24,15459.08432,20290.43413,6675552.83,5086038.74,329
REV0190845,PRD62074,Health,abeokuta,06-06-24,5488.988873,7959.065472,7839679.49,5406654.04,985
REV0190852,PRD63725,Fashion,Aba ,20-06-24,4978.228189,7869.8761,,,359
REV0190857,PRD97164,Fashion,Jos,25-06-24,11663.26636,16964.2443,9737476.23,6694714.89,574
REV0190876,PRD13040,Electronics,Onitsha,11-06-24,7293.535922,10027.22241,6908756.24,5025246.25,689
REV0190893, PRD23806,Books & Media,Benin City,02-06-24,9724.482381,14526.45623,6711222.78,4492710.86,462
Rev0190912,PRD34519,HEALTH,Jos,28-06-24,12342.70874,15103.39414,,4887712.66,396
REV0190922,PRD61180,Electronics,Onitsha,18-06-24,9505.107768,12680.2165,5680736.99,,448
REV0190931,PRD36637,Health,Abuja,10-06-24,97520.08804,156185.3633,7965453.53,4973524.49,51
REV0190938 ,PRD34218,Health,PORT HARCOURT,14-06-24,13283.49512,19741.10684,,5472799.99,412
rev0190947,PRD75846,Automotive,Lagos,22-06-24,13065.94892,17167.23178,,3148893.69,241
REV0190971 ,PRD73515,Health,Ibadan,26-06-24,121922.5441,153208.8115,5975143.65,4754979.22,39
REV0190972,PRD54277,Sports & Outdoors,Lagos,08-06-24,5498.786603,7849.520385,2449050.36,1715621.42,312
REV0190979,PRD12677,Automotive,Warri,18-06-24,2284.85791,3155.911248,,1574267.1,689
Rev0190987,PRD38645,Fashion,Lagos,19-06-24,4263.612094,6458.605141,5489814.37,3624070.28,850
REV0190992,PRD96668,Automotive ,Benin City,23-06-24,1344.413205,1865.337327,1402733.67,1010998.73,752
REV0191029,PRD63770,Sports & Outdoors,Aba,13-06-24,2585.092375,4166.948654,2508503.09,1556225.61,602
REV0191035,PRD97470,Fashion,Benin City,21-06-24,3578.779124,5452.37001,5414203.42,3553727.67,993
REV0191055,PRD38543 ,Groceries,Kaduna ,09-06-24,2682.777521,3266.802697,1950281.21,1601618.18,597
REV0191058 ,PRD51444,Health,Jos,20-06-24,11565.05338,16093.48018,7000663.88,5030798.22,435
REV0191062,PRD75618,Books & Media,Kano,21-06-24,1008.950928,1614.396194,1217254.73,760749,754
REV0191088,PRD92881,Groceries,Ilorin,08-06-24,10259.05611,16311.49142,3898446.45,2451914.41,239
REV0191093,PRD73488,Health,Abeokuta,07-06-24,2845.453113,3487.212552,3169876.21,,909
REV0191098,PRD40881,automotive,Enugu,21-06-24,15874.17356,21873.90216,7502748.44,5444841.53,343
REV0191100 ,PRD44261,Sports & Outdoors,Benin City,30-06-24,13509.28549,21415.76593,7259944.65,4579647.78,339
REV0191101,PRD74497,Electronics, Lagos,04-06-24,8262.578383,11849.44706,8424956.86,5874693.23,711
REV0191120,PRD64389, Sports & Outdoors,Onitsha,20-06-24,3439.543202,4649.591916,3542989.04,2620931.92,762
REV0191142,PRD63810,Electronics,abeokuta,08-06-24,18257.25243,25376.81278,5836666.94,,230
REV0191147,PRD60021,Beauty & Personal Care,Lagos,21-06-24,27050.19333,41910.01578,7543802.84,,180
REV0191159,PRD64602,Fashion ,Abeokuta,27-06-24,3372.421823,4167.764216,4092744.46,,982
REV0191160,PRD45631,Electronics,Ibadan,21-06-24,17975.65549,25949.06125,7888514.62,5464599.27,304
REV0191169,PRD62223,Sports & Outdoors,Abuja,14-06-24,1751.127217,2659.950138,1739607.39,,654
REV0191190,PRD72624,Groceries,Calabar,30-06-24,42952.50077,53276.29026,2077775.32,1675147.53,39
REV0191204,PRD81768,Beauty & Personal Care,Kaduna,03-06-24,8178.583243,12754.9741,6096877.62,3909362.79,478
REV0191210,PRD86284,Books & Media,Abuja,09-06-24,7702.575727,10722.37742,,6778266.64,880
REV0191237,PRD55395,baby & kids,Lagos,11-06-24,2877.061954,4715.473356,4102461.82,2503043.9,870
REV0191249,PRD21303,Baby & Kids,Ibadan,29-06-24,5461.766647,7227.972928,6122093.07,4626116.35,847
 REV0191263 ,prd97101,Automotive,Port Harcourt,12-06-24,6287.47479,7664.267784,6399663.6,5250041.45,835
REV0191280, PRD80297 ,Groceries,Abeokuta,05-06-24,6772.97223,9794.193831,5445571.77,3765772.56,556
REV0191281,PRD37219,Sports & Outdoors,Abuja,23-06-24,290231.2315,411976.0946,5355689.23,3773006.01,13
REV0191285,PRD74199,Automotive,Kano ,28-06-24,1062.40908,1560.166886,1372946.86,934919.99,880
REV0191304,PRD40249,Baby & Kids,Kano,03-06-24,4959.436221,6121.539562,2656748.17,2152395.32,434
REV0191314,PRD84618,Baby & Kids,Onitsha,11-06-24,7271.226508,12109.83773,,5038959.97,693
REV0191329,PRD46093,Books & Media,Port Harcourt,19-06-24,9575.709524,11452.79532,8417804.56,,735
REV0191362, PRD53230,Automotive,Port Harcourt,08-06-24,4375.917089,6667.830169,6321103,4148369.4,948
REV0191367,PRD16905, Automotive,Enugu,16-06-24,1550.87986,2337.188531,,665327.46,429
REV0191370,PRD23167,Beauty & Personal Care,Ilorin,28-06-24,55909.0102,92000.03367,9016003.3,5479083,98
REV0191373,PRD49691,Automotive,Ibadan,21-06-24,6438.570989,8111.53025,6805573.88,5401961.06,839
REV0191375,PRD17843,baby & kids,Abuja,29-06-24,402.7564433,552.6995704,321671.15,,582
REV0191444,PRD53163,Baby & Kids, Onitsha ,16-06-24,295.5435963,383.9058811,374692.14,288450.55,976
REV0191460,PRD89825,Home & Living,Enugu,02-06-24,656.339526,845.6713988,731505.76,567733.69,865
REV0191463,PRD85417,Home & Living,Warri,13-06-24,133407.2493,214577.9376,9656007.19,6003326.22,45
REV0191466,PRD36661,Books & Media,Enugu,15-06-24,12907.9237,20351.87461,3358059.31,2129807.41,165
REV0191473,PRD54259,Beauty & Personal Care,Onitsha,10-06-24,3785.294174,4622.750062,2237411.03,1832082.38,484
REV0191477,PRD57722,Automotive,Onitsha,26-06-24,1475.98752,2082.183551,,1130606.44,766
REV0191493,PRD83251,health,abeokuta,05-06-24,3894.695178,5989.653918,2186223.68,1421563.74,365
REV0191509,PRD69840,Beauty & Personal Care,Lagos,27-06-24,4932.611568,8160.187778,6609752.1,3995415.37,810
REV0191512, PRD20158,Sports & Outdoors,Abuja,11-06-24,18202.79459,27065.98071,7605540.58,5114985.28,281
REV0191513,PRD45075,Electronics, Calabar,10-06-24,676.3997219,1051.388999,,608083.35,899
 REV0191517,PRD90006,Automotive,Kano,25-06-24,4654.078539,7640.379416,5753205.7,3504521.14,753
REV0191532 ,PRD36065,Health,Warri,27-06-24,4752.234665,6048.041926,5056163.05,3972868.18,836
REV0191536,PRD30347,Home & Living,Abuja,13-06-24,5879.198611,7425.641733,5613785.15,4444674.15,756
REV0191541,PRD78152,Books & Media,Jos,24-06-24,4994.070878,7010.833926,3035691.09,2162432.69,433
Rev0191544,PRD23251,Sports & Outdoors,Abeokuta,04-06-24,6365.414089,9265.343177,7115783.56,4888638.02,768
REV0191562, PRD89081,Automotive,ONITSHA,25-06-24,1331.821885,2214.505492,1350848.35,812411.35,610
REV0191568,Prd46781,Health,abuja,02-06-24,39925.06791,56499.86967,5141488.14,3633181.18,91
REV0191570, PRD53767,Groceries,Kano,26-06-24,14229.62361,19179.92091,5466277.46,4055442.73,285
REV0191585,PRD95139,Automotive,Ilorin,12-06-24,101.511576,139.4365594,125632.34,91461.93,901
rev0191598,PRD53532 , Fashion ,Enugu,09-06-24,2549.821267,3923.291507,,1489095.62,584
REV0191604,PRD50002,Groceries,Onitsha,13-06-24,1469.676511,1969.136675,1563494.52,1166923.15,794
REV0191609,PRD50778, Health ,Aba,29-06-24,1948.694412,2525.616967,1373935.63,1060089.76,544
REV0191618,PRD52111,Sports & Outdoors,Warri,30-06-24,4752.00184,7846.998362,7376178.46,,940
REV0191625,PRD26305,Sports & Outdoors,Ilorin,26-06-24,56162.18935,67026.89657,7238904.83,6065516.45,108
REV0191630,PRD24023,Baby & Kids,Abeokuta,14-06-24,4988.71725,6019.572259,3437175.76,2848557.55,571
REV0191634,PRD12334,Fashion,Port Harcourt,14-06-24,27669.03261,36396.07094,7388402.4,5616813.62,203
REV0191638,PRD54620,Sports & Outdoors,Aba,08-06-24,8617.065029,12898.11987,8822313.99,5894072.48,684
REV0191645,PRD33574, Groceries,Kano,04-06-24,18285.66985,29273.56538,3864110.63,,132
REV0191661,PRD42050,Health, Aba,04-06-24,10948.73567,14705.0145,6043760.96,4499930.36,411
REV0191663,PRD67954,Health,Onitsha,24-06-24,4109.110336,5814.906821,4151843.47,2933904.78,714
REV0191681,PRD84210,Automotive,Kano,24-06-24,6639.158192,10949.54908,5693765.52,3452362.26,520
 REV0191698,PRD50356,Electronics, Ibadan ,11-06-24,214.8416495,313.9744624,213188.66,145877.48,679
REV0191728,PRD19234,beauty & personal care,Kaduna,11-06-24,5154.598223,6368.556878,4120456.3,,647
REV0191732,PRD14539,Sports & Outdoors,Aba,02-06-24,9754.639069,14260.20029,,6496589.62,666
REV0191753,PRD29907,Electronics,Jos,01-06-24,7434.893144,9182.312392,8062070.28,6527836.18,878
REV0191756,PRD59162,ELECTRONICS,Calabar,22-06-24,12349.27976,16560.71806,,,542
REV0191758,PRD72791,Sports & Outdoors,Ilorin,01-06-24,4334.024096,5416.466736,2605320.5,2084665.59,481
rev0191777,PRD56610,Sports & Outdoors,Ibadan,13-06-24,2010.513574,2767.299563,1455599.57,1057530.14,526
 REV0191798,PRD35731,Books & Media ,Benin City,21-06-24,4684.474651,6223.781114,2850491.75,2145489.39,458
REV0191800,PRD39644,Fashion,Onitsha,30-06-24,775.2947153,957.0173132,537843.73,,562
rev0191835,PRD46114,sports & outdoors,Ibadan,01-06-24,15647.82546,18950.43101,9399413.78,7761321.43,496
REV0191849,PRD94678,Books & Media,Abuja,14-06-24,2957.911978,4350.84561,3210924.06,2182939.04,738
REV0191853,PRD73149,Automotive,Enugu,23-06-24,420.8593089,692.6927435,661521.57,401920.64,955
REV0191856,PRD52189,Automotive,Ibadan,09-06-24,9150.412868,11232.78851,7087889.55,5773910.52,631
REV0191864,PRD70593,Baby & Kids,Abeokuta ,01-06-24,23759.56,34680.42495,3710805.47,2542272.92,107
REV0191884,PRD27319,Sports & Outdoors,Ibadan,23-06-24,17528.27194,22665.11561,2221181.33,,98
REV0191894,PRD54168,Books & Media, Port Harcourt ,17-06-24,4069.090699,6355.973916,4544521.35,2909399.85,715
REV0191899,PRD27832,GROCERIES,Ibadan,30-06-24,18130.27592,21801.14646,5232275.15,4351266.22,240
REV0191905,PRD89717,Automotive,Warri,20-06-24,5891.519528,7905.364949,7027869.44,5237560.86,889
REV0191912, PRD89608 ,Books & Media,Port Harcourt,17-06-24,11316.57202,14578.87281,1661991.5,1290089.21,114
REV0191917,PRD66763,Beauty & Personal Care,ibadan,07-06-24,43533.68333,52058.11796,9682809.94,8097265.1,186
REV0191918,PRD46862,Books & Media,Port Harcourt,10-06-24,5440.054949,8729.978655,3439611.59,2143381.65,394
REV0191931,PRD46491,Home & Living,Enugu,19-06-24,3065.96398,3835.223489,1560935.96,1247847.34,407
REV0191944,PRD90372,Sports & Outdoors,Benin City,02-06-24,2593.836958,3711.672631,3611457.47,2523803.36,973
REV0191963,PRD30764,BABY & KIDS,Onitsha,03-06-24,21462.36396,27354.058,6701744.21,5258279.17,245
REV0191964,PRD37428,Baby & Kids,Calabar,20-06-24,1767.357675,2586.412488,1590643.68,1086924.97,615
REV0191974,PRD36569,Automotive,Benin City,16-06-24,20006.00247,28148.33086,2617794.77,1860558.23,93
REV0191978,PRD86375,Groceries,Onitsha,05-06-24,9073.314924,12468.38845,9014644.85,6560006.69,723
REV0191988,PRD92257,Electronics,Calabar,16-06-24,9583.935185,12343.16178,9664695.67,7504221.25,783
REV0191991,PRD63282,Home & Living,Ilorin,18-06-24,397917.4214,473965.7543,6635520.56,5570843.9,14
REV0191995,PRD63213,Groceries,Ilorin,09-06-24,7939.257188,10763.0526,4057670.83,2993099.96,377
REV0192015,PRD60972,Sports & Outdoors,Lagos,15-06-24,15637.4913,19856.17185,1072233.28,844424.53,54
REV0192018,PRD98468,Electronics,Enugu,05-06-24,14371.61013,19911.89635,3165991.52,2285086.01,159
REV0192022,PRD88868,Groceries, Aba ,19-06-24,11353.72295,18419.59295,5175905.62,3190396.15,281
 REV0192028,PRD74244,Sports & Outdoors,Calabar,09-06-24,4000.888446,4844.598748,3522023.29,2908645.9,727
REV0192030,PRD61381,Groceries,Calabar,22-06-24,4318.783801,6656.660337,3747699.77,2431475.28,563
REV0192032, PRD36636 ,Fashion,Warri,09-06-24,5967.071192,7186.016444,,,973
REV0192035 ,PRD77403,Home & Living,Enugu,25-06-24,5149.259335,6902.720185,,3331570.79,647
 REV0192045 ,PRD99204,Health,Abuja ,18-06-24,3852.119714,5210.553078,,3767373.08,978
rev0192055, PRD54295,Health,Abeokuta,16-06-24,22247.9112,30604.88556,3305327.64,2402774.41,108
REV0192057,PRD74346,Books & Media, Ilorin,19-06-24,2484.839811,3244.419695,3082198.71,2360597.82,950
REV0192071,PRD58106,Automotive,Enugu,21-06-24,66837.20827,106234.2038,5524178.6,3475534.83,52
REV0192092,PRD16785,Electronics,Benin City,06-06-24,14023.49605,17813.44324,9886461,7783040.31,555
REV0192095,PRD22564,Automotive,Benin City,30-06-24,4977.502196,7522.915678,7432640.69,4917772.17,988
REV0192118,PRD67258,Baby & Kids,Abuja,06-06-24,12894.35394,16007.79325,7347577.1,5918508.46,459
REV0192125,PRD69337,Home & Living,Benin City,03-06-24,6757.02306,8760.291306,4494029.44,3466352.83,513
REV0192137,PRD42376,Baby & Kids,Ilorin,18-06-24,3306.554319,5106.876394,2435980.04,1577226.41,477
REV0192150,PRD95305, Groceries,Kano,12-06-24,4676.480521,5850.639127,3820467.35,3053741.78,653
REV0192154,PRD91426,Automotive,Onitsha,20-06-24,7347.084009,10446.28189,4638149.16,3262105.3,444
 REV0192173 ,PRD43512, Home & Living ,Warri,04-06-24,1167.697099,1538.508349,1341579.28,1018231.87,872
REV0192184,prd21787,Health,Ibadan,02-06-24,13238.44442,16561.85664,6856608.65,5480715.99,414
REV0192195,Prd95420,Groceries,Aba,01-06-24,8013.219658,10955.27466,9290072.91,,848
REV0192200,PRD36284,Electronics,Warri,01-06-24,3988.518257,6470.044309,1966893.47,1212509.55,304
REV0192207,PRD76276,Automotive,Onitsha,22-06-24,5008.860379,8161.229256,5378250.08,3300838.99,659
REV0192210,PRD14493,Health,Enugu,04-06-24,8845.194204,14116.26691,5942948.37,3723826.76,421
REV0192218,PRD12860,Health,ABEOKUTA,17-06-24,10429.31667,12489.84762,9142568.46,,732
REV0192220,PRD93709,Books & Media,Port Harcourt,24-06-24,10389.75991,16565.49696,3710671.32,,224
REV0192223,PRD71961,Fashion,Lagos,16-06-24,16953.15867,24905.57811,7496579.01,5102900.76,301
REV0192230,PRD94656,Books & Media,Port Harcourt,27-06-24,165713.53,252661.978,2526619.78,1657135.3,10
REV0192233,PRD45881,Groceries,Ibadan,12-06-24,11244.45989,16162.48,,3946805.42,351
REV0192240,PRD59578 ,Sports & Outdoors,jos,11-06-24,25889.07442,35059.10378,,6912382.87,267
REV0192246,PRD64037,Books & Media ,Lagos,20-06-24,348.1963983,521.0815466,,,472
Rev0192251,PRD28155, Sports & Outdoors,Jos,27-06-24,10362.40662,13418.37149,3690052.16,2849661.82,275
rev0192261,PRD63222, Fashion ,Abuja,26-06-24,105083.2368,143178.0761,4438520.36,3257580.34,31
REV0192269,PRD23730,Books & Media,Ilorin,24-06-24,19057.75114,26718.73549,8656870.3,6174711.37,324
REV0192271,prd33557,Beauty & Personal Care,Enugu ,16-06-24,5039.426228,6692.495775,4577667.11,3446967.54,684
REV0192272,PRD56437,Sports & Outdoors,Lagos,23-06-24,3935.927465,4756.526453,4371247.81,3617117.34,919
REV0192279,PRD12488,Electronics,Onitsha,15-06-24,18099.38559,22425.09652,5538998.84,4470548.24,247
REV0192289,PRD21656,Books & Media,Aba,23-06-24,2157.245501,2615.949391,,1098037.96,509
REV0192297,PRD43782,Electronics,Enugu,24-06-24,18859.55921,29022.13347,2931235.48,1904815.48,101
REV0192327,PRD51518,Fashion,ONITSHA,18-06-24,7588.412793,12221.61168,5951924.89,3695557.03,487
REV0192360 ,PRD83295,Automotive,Ilorin,05-06-24,6777.230188,10781.91226,5153754.06,3239516.03,478
REV0192378,PRD24910,Health,Enugu,28-06-24,2566.088152,4181.361649,2308111.63,,552
REV0192379,PRD72171,Home & Living,Benin City,04-06-24,7987.105277,11687.33808,9922550.03,6781052.38,849
REV0192383,PRD88729,Automotive ,Enugu,30-06-24,2396.792759,3102.80734,,1459646.79,609
REV0192404,PRD78578,Electronics,Kano,30-06-24,3306.121873,4563.069007,2801724.37,2029958.83,614
REV0192411,PRD13204,Electronics,Kaduna,29-06-24,27570.5077,36453.27508,6670949.34,5045402.91,183
REV0192414,PRD98689,Beauty & Personal Care,Aba,12-06-24,6120.312035,8195.174891,7891953.42,5893860.49,963
REV0192424,prd13569,Baby & Kids,Benin City,17-06-24,3098.478356,3724.666821,3057951.46,2543850.73,821
REV0192461 ,PRD80083,Books & Media,Port Harcourt,08-06-24,2098.731755,2910.289117,2470835.46,1781823.26,849
REV0192488,PRD42099,AUTOMOTIVE,Calabar,16-06-24,12865.54293,17834.75937,3406439.04,2457318.7,191
Rev0192492,PRD40130,Fashion,Jos,19-06-24,14620.40115,17354.39372,7236782.18,6096707.28,417
REV0192499,PRD27515,Fashion,Ilorin,12-06-24,7500.393857,9041.507286,5063244.08,4200220.56,560
REV0192501,PRD69124,Groceries,Benin City,08-06-24,49548.85008,77484.45218,,6144057.41,124
REV0192525,PRD62962,Fashion,Enugu,15-06-24,8616.31704,13419.30226,,6315760.39,733
REV0192527,PRD74579,Electronics,Benin City,15-06-24,24917.07083,38098.77111,1371555.76,897014.55,36
REV0192546,PRD41797,Baby & Kids,Jos,23-06-24,11978.68119,17310.94459,4639333.15,3210286.56,268
REV0192553,PRD32280,Sports & Outdoors,Calabar,09-06-24,1352.897657,2112.577692,1812591.66,1160786.19,858
REV0192557,PRD87455,Groceries,Benin City,20-06-24,9485.429386,14319.99156,9565754.36,6336266.83,668
REV0192559,PRD37048 ,Beauty & Personal Care,Benin City,29-06-24,5754.759217,8186.252402,3135334.67,2204072.78,383
REV0192608,PRD24067,Baby & Kids,Kaduna ,06-06-24,1237.76961,1871.252282,,412177.28,333
REV0192614,PRD98030,Groceries, Abeokuta,19-06-24,10323.14325,12425.38501,7790716.4,6472610.82,627
REV0192619, PRD98704 ,Books & Media,Kaduna,09-06-24,3853.86339,4741.068034,1664114.88,1352706.05,351
REV0192623,PRD29718, Fashion,Calabar,02-06-24,4792.075781,5885.329705,5385076.68,4384749.34,915
REV0192624,PRD66406,Beauty & Personal Care,Kaduna,23-06-24,9381.276608,11331.02848,7081892.8,5863297.88,625
REV0192626,PRD91404,Electronics,Port Harcourt,18-06-24,6497.80751,8126.080054,6037677.48,4827870.98,743
 REV0192640 ,PRD49600,Sports & Outdoors ,Benin City,04-06-24,1134.68049,1371.376376,1146470.65,948592.89,836
REV0192645,PRD71519,Automotive,Onitsha,21-06-24,27534.72723,34783.36624,3513119.99,2781007.45,101
REV0192657,PRD13658,HOME & LIVING,Kaduna,05-06-24,7928.532016,10044.56515,8718682.55,,868
